arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2503.21226,regular,post_llm,2025,54.052310943603516,0.129,0.002,0.178,0.004
2503.10661,regular,post_llm,2025,66.9307861328125,0.129,0.002,0.178,0.004
2503.0442,regular,post_llm,2025,68.24153900146484,0.129,0.002,0.178,0.004
2503.1769,regular,post_llm,2025,45.73024368286133,0.129,0.002,0.178,0.004
2503.09336,regular,post_llm,2025,39.02400207519531,0.129,0.002,0.178,0.004
2503.0251,regular,post_llm,2025,35.70207595825195,0.129,0.002,0.178,0.004
2503.24166,review,post_llm,2025,30.264612197875977,0.315,0.016,0.404,0.032
2503.12102,regular,post_llm,2025,57.5347785949707,0.129,0.002,0.178,0.004
2503.19351,regular,post_llm,2025,30.5604248046875,0.129,0.002,0.178,0.004
2503.08276,regular,post_llm,2025,49.21689224243164,0.129,0.002,0.178,0.004
2503.23495,regular,post_llm,2025,71.00153350830078,0.129,0.002,0.178,0.004
2503.23012,regular,post_llm,2025,38.74309539794922,0.129,0.002,0.178,0.004
2503.18886,regular,post_llm,2025,39.801937103271484,0.129,0.002,0.178,0.004
2503.06271,regular,post_llm,2025,35.86886215209961,0.129,0.002,0.178,0.004
2503.22174,regular,post_llm,2025,83.71859741210938,0.129,0.002,0.178,0.004
2503.23381,regular,post_llm,2025,46.016456604003906,0.129,0.002,0.178,0.004
2503.13769,regular,post_llm,2025,46.358253479003906,0.129,0.002,0.178,0.004
2503.23793,regular,post_llm,2025,28.00189208984375,0.129,0.002,0.178,0.004
2503.19683,regular,post_llm,2025,51.46186447143555,0.129,0.002,0.178,0.004
2503.18943,regular,post_llm,2025,35.74699020385742,0.129,0.002,0.178,0.004
2503.05182,regular,post_llm,2025,24.75533103942871,0.129,0.002,0.178,0.004
2503.16375,regular,post_llm,2025,40.8348388671875,0.129,0.002,0.178,0.004
2503.0959,regular,post_llm,2025,48.65376281738281,0.129,0.002,0.178,0.004
2503.17238,regular,post_llm,2025,77.97416687011719,0.129,0.002,0.178,0.004
2503.14129,regular,post_llm,2025,67.1235122680664,0.129,0.002,0.178,0.004
2503.11328,regular,post_llm,2025,43.36570739746094,0.129,0.002,0.178,0.004
2503.18461,regular,post_llm,2025,52.729705810546875,0.129,0.002,0.178,0.004
2503.13989,regular,post_llm,2025,51.66654968261719,0.129,0.002,0.178,0.004
2503.08382,regular,post_llm,2025,63.81204605102539,0.129,0.002,0.178,0.004
2503.04171,regular,post_llm,2025,57.916255950927734,0.129,0.002,0.178,0.004
2503.15475,regular,post_llm,2025,31.98599624633789,0.129,0.002,0.178,0.004
2503.12061,regular,post_llm,2025,46.97657012939453,0.129,0.002,0.178,0.004
2503.19906,regular,post_llm,2025,55.12790298461914,0.129,0.002,0.178,0.004
2503.07969,regular,post_llm,2025,41.00297164916992,0.129,0.002,0.178,0.004
2503.17488,regular,post_llm,2025,59.74024200439453,0.129,0.002,0.178,0.004
2503.07348,regular,post_llm,2025,37.90624237060547,0.129,0.002,0.178,0.004
2503.06469,regular,post_llm,2025,63.176334381103516,0.129,0.002,0.178,0.004
2503.12215,regular,post_llm,2025,46.38251876831055,0.129,0.002,0.178,0.004
2503.01164,regular,post_llm,2025,36.953704833984375,0.129,0.002,0.178,0.004
2503.19332,regular,post_llm,2025,48.94265365600586,0.129,0.002,0.178,0.004
2503.2178,regular,post_llm,2025,71.99980163574219,0.129,0.002,0.178,0.004
2503.10604,regular,post_llm,2025,72.33524322509766,0.129,0.002,0.178,0.004
2503.18931,regular,post_llm,2025,46.7222785949707,0.129,0.002,0.178,0.004
2503.20734,regular,post_llm,2025,48.91140365600586,0.129,0.002,0.178,0.004
2503.11004,regular,post_llm,2025,35.07758712768555,0.129,0.002,0.178,0.004
2503.18794,regular,post_llm,2025,45.98331069946289,0.129,0.002,0.178,0.004
2503.16867,regular,post_llm,2025,38.25634002685547,0.129,0.002,0.178,0.004
2503.08429,regular,post_llm,2025,25.398574829101562,0.129,0.002,0.178,0.004
2503.06446,regular,post_llm,2025,39.8983268737793,0.129,0.002,0.178,0.004
2503.1282,regular,post_llm,2025,98.52013397216797,0.129,0.002,0.178,0.004
2503.197,regular,post_llm,2025,43.84730529785156,0.129,0.002,0.178,0.004
2503.13134,regular,post_llm,2025,44.58829116821289,0.129,0.002,0.178,0.004
2503.08668,regular,post_llm,2025,35.311988830566406,0.129,0.002,0.178,0.004
2503.14035,regular,post_llm,2025,38.5708122253418,0.129,0.002,0.178,0.004
2503.22437,regular,post_llm,2025,64.01962280273438,0.129,0.002,0.178,0.004
2503.23249,review,post_llm,2025,28.946069717407227,0.315,0.016,0.404,0.032
2503.23472,regular,post_llm,2025,67.38465118408203,0.129,0.002,0.178,0.004
2503.23452,regular,post_llm,2025,61.117759704589844,0.129,0.002,0.178,0.004
2503.18527,regular,post_llm,2025,53.98310089111328,0.129,0.002,0.178,0.004
2503.00357,regular,post_llm,2025,33.73310852050781,0.129,0.002,0.178,0.004
2503.23185,regular,post_llm,2025,44.65264892578125,0.129,0.002,0.178,0.004
2503.11496,regular,post_llm,2025,33.56483459472656,0.129,0.002,0.178,0.004
2503.06678,regular,post_llm,2025,44.58468246459961,0.129,0.002,0.178,0.004
2503.15978,review,post_llm,2025,33.66271209716797,0.315,0.016,0.404,0.032
2503.07173,regular,post_llm,2025,58.9068717956543,0.129,0.002,0.178,0.004
2503.17695,regular,post_llm,2025,35.88996505737305,0.129,0.002,0.178,0.004
2503.23702,regular,post_llm,2025,50.38093948364258,0.129,0.002,0.178,0.004
2503.18328,regular,post_llm,2025,55.168846130371094,0.129,0.002,0.178,0.004
2503.0337,regular,post_llm,2025,51.477359771728516,0.129,0.002,0.178,0.004
2503.10779,regular,post_llm,2025,41.893123626708984,0.129,0.002,0.178,0.004
2503.03558,regular,post_llm,2025,47.66822052001953,0.129,0.002,0.178,0.004
2503.14482,regular,post_llm,2025,33.010169982910156,0.129,0.002,0.178,0.004
2503.20436,regular,post_llm,2025,41.1100959777832,0.129,0.002,0.178,0.004
2503.20318,regular,post_llm,2025,32.84229278564453,0.129,0.002,0.178,0.004
2503.21758,regular,post_llm,2025,42.77487564086914,0.129,0.002,0.178,0.004
2503.19901,regular,post_llm,2025,59.44579315185547,0.129,0.002,0.178,0.004
2503.0614,regular,post_llm,2025,31.141767501831055,0.129,0.002,0.178,0.004
2503.08685,regular,post_llm,2025,59.125640869140625,0.129,0.002,0.178,0.004
2503.06106,regular,post_llm,2025,75.34199523925781,0.129,0.002,0.178,0.004
2503.11062,regular,post_llm,2025,42.9276123046875,0.129,0.002,0.178,0.004
2503.10613,regular,post_llm,2025,50.0960578918457,0.129,0.002,0.178,0.004
2503.10148,regular,post_llm,2025,46.28676223754883,0.129,0.002,0.178,0.004
2503.15283,regular,post_llm,2025,43.801979064941406,0.129,0.002,0.178,0.004
2503.20314,regular,post_llm,2025,38.456512451171875,0.129,0.002,0.178,0.004
2503.11981,regular,post_llm,2025,55.56477737426758,0.129,0.002,0.178,0.004
2503.23664,regular,post_llm,2025,25.20488739013672,0.129,0.002,0.178,0.004
2503.19545,regular,post_llm,2025,63.06130599975586,0.129,0.002,0.178,0.004
2503.16058,regular,post_llm,2025,38.890079498291016,0.129,0.002,0.178,0.004
2503.00936,regular,post_llm,2025,57.84011459350586,0.129,0.002,0.178,0.004
2503.19452,regular,post_llm,2025,50.664886474609375,0.129,0.002,0.178,0.004
2503.06179,regular,post_llm,2025,38.760311126708984,0.129,0.002,0.178,0.004
2503.07602,regular,post_llm,2025,51.41373825073242,0.129,0.002,0.178,0.004
2503.05283,regular,post_llm,2025,32.95726013183594,0.129,0.002,0.178,0.004
2503.2019,regular,post_llm,2025,57.04888916015625,0.129,0.002,0.178,0.004
2503.06071,regular,post_llm,2025,35.588565826416016,0.129,0.002,0.178,0.004
2503.23538,regular,post_llm,2025,53.78150177001953,0.129,0.002,0.178,0.004
2503.1766,regular,post_llm,2025,51.95046615600586,0.129,0.002,0.178,0.004
2503.13047,regular,post_llm,2025,52.5774040222168,0.129,0.002,0.178,0.004
2503.04592,regular,post_llm,2025,37.8825569152832,0.129,0.002,0.178,0.004
2503.24014,regular,post_llm,2025,39.685543060302734,0.129,0.002,0.178,0.004
2503.1693,regular,post_llm,2025,43.196922302246094,0.129,0.002,0.178,0.004
2503.13816,regular,post_llm,2025,41.956443786621094,0.129,0.002,0.178,0.004
2503.15816,regular,post_llm,2025,33.81542205810547,0.129,0.002,0.178,0.004
2503.01113,regular,post_llm,2025,48.428131103515625,0.129,0.002,0.178,0.004
2503.06151,regular,post_llm,2025,33.74671173095703,0.129,0.002,0.178,0.004
2503.06537,regular,post_llm,2025,43.797306060791016,0.129,0.002,0.178,0.004
2503.07465,regular,post_llm,2025,54.310386657714844,0.129,0.002,0.178,0.004
2503.13016,regular,post_llm,2025,57.313777923583984,0.129,0.002,0.178,0.004
2503.23529,regular,post_llm,2025,29.769845962524414,0.129,0.002,0.178,0.004
2503.20785,regular,post_llm,2025,50.029502868652344,0.129,0.002,0.178,0.004
2503.02206,regular,post_llm,2025,45.30363082885742,0.129,0.002,0.178,0.004
2503.01261,regular,post_llm,2025,37.447349548339844,0.129,0.002,0.178,0.004
2503.18658,regular,post_llm,2025,29.59353256225586,0.129,0.002,0.178,0.004
2503.23508,regular,post_llm,2025,52.76470184326172,0.129,0.002,0.178,0.004
2503.09487,regular,post_llm,2025,47.40909194946289,0.129,0.002,0.178,0.004
2503.21364,regular,post_llm,2025,45.16194534301758,0.129,0.002,0.178,0.004
2503.14912,regular,post_llm,2025,39.72364044189453,0.129,0.002,0.178,0.004
2503.16964,regular,post_llm,2025,47.766902923583984,0.129,0.002,0.178,0.004
2504.0027,regular,post_llm,2025,48.820369720458984,0.129,0.002,0.178,0.004
2503.12539,regular,post_llm,2025,42.637359619140625,0.129,0.002,0.178,0.004
2503.02195,regular,post_llm,2025,55.471832275390625,0.129,0.002,0.178,0.004
2503.18094,regular,post_llm,2025,67.59634399414062,0.129,0.002,0.178,0.004
2503.15017,regular,post_llm,2025,51.99190139770508,0.129,0.002,0.178,0.004
2503.20337,regular,post_llm,2025,42.26884460449219,0.129,0.002,0.178,0.004
2503.12929,regular,post_llm,2025,34.200897216796875,0.129,0.002,0.178,0.004
2503.22622,regular,post_llm,2025,20.735904693603516,0.129,0.002,0.178,0.004
2503.15846,regular,post_llm,2025,57.28459930419922,0.129,0.002,0.178,0.004
2503.09749,regular,post_llm,2025,18.995872497558594,0.129,0.002,0.178,0.004
2504.00191,regular,post_llm,2025,44.4984016418457,0.129,0.002,0.178,0.004
2503.08157,regular,post_llm,2025,23.108007431030273,0.129,0.002,0.178,0.004
2503.02619,regular,post_llm,2025,45.08795928955078,0.129,0.002,0.178,0.004
2503.16963,regular,post_llm,2025,53.77839660644531,0.129,0.002,0.178,0.004
2503.12507,regular,post_llm,2025,50.51517868041992,0.129,0.002,0.178,0.004
2503.12063,regular,post_llm,2025,53.265296936035156,0.129,0.002,0.178,0.004
2503.13684,regular,post_llm,2025,36.53313446044922,0.129,0.002,0.178,0.004
2503.0941,regular,post_llm,2025,49.68948745727539,0.129,0.002,0.178,0.004
2503.18589,regular,post_llm,2025,58.56781005859375,0.129,0.002,0.178,0.004
2503.06996,regular,post_llm,2025,34.039947509765625,0.129,0.002,0.178,0.004
2503.19034,regular,post_llm,2025,34.12879943847656,0.129,0.002,0.178,0.004
2503.14329,regular,post_llm,2025,56.21726608276367,0.129,0.002,0.178,0.004
2503.03202,regular,post_llm,2025,52.11201477050781,0.129,0.002,0.178,0.004
2503.14943,regular,post_llm,2025,38.979984283447266,0.129,0.002,0.178,0.004
2503.19283,regular,post_llm,2025,43.44280242919922,0.129,0.002,0.178,0.004
2503.16924,regular,post_llm,2025,26.01778221130371,0.129,0.002,0.178,0.004
2503.18358,regular,post_llm,2025,53.47694778442383,0.129,0.002,0.178,0.004
2503.01342,regular,post_llm,2025,30.987184524536133,0.129,0.002,0.178,0.004
2503.21958,regular,post_llm,2025,36.75876998901367,0.129,0.002,0.178,0.004
2503.07101,regular,post_llm,2025,46.05680465698242,0.129,0.002,0.178,0.004
2503.12874,regular,post_llm,2025,50.07086181640625,0.129,0.002,0.178,0.004
2503.1974,regular,post_llm,2025,48.382652282714844,0.129,0.002,0.178,0.004
2503.21459,regular,post_llm,2025,69.23783111572266,0.129,0.002,0.178,0.004
2503.22349,regular,post_llm,2025,41.667118072509766,0.129,0.002,0.178,0.004
2503.15877,regular,post_llm,2025,19.71653175354004,0.129,0.002,0.178,0.004
2503.02459,regular,post_llm,2025,61.7481803894043,0.129,0.002,0.178,0.004
2503.09595,regular,post_llm,2025,61.83200454711914,0.129,0.002,0.178,0.004
2503.13576,review,post_llm,2025,38.91446304321289,0.315,0.016,0.404,0.032
2503.16257,regular,post_llm,2025,31.010486602783203,0.129,0.002,0.178,0.004
2503.23925,regular,post_llm,2025,92.15169525146484,0.129,0.002,0.178,0.004
2503.15141,regular,post_llm,2025,41.90077590942383,0.129,0.002,0.178,0.004
2503.18665,regular,post_llm,2025,36.15853500366211,0.129,0.002,0.178,0.004
2503.22268,regular,post_llm,2025,62.15032958984375,0.129,0.002,0.178,0.004
2503.1074,regular,post_llm,2025,44.43629455566406,0.129,0.002,0.178,0.004
2503.13947,regular,post_llm,2025,56.941810607910156,0.129,0.002,0.178,0.004
2504.21853,review,post_llm,2025,26.6400146484375,0.315,0.016,0.404,0.032
2504.13162,regular,post_llm,2025,32.381874084472656,0.129,0.002,0.178,0.004
2504.06389,regular,post_llm,2025,48.68873977661133,0.129,0.002,0.178,0.004
2504.13638,regular,post_llm,2025,46.09848403930664,0.129,0.002,0.178,0.004
2504.19506,regular,post_llm,2025,46.357059478759766,0.129,0.002,0.178,0.004
2504.07813,regular,post_llm,2025,57.127506256103516,0.129,0.002,0.178,0.004
2504.17525,regular,post_llm,2025,71.39051818847656,0.129,0.002,0.178,0.004
2504.09507,regular,post_llm,2025,48.355438232421875,0.129,0.002,0.178,0.004
2504.19514,regular,post_llm,2025,51.566932678222656,0.129,0.002,0.178,0.004
2504.17787,regular,post_llm,2025,56.19346618652344,0.129,0.002,0.178,0.004
2504.14933,regular,post_llm,2025,27.490398406982422,0.129,0.002,0.178,0.004
2504.14075,regular,post_llm,2025,60.405372619628906,0.129,0.002,0.178,0.004
2504.07556,regular,post_llm,2025,56.619293212890625,0.129,0.002,0.178,0.004
2504.18325,regular,post_llm,2025,48.88389205932617,0.129,0.002,0.178,0.004
2504.00992,regular,post_llm,2025,46.72188949584961,0.129,0.002,0.178,0.004
2504.05977,regular,post_llm,2025,48.23017501831055,0.129,0.002,0.178,0.004
2504.00753,regular,post_llm,2025,56.421119689941406,0.129,0.002,0.178,0.004
2504.16389,regular,post_llm,2025,45.56745147705078,0.129,0.002,0.178,0.004
2504.13458,regular,post_llm,2025,47.13961410522461,0.129,0.002,0.178,0.004
2504.03154,regular,post_llm,2025,47.4066047668457,0.129,0.002,0.178,0.004
2504.05779,regular,post_llm,2025,53.981441497802734,0.129,0.002,0.178,0.004
2504.08568,regular,post_llm,2025,38.299705505371094,0.129,0.002,0.178,0.004
2504.21307,regular,post_llm,2025,34.798954010009766,0.129,0.002,0.178,0.004
2504.1349,regular,post_llm,2025,72.54955291748047,0.129,0.002,0.178,0.004
2504.0449,regular,post_llm,2025,34.03456497192383,0.129,0.002,0.178,0.004
2504.06742,regular,post_llm,2025,37.22505187988281,0.129,0.002,0.178,0.004
2504.04708,regular,post_llm,2025,45.963714599609375,0.129,0.002,0.178,0.004
2504.01308,regular,post_llm,2025,35.18095397949219,0.129,0.002,0.178,0.004
2504.11418,regular,post_llm,2025,125.54437255859375,0.129,0.002,0.178,0.004
2504.03442,regular,post_llm,2025,53.065555572509766,0.129,0.002,0.178,0.004
2504.19398,regular,post_llm,2025,32.54933166503906,0.129,0.002,0.178,0.004
2504.1939,regular,post_llm,2025,55.91434097290039,0.129,0.002,0.178,0.004
2504.04156,regular,post_llm,2025,61.370601654052734,0.129,0.002,0.178,0.004
2504.05913,regular,post_llm,2025,32.7557258605957,0.129,0.002,0.178,0.004
2504.1997,regular,post_llm,2025,38.34794998168945,0.129,0.002,0.178,0.004
2504.19227,regular,post_llm,2025,47.07494354248047,0.129,0.002,0.178,0.004
2504.18215,regular,post_llm,2025,53.26815414428711,0.129,0.002,0.178,0.004
2504.13099,regular,post_llm,2025,31.090869903564453,0.129,0.002,0.178,0.004
2504.04034,regular,post_llm,2025,34.60834503173828,0.129,0.002,0.178,0.004
2504.17732,regular,post_llm,2025,31.314254760742188,0.129,0.002,0.178,0.004
2504.05306,regular,post_llm,2025,21.903596878051758,0.129,0.002,0.178,0.004
2504.01213,regular,post_llm,2025,70.0257568359375,0.129,0.002,0.178,0.004
2504.16739,regular,post_llm,2025,61.388458251953125,0.129,0.002,0.178,0.004
2504.00437,regular,post_llm,2025,64.99092864990234,0.129,0.002,0.178,0.004
2504.13579,regular,post_llm,2025,56.91718673706055,0.129,0.002,0.178,0.004
2504.1314,regular,post_llm,2025,49.567874908447266,0.129,0.002,0.178,0.004
2504.01619,regular,post_llm,2025,30.636171340942383,0.129,0.002,0.178,0.004
2504.04781,regular,post_llm,2025,26.80351448059082,0.129,0.002,0.178,0.004
2504.01941,regular,post_llm,2025,50.08123779296875,0.129,0.002,0.178,0.004
2504.15267,regular,post_llm,2025,28.277320861816406,0.129,0.002,0.178,0.004
2504.2069,regular,post_llm,2025,49.398319244384766,0.129,0.002,0.178,0.004
2504.05265,regular,post_llm,2025,42.30398941040039,0.129,0.002,0.178,0.004
2504.08046,regular,post_llm,2025,68.35797119140625,0.129,0.002,0.178,0.004
2504.16471,regular,post_llm,2025,40.9744758605957,0.129,0.002,0.178,0.004
2504.05677,regular,post_llm,2025,29.113758087158203,0.129,0.002,0.178,0.004
2504.19634,regular,post_llm,2025,56.71367263793945,0.129,0.002,0.178,0.004
2504.05613,regular,post_llm,2025,49.16183090209961,0.129,0.002,0.178,0.004
2504.13109,regular,post_llm,2025,46.21062469482422,0.129,0.002,0.178,0.004
2504.19581,regular,post_llm,2025,51.11922836303711,0.129,0.002,0.178,0.004
2504.08389,regular,post_llm,2025,36.30572509765625,0.129,0.002,0.178,0.004
2504.08154,regular,post_llm,2025,48.748104095458984,0.129,0.002,0.178,0.004
2504.09819,regular,post_llm,2025,64.95059204101562,0.129,0.002,0.178,0.004
2504.17761,regular,post_llm,2025,27.01813507080078,0.129,0.002,0.178,0.004
2504.14666,regular,post_llm,2025,54.26657485961914,0.129,0.002,0.178,0.004
2504.10635,regular,post_llm,2025,43.794734954833984,0.129,0.002,0.178,0.004
2504.15232,regular,post_llm,2025,40.201351165771484,0.129,0.002,0.178,0.004
2504.0189,regular,post_llm,2025,60.161869049072266,0.129,0.002,0.178,0.004
2504.08675,regular,post_llm,2025,57.13510513305664,0.129,0.002,0.178,0.004
2504.10979,review,post_llm,2025,46.93923568725586,0.315,0.016,0.404,0.032
2504.01844,regular,post_llm,2025,42.87483596801758,0.129,0.002,0.178,0.004
2504.1429,regular,post_llm,2025,41.1886100769043,0.129,0.002,0.178,0.004
2504.1684,regular,post_llm,2025,38.140987396240234,0.129,0.002,0.178,0.004
2504.11271,regular,post_llm,2025,51.96833038330078,0.129,0.002,0.178,0.004
2504.15513,regular,post_llm,2025,55.74553298950195,0.129,0.002,0.178,0.004
2504.21336,regular,post_llm,2025,32.12424087524414,0.129,0.002,0.178,0.004
2504.14132,regular,post_llm,2025,43.436363220214844,0.129,0.002,0.178,0.004
2504.18087,regular,post_llm,2025,76.38471221923828,0.129,0.002,0.178,0.004
2504.08186,regular,post_llm,2025,56.65312957763672,0.129,0.002,0.178,0.004
2504.06982,regular,post_llm,2025,44.16994094848633,0.129,0.002,0.178,0.004
2504.11662,regular,post_llm,2025,52.07262420654297,0.129,0.002,0.178,0.004
2504.1208,regular,post_llm,2025,40.99781799316406,0.129,0.002,0.178,0.004
2504.15009,regular,post_llm,2025,78.3602066040039,0.129,0.002,0.178,0.004
2504.00606,regular,post_llm,2025,49.97894287109375,0.129,0.002,0.178,0.004
2504.16658,regular,post_llm,2025,51.02961730957031,0.129,0.002,0.178,0.004
2504.14919,regular,post_llm,2025,45.423126220703125,0.129,0.002,0.178,0.004
2504.08473,regular,post_llm,2025,38.146331787109375,0.129,0.002,0.178,0.004
2504.0419,regular,post_llm,2025,34.07508087158203,0.129,0.002,0.178,0.004
2504.06521,regular,post_llm,2025,46.97456741333008,0.129,0.002,0.178,0.004
2504.07963,regular,post_llm,2025,56.8707160949707,0.129,0.002,0.178,0.004
2504.04158,regular,post_llm,2025,64.15907287597656,0.129,0.002,0.178,0.004
2504.11111,regular,post_llm,2025,56.31062698364258,0.129,0.002,0.178,0.004
2504.11306,regular,post_llm,2025,42.391021728515625,0.129,0.002,0.178,0.004
2504.11733,regular,post_llm,2025,31.349918365478516,0.129,0.002,0.178,0.004
2504.01792,regular,post_llm,2025,94.63219451904297,0.129,0.002,0.178,0.004
2504.11015,regular,post_llm,2025,34.88331985473633,0.129,0.002,0.178,0.004
2504.14877,regular,post_llm,2025,27.902393341064453,0.129,0.002,0.178,0.004
2504.01476,regular,post_llm,2025,37.52978515625,0.129,0.002,0.178,0.004
2504.12132,regular,post_llm,2025,32.751914978027344,0.129,0.002,0.178,0.004
2504.05112,regular,post_llm,2025,50.61479568481445,0.129,0.002,0.178,0.004
2504.03621,regular,post_llm,2025,51.25074768066406,0.129,0.002,0.178,0.004
2504.18318,regular,post_llm,2025,33.183082580566406,0.129,0.002,0.178,0.004
2504.16368,regular,post_llm,2025,46.69767761230469,0.129,0.002,0.178,0.004
2504.08125,regular,post_llm,2025,34.78908920288086,0.129,0.002,0.178,0.004
2504.1802,regular,post_llm,2025,46.092864990234375,0.129,0.002,0.178,0.004
2504.09766,regular,post_llm,2025,36.56662368774414,0.129,0.002,0.178,0.004
2504.0996,regular,post_llm,2025,61.184505462646484,0.129,0.002,0.178,0.004
2505.00744,regular,post_llm,2025,48.44148254394531,0.129,0.002,0.178,0.004
2504.01872,regular,post_llm,2025,49.08412551879883,0.129,0.002,0.178,0.004
2504.10852,regular,post_llm,2025,50.87257385253906,0.129,0.002,0.178,0.004
2504.12599,regular,post_llm,2025,29.899112701416016,0.129,0.002,0.178,0.004
2504.17643,review,post_llm,2025,52.28900909423828,0.315,0.016,0.404,0.032
2504.19124,review,post_llm,2025,51.30345916748047,0.315,0.016,0.404,0.032
2504.07792,regular,post_llm,2025,36.631675720214844,0.129,0.002,0.178,0.004
2504.04348,regular,post_llm,2025,63.46084213256836,0.129,0.002,0.178,0.004
2504.03089,regular,post_llm,2025,45.25214767456055,0.129,0.002,0.178,0.004
2504.19824,regular,post_llm,2025,37.07328796386719,0.129,0.002,0.178,0.004
2504.02517,regular,post_llm,2025,72.61766052246094,0.129,0.002,0.178,0.004
2504.10804,regular,post_llm,2025,39.444091796875,0.129,0.002,0.178,0.004
2504.16557,regular,post_llm,2025,58.55733871459961,0.129,0.002,0.178,0.004
2504.0218,regular,post_llm,2025,33.47291946411133,0.129,0.002,0.178,0.004
2504.04225,regular,post_llm,2025,66.89163970947266,0.129,0.002,0.178,0.004
2504.05795,regular,post_llm,2025,56.53458023071289,0.129,0.002,0.178,0.004
2504.08252,regular,post_llm,2025,54.528018951416016,0.129,0.002,0.178,0.004
2504.11092,regular,post_llm,2025,62.540042877197266,0.129,0.002,0.178,0.004
2504.01956,regular,post_llm,2025,48.688758850097656,0.129,0.002,0.178,0.004
2504.07378,regular,post_llm,2025,47.44306945800781,0.129,0.002,0.178,0.004
2504.1354,regular,post_llm,2025,39.16705322265625,0.129,0.002,0.178,0.004
2504.18983,regular,post_llm,2025,33.06068801879883,0.129,0.002,0.178,0.004
2504.14975,regular,post_llm,2025,38.743568420410156,0.129,0.002,0.178,0.004
2504.04701,regular,post_llm,2025,58.359867095947266,0.129,0.002,0.178,0.004
2504.11143,regular,post_llm,2025,80.49710845947266,0.129,0.002,0.178,0.004
2504.13242,regular,post_llm,2025,52.290748596191406,0.129,0.002,0.178,0.004
2504.18866,regular,post_llm,2025,67.02056121826172,0.129,0.002,0.178,0.004
2504.03026,regular,post_llm,2025,49.05101776123047,0.129,0.002,0.178,0.004
2504.0162,regular,post_llm,2025,23.96735382080078,0.129,0.002,0.178,0.004
2504.14715,regular,post_llm,2025,37.15867233276367,0.129,0.002,0.178,0.004
2504.15134,regular,post_llm,2025,47.09270095825195,0.129,0.002,0.178,0.004
2504.15032,regular,post_llm,2025,47.03877258300781,0.129,0.002,0.178,0.004
2504.19161,regular,post_llm,2025,63.60188674926758,0.129,0.002,0.178,0.004
2504.02264,regular,post_llm,2025,27.49660873413086,0.129,0.002,0.178,0.004
2504.0559,regular,post_llm,2025,39.913291931152344,0.129,0.002,0.178,0.004
2504.08412,regular,post_llm,2025,45.25986099243164,0.129,0.002,0.178,0.004
2504.10558,regular,post_llm,2025,59.056495666503906,0.129,0.002,0.178,0.004
2504.09555,regular,post_llm,2025,58.523502349853516,0.129,0.002,0.178,0.004
2504.12129,regular,post_llm,2025,38.883358001708984,0.129,0.002,0.178,0.004
2504.1446,regular,post_llm,2025,64.8097915649414,0.129,0.002,0.178,0.004
2504.17788,regular,post_llm,2025,54.45230484008789,0.129,0.002,0.178,0.004
2504.10267,regular,post_llm,2025,39.719200134277344,0.129,0.002,0.178,0.004
2504.19834,regular,post_llm,2025,49.61806869506836,0.129,0.002,0.178,0.004
2504.14096,regular,post_llm,2025,32.27519607543945,0.129,0.002,0.178,0.004
2504.16016,regular,post_llm,2025,60.64448165893555,0.129,0.002,0.178,0.004
2504.10317,regular,post_llm,2025,44.82126235961914,0.129,0.002,0.178,0.004
2504.01014,regular,post_llm,2025,52.28107452392578,0.129,0.002,0.178,0.004
2504.0841,regular,post_llm,2025,56.47947692871094,0.129,0.002,0.178,0.004
2504.14337,regular,post_llm,2025,30.805320739746094,0.129,0.002,0.178,0.004
2504.1447,regular,post_llm,2025,39.22472381591797,0.129,0.002,0.178,0.004
2504.10414,regular,post_llm,2025,71.94317626953125,0.129,0.002,0.178,0.004
2504.00946,regular,post_llm,2025,32.0185546875,0.129,0.002,0.178,0.004
2504.02542,regular,post_llm,2025,57.69010543823242,0.129,0.002,0.178,0.004
2504.14582,regular,post_llm,2025,57.00008010864258,0.129,0.002,0.178,0.004
2504.20222,regular,post_llm,2025,44.09743118286133,0.129,0.002,0.178,0.004
2504.05402,regular,post_llm,2025,30.546140670776367,0.129,0.002,0.178,0.004
2504.11024,regular,post_llm,2025,38.745765686035156,0.129,0.002,0.178,0.004
2504.16443,regular,post_llm,2025,37.38712692260742,0.129,0.002,0.178,0.004
2504.08003,regular,post_llm,2025,45.58278274536133,0.129,0.002,0.178,0.004
2504.1728,regular,post_llm,2025,43.143917083740234,0.129,0.002,0.178,0.004
2504.17545,regular,post_llm,2025,57.98923873901367,0.129,0.002,0.178,0.004
2504.07744,regular,post_llm,2025,51.34971618652344,0.129,0.002,0.178,0.004
2504.04784,regular,post_llm,2025,67.09166717529297,0.129,0.002,0.178,0.004
2504.121,regular,post_llm,2025,48.1234130859375,0.129,0.002,0.178,0.004
2504.17269,regular,post_llm,2025,22.388853073120117,0.129,0.002,0.178,0.004
2504.12542,regular,post_llm,2025,52.17584228515625,0.129,0.002,0.178,0.004
2504.15176,regular,post_llm,2025,39.917762756347656,0.129,0.002,0.178,0.004
2504.06131,regular,post_llm,2025,62.787723541259766,0.129,0.002,0.178,0.004
2504.05679,regular,post_llm,2025,47.08576202392578,0.129,0.002,0.178,0.004
2504.14847,regular,post_llm,2025,44.08506774902344,0.129,0.002,0.178,0.004
2504.08422,regular,post_llm,2025,78.37437438964844,0.129,0.002,0.178,0.004
