arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2505.24782,regular,post_llm,2025,59.43649673461914,0.171,0.006,0.216,0.01
2505.07257,regular,post_llm,2025,47.006370544433594,0.171,0.006,0.216,0.01
2505.03285,regular,post_llm,2025,36.53519058227539,0.171,0.006,0.216,0.01
2505.03484,regular,post_llm,2025,60.70344161987305,0.171,0.006,0.216,0.01
2505.04445,regular,post_llm,2025,45.94413757324219,0.171,0.006,0.216,0.01
2505.21052,regular,post_llm,2025,38.53049087524414,0.171,0.006,0.216,0.01
2505.04365,regular,post_llm,2025,57.95838928222656,0.171,0.006,0.216,0.01
2505.18654,regular,post_llm,2025,50.59550094604492,0.171,0.006,0.216,0.01
2505.20773,regular,post_llm,2025,63.26216125488281,0.171,0.006,0.216,0.01
2505.1257,regular,post_llm,2025,46.17346954345703,0.171,0.006,0.216,0.01
2505.11795,regular,post_llm,2025,72.92399597167969,0.171,0.006,0.216,0.01
2505.13974,regular,post_llm,2025,40.614383697509766,0.171,0.006,0.216,0.01
2505.09795,regular,post_llm,2025,34.79486083984375,0.171,0.006,0.216,0.01
2505.23908,regular,post_llm,2025,43.63236618041992,0.171,0.006,0.216,0.01
2505.0773,regular,post_llm,2025,36.79338455200195,0.171,0.006,0.216,0.01
2505.09205,regular,post_llm,2025,43.416873931884766,0.171,0.006,0.216,0.01
2505.19284,regular,post_llm,2025,37.8709716796875,0.171,0.006,0.216,0.01
2505.03136,regular,post_llm,2025,48.22255325317383,0.171,0.006,0.216,0.01
2505.22584,regular,post_llm,2025,55.39784240722656,0.171,0.006,0.216,0.01
2505.17549,regular,post_llm,2025,44.23419189453125,0.171,0.006,0.216,0.01
2505.18831,regular,post_llm,2025,51.742774963378906,0.171,0.006,0.216,0.01
2505.20227,regular,post_llm,2025,33.494075775146484,0.171,0.006,0.216,0.01
2505.18999,regular,post_llm,2025,65.06391906738281,0.171,0.006,0.216,0.01
2505.09414,regular,post_llm,2025,24.057931900024414,0.171,0.006,0.216,0.01
2505.01842,regular,post_llm,2025,61.05268859863281,0.171,0.006,0.216,0.01
2505.19312,regular,post_llm,2025,39.20294952392578,0.171,0.006,0.216,0.01
2505.0959,regular,post_llm,2025,43.449642181396484,0.171,0.006,0.216,0.01
2505.07197,regular,post_llm,2025,38.593994140625,0.171,0.006,0.216,0.01
2505.1681,regular,post_llm,2025,32.24411392211914,0.171,0.006,0.216,0.01
2505.1981,regular,post_llm,2025,45.928321838378906,0.171,0.006,0.216,0.01
2505.16708,regular,post_llm,2025,38.7847785949707,0.171,0.006,0.216,0.01
2505.05434,review,post_llm,2025,71.53043365478516,0.263,0.018,0.343,0.035
2505.12574,regular,post_llm,2025,45.2361946105957,0.171,0.006,0.216,0.01
2505.09539,regular,post_llm,2025,37.67729568481445,0.171,0.006,0.216,0.01
2505.02466,regular,post_llm,2025,58.89867401123047,0.171,0.006,0.216,0.01
2505.07618,regular,post_llm,2025,57.739418029785156,0.171,0.006,0.216,0.01
2505.16532,regular,post_llm,2025,32.36507034301758,0.171,0.006,0.216,0.01
2505.2213,regular,post_llm,2025,61.62044143676758,0.171,0.006,0.216,0.01
2505.0418,regular,post_llm,2025,42.37730026245117,0.171,0.006,0.216,0.01
2505.22299,regular,post_llm,2025,44.996524810791016,0.171,0.006,0.216,0.01
2505.18583,regular,post_llm,2025,58.057716369628906,0.171,0.006,0.216,0.01
2505.03075,regular,post_llm,2025,41.91657257080078,0.171,0.006,0.216,0.01
2505.16865,regular,post_llm,2025,57.297576904296875,0.171,0.006,0.216,0.01
2505.00981,regular,post_llm,2025,39.29349136352539,0.171,0.006,0.216,0.01
2505.12279,review,post_llm,2025,34.825035095214844,0.263,0.018,0.343,0.035
2505.21165,regular,post_llm,2025,40.78804397583008,0.171,0.006,0.216,0.01
2505.04421,regular,post_llm,2025,104.63847351074219,0.171,0.006,0.216,0.01
2505.18059,regular,post_llm,2025,30.357410430908203,0.171,0.006,0.216,0.01
2505.14069,regular,post_llm,2025,38.15546417236328,0.171,0.006,0.216,0.01
2505.1395,regular,post_llm,2025,35.94168472290039,0.171,0.006,0.216,0.01
2506.00441,regular,post_llm,2025,31.767200469970703,0.171,0.006,0.216,0.01
2505.19307,regular,post_llm,2025,55.99494552612305,0.171,0.006,0.216,0.01
2505.05196,regular,post_llm,2025,118.51151275634766,0.171,0.006,0.216,0.01
2505.09033,regular,post_llm,2025,56.50555419921875,0.171,0.006,0.216,0.01
2505.11672,regular,post_llm,2025,48.951011657714844,0.171,0.006,0.216,0.01
2505.24279,regular,post_llm,2025,24.696834564208984,0.171,0.006,0.216,0.01
2505.12396,regular,post_llm,2025,50.932559967041016,0.171,0.006,0.216,0.01
2505.17736,regular,post_llm,2025,71.91950225830078,0.171,0.006,0.216,0.01
2505.20369,regular,post_llm,2025,42.17237091064453,0.171,0.006,0.216,0.01
2505.01907,regular,post_llm,2025,69.35655212402344,0.171,0.006,0.216,0.01
2505.17166,regular,post_llm,2025,92.23593139648438,0.171,0.006,0.216,0.01
2505.19274,regular,post_llm,2025,43.51493453979492,0.171,0.006,0.216,0.01
2505.12694,regular,post_llm,2025,31.540311813354492,0.171,0.006,0.216,0.01
2505.0056,regular,post_llm,2025,49.64286804199219,0.171,0.006,0.216,0.01
2505.16665,regular,post_llm,2025,32.006431579589844,0.171,0.006,0.216,0.01
2505.03543,regular,post_llm,2025,89.89411163330078,0.171,0.006,0.216,0.01
2505.01695,regular,post_llm,2025,45.857975006103516,0.171,0.006,0.216,0.01
2505.19473,regular,post_llm,2025,56.205177307128906,0.171,0.006,0.216,0.01
2505.07034,regular,post_llm,2025,20.894495010375977,0.171,0.006,0.216,0.01
2505.08411,review,post_llm,2025,37.738853454589844,0.263,0.018,0.343,0.035
2505.04518,regular,post_llm,2025,48.27898025512695,0.171,0.006,0.216,0.01
2505.1118,regular,post_llm,2025,41.53001022338867,0.171,0.006,0.216,0.01
2505.16121,regular,post_llm,2025,29.452348709106445,0.171,0.006,0.216,0.01
2505.24294,regular,post_llm,2025,28.773563385009766,0.171,0.006,0.216,0.01
2505.11471,regular,post_llm,2025,33.455631256103516,0.171,0.006,0.216,0.01
2505.01946,regular,post_llm,2025,45.19393539428711,0.171,0.006,0.216,0.01
2505.14558,regular,post_llm,2025,43.46369934082031,0.171,0.006,0.216,0.01
2505.17507,regular,post_llm,2025,57.75569534301758,0.171,0.006,0.216,0.01
2505.21058,regular,post_llm,2025,81.19649505615234,0.171,0.006,0.216,0.01
2505.20987,regular,post_llm,2025,47.91990280151367,0.171,0.006,0.216,0.01
2505.08471,regular,post_llm,2025,33.87869644165039,0.171,0.006,0.216,0.01
2505.22057,regular,post_llm,2025,48.894508361816406,0.171,0.006,0.216,0.01
2505.209,regular,post_llm,2025,31.866975784301758,0.171,0.006,0.216,0.01
2505.19849,regular,post_llm,2025,37.36839294433594,0.171,0.006,0.216,0.01
2505.16133,regular,post_llm,2025,86.8104476928711,0.171,0.006,0.216,0.01
2505.217,review,post_llm,2025,29.69684410095215,0.263,0.018,0.343,0.035
2505.09776,review,post_llm,2025,19.1031494140625,0.263,0.018,0.343,0.035
2505.22153,regular,post_llm,2025,31.99321174621582,0.171,0.006,0.216,0.01
2505.24172,regular,post_llm,2025,41.88875961303711,0.171,0.006,0.216,0.01
2505.19253,regular,post_llm,2025,57.09085464477539,0.171,0.006,0.216,0.01
2505.05031,regular,post_llm,2025,22.72834587097168,0.171,0.006,0.216,0.01
2505.07459,regular,post_llm,2025,40.80341339111328,0.171,0.006,0.216,0.01
2505.16298,regular,post_llm,2025,38.984378814697266,0.171,0.006,0.216,0.01
2505.11856,regular,post_llm,2025,31.28607749938965,0.171,0.006,0.216,0.01
2505.02492,regular,post_llm,2025,42.500972747802734,0.171,0.006,0.216,0.01
2506.00491,regular,post_llm,2025,21.85588264465332,0.171,0.006,0.216,0.01
2506.00314,regular,post_llm,2025,46.08104705810547,0.171,0.006,0.216,0.01
2505.2255,review,post_llm,2025,47.85191345214844,0.263,0.018,0.343,0.035
2506.06336,regular,post_llm,2025,36.509849548339844,0.171,0.006,0.216,0.01
2505.19182,regular,post_llm,2025,37.33698272705078,0.171,0.006,0.216,0.01
2505.07431,regular,post_llm,2025,34.63792037963867,0.171,0.006,0.216,0.01
2505.05035,regular,post_llm,2025,40.26227951049805,0.171,0.006,0.216,0.01
2505.12283,regular,post_llm,2025,71.420654296875,0.171,0.006,0.216,0.01
2505.19464,regular,post_llm,2025,55.43840789794922,0.171,0.006,0.216,0.01
2505.20743,regular,post_llm,2025,56.95864486694336,0.171,0.006,0.216,0.01
2505.05083,regular,post_llm,2025,35.82167434692383,0.171,0.006,0.216,0.01
2505.16367,regular,post_llm,2025,40.1285514831543,0.171,0.006,0.216,0.01
2505.0256,regular,post_llm,2025,42.33161163330078,0.171,0.006,0.216,0.01
2505.17925,regular,post_llm,2025,31.443471908569336,0.171,0.006,0.216,0.01
2505.0468,review,post_llm,2025,33.130550384521484,0.263,0.018,0.343,0.035
2505.15394,regular,post_llm,2025,43.8043098449707,0.171,0.006,0.216,0.01
2506.05685,regular,post_llm,2025,40.097938537597656,0.171,0.006,0.216,0.01
2506.16893,review,post_llm,2025,19.795347213745117,0.263,0.018,0.343,0.035
2506.11603,regular,post_llm,2025,60.364715576171875,0.171,0.006,0.216,0.01
2506.17282,regular,post_llm,2025,27.916015625,0.171,0.006,0.216,0.01
2506.23026,regular,post_llm,2025,38.95649719238281,0.171,0.006,0.216,0.01
2506.08442,regular,post_llm,2025,41.10095977783203,0.171,0.006,0.216,0.01
2506.05781,regular,post_llm,2025,40.0445442199707,0.171,0.006,0.216,0.01
2506.12583,regular,post_llm,2025,28.61275291442871,0.171,0.006,0.216,0.01
2506.04422,regular,post_llm,2025,29.49614715576172,0.171,0.006,0.216,0.01
2506.08531,regular,post_llm,2025,28.873422622680664,0.171,0.006,0.216,0.01
2506.0414,review,post_llm,2025,39.32044219970703,0.263,0.018,0.343,0.035
2506.01705,regular,post_llm,2025,43.91942596435547,0.171,0.006,0.216,0.01
2506.11502,regular,post_llm,2025,24.037452697753906,0.171,0.006,0.216,0.01
2506.14445,regular,post_llm,2025,27.58864402770996,0.171,0.006,0.216,0.01
2506.21032,regular,post_llm,2025,47.843563079833984,0.171,0.006,0.216,0.01
2506.17493,regular,post_llm,2025,57.86176681518555,0.171,0.006,0.216,0.01
2506.02834,regular,post_llm,2025,42.38566589355469,0.171,0.006,0.216,0.01
2506.22303,regular,post_llm,2025,28.43502426147461,0.171,0.006,0.216,0.01
2506.02916,regular,post_llm,2025,59.8390007019043,0.171,0.006,0.216,0.01
2506.23191,review,post_llm,2025,31.41765594482422,0.263,0.018,0.343,0.035
2506.15284,review,post_llm,2025,29.78864097595215,0.263,0.018,0.343,0.035
2506.12071,regular,post_llm,2025,34.50905990600586,0.171,0.006,0.216,0.01
2506.02784,regular,post_llm,2025,40.08746337890625,0.171,0.006,0.216,0.01
2506.08352,regular,post_llm,2025,59.32672119140625,0.171,0.006,0.216,0.01
2506.20051,regular,post_llm,2025,33.56285858154297,0.171,0.006,0.216,0.01
2506.09409,regular,post_llm,2025,38.11791229248047,0.171,0.006,0.216,0.01
2506.03437,regular,post_llm,2025,47.18619918823242,0.171,0.006,0.216,0.01
2506.06015,regular,post_llm,2025,60.43876266479492,0.171,0.006,0.216,0.01
2506.15576,regular,post_llm,2025,45.28630828857422,0.171,0.006,0.216,0.01
2506.22112,regular,post_llm,2025,66.06619262695312,0.171,0.006,0.216,0.01
2506.13315,regular,post_llm,2025,44.05173873901367,0.171,0.006,0.216,0.01
2506.0275,regular,post_llm,2025,34.095462799072266,0.171,0.006,0.216,0.01
2506.15833,regular,post_llm,2025,31.959232330322266,0.171,0.006,0.216,0.01
2506.11538,regular,post_llm,2025,48.15452575683594,0.171,0.006,0.216,0.01
2506.16942,regular,post_llm,2025,45.74866485595703,0.171,0.006,0.216,0.01
2506.22356,regular,post_llm,2025,129.7687530517578,0.171,0.006,0.216,0.01
2506.04083,regular,post_llm,2025,34.52503204345703,0.171,0.006,0.216,0.01
2506.2221,regular,post_llm,2025,69.27607727050781,0.171,0.006,0.216,0.01
2506.08382,regular,post_llm,2025,33.35883331298828,0.171,0.006,0.216,0.01
2506.00954,regular,post_llm,2025,49.421810150146484,0.171,0.006,0.216,0.01
2506.01375,regular,post_llm,2025,26.493024826049805,0.171,0.006,0.216,0.01
2506.13607,regular,post_llm,2025,50.403526306152344,0.171,0.006,0.216,0.01
2506.20978,regular,post_llm,2025,35.9831657409668,0.171,0.006,0.216,0.01
2506.12069,regular,post_llm,2025,43.45698928833008,0.171,0.006,0.216,0.01
2506.08314,regular,post_llm,2025,45.735389709472656,0.171,0.006,0.216,0.01
2506.16988,regular,post_llm,2025,39.18812942504883,0.171,0.006,0.216,0.01
2506.06239,regular,post_llm,2025,20.594758987426758,0.171,0.006,0.216,0.01
2506.18548,review,post_llm,2025,33.499481201171875,0.263,0.018,0.343,0.035
2506.03699,regular,post_llm,2025,33.83091735839844,0.171,0.006,0.216,0.01
2506.2033,regular,post_llm,2025,35.26405715942383,0.171,0.006,0.216,0.01
2506.08626,regular,post_llm,2025,51.11964416503906,0.171,0.006,0.216,0.01
2506.06913,regular,post_llm,2025,46.18464279174805,0.171,0.006,0.216,0.01
2506.14516,regular,post_llm,2025,77.30416107177734,0.171,0.006,0.216,0.01
2506.23643,regular,post_llm,2025,64.62026977539062,0.171,0.006,0.216,0.01
2506.13695,regular,post_llm,2025,44.91154479980469,0.171,0.006,0.216,0.01
2506.04015,regular,post_llm,2025,26.152414321899414,0.171,0.006,0.216,0.01
2506.08283,regular,post_llm,2025,36.76589584350586,0.171,0.006,0.216,0.01
2506.10802,regular,post_llm,2025,47.90127182006836,0.171,0.006,0.216,0.01
2506.15267,regular,post_llm,2025,40.59775161743164,0.171,0.006,0.216,0.01
2506.18297,regular,post_llm,2025,60.94532775878906,0.171,0.006,0.216,0.01
2506.14437,regular,post_llm,2025,48.18016052246094,0.171,0.006,0.216,0.01
2506.05044,regular,post_llm,2025,46.028228759765625,0.171,0.006,0.216,0.01
2506.09898,regular,post_llm,2025,51.91374206542969,0.171,0.006,0.216,0.01
2506.20854,regular,post_llm,2025,24.872196197509766,0.171,0.006,0.216,0.01
2506.14692,review,post_llm,2025,38.96377944946289,0.263,0.018,0.343,0.035
2506.01063,regular,post_llm,2025,41.31980895996094,0.171,0.006,0.216,0.01
2506.02368,regular,post_llm,2025,34.952598571777344,0.171,0.006,0.216,0.01
2506.13409,regular,post_llm,2025,26.87477684020996,0.171,0.006,0.216,0.01
2506.22262,regular,post_llm,2025,81.85791015625,0.171,0.006,0.216,0.01
2506.12687,regular,post_llm,2025,32.016902923583984,0.171,0.006,0.216,0.01
2506.03895,regular,post_llm,2025,19.347612380981445,0.171,0.006,0.216,0.01
2506.04551,regular,post_llm,2025,35.76380157470703,0.171,0.006,0.216,0.01
2506.10487,regular,post_llm,2025,43.95810317993164,0.171,0.006,0.216,0.01
2506.0191,regular,post_llm,2025,42.25735855102539,0.171,0.006,0.216,0.01
2506.16768,regular,post_llm,2025,69.3372802734375,0.171,0.006,0.216,0.01
2506.05182,regular,post_llm,2025,27.13578224182129,0.171,0.006,0.216,0.01
2506.176,regular,post_llm,2025,95.40943145751953,0.171,0.006,0.216,0.01
2506.1867,regular,post_llm,2025,51.61977767944336,0.171,0.006,0.216,0.01
2506.11452,regular,post_llm,2025,50.652252197265625,0.171,0.006,0.216,0.01
2506.2306,regular,post_llm,2025,49.0177116394043,0.171,0.006,0.216,0.01
2506.0627,regular,post_llm,2025,82.70877838134766,0.171,0.006,0.216,0.01
2506.10329,regular,post_llm,2025,35.39676284790039,0.171,0.006,0.216,0.01
2506.07285,review,post_llm,2025,27.43427848815918,0.263,0.018,0.343,0.035
2506.05939,regular,post_llm,2025,53.945560455322266,0.171,0.006,0.216,0.01
2506.07466,regular,post_llm,2025,41.72692108154297,0.171,0.006,0.216,0.01
2506.16146,regular,post_llm,2025,53.409603118896484,0.171,0.006,0.216,0.01
2507.15551,regular,post_llm,2025,83.86746978759766,0.171,0.006,0.216,0.01
2507.11042,regular,post_llm,2025,37.49851989746094,0.171,0.006,0.216,0.01
2507.18518,regular,post_llm,2025,48.31401824951172,0.171,0.006,0.216,0.01
2507.16692,regular,post_llm,2025,42.51638412475586,0.171,0.006,0.216,0.01
2507.06503,regular,post_llm,2025,53.20276641845703,0.171,0.006,0.216,0.01
2507.17323,regular,post_llm,2025,37.072845458984375,0.171,0.006,0.216,0.01
2507.07522,regular,post_llm,2025,41.90426254272461,0.171,0.006,0.216,0.01
2507.04888,regular,post_llm,2025,32.484458923339844,0.171,0.006,0.216,0.01
2507.00477,regular,post_llm,2025,51.95613098144531,0.171,0.006,0.216,0.01
2507.13525,review,post_llm,2025,32.47237777709961,0.263,0.018,0.343,0.035
2507.00715,regular,post_llm,2025,84.23399353027344,0.171,0.006,0.216,0.01
2507.07064,regular,post_llm,2025,27.807048797607422,0.171,0.006,0.216,0.01
2507.22224,regular,post_llm,2025,39.7926025390625,0.171,0.006,0.216,0.01
2507.10097,regular,post_llm,2025,84.44798278808594,0.171,0.006,0.216,0.01
2507.00479,regular,post_llm,2025,32.51051330566406,0.171,0.006,0.216,0.01
2507.09969,regular,post_llm,2025,33.36775588989258,0.171,0.006,0.216,0.01
2507.2152,regular,post_llm,2025,70.66829681396484,0.171,0.006,0.216,0.01
2507.11866,regular,post_llm,2025,53.31631088256836,0.171,0.006,0.216,0.01
2507.09423,regular,post_llm,2025,55.404502868652344,0.171,0.006,0.216,0.01
2507.03945,review,post_llm,2025,39.40297317504883,0.263,0.018,0.343,0.035
2507.06554,regular,post_llm,2025,76.68334197998047,0.171,0.006,0.216,0.01
2507.17249,regular,post_llm,2025,44.693443298339844,0.171,0.006,0.216,0.01
2507.07436,regular,post_llm,2025,39.44669723510742,0.171,0.006,0.216,0.01
2507.13622,regular,post_llm,2025,49.345760345458984,0.171,0.006,0.216,0.01
2507.16371,regular,post_llm,2025,45.71855926513672,0.171,0.006,0.216,0.01
2507.02643,review,post_llm,2025,23.537281036376953,0.263,0.018,0.343,0.035
2507.0482,regular,post_llm,2025,34.69872283935547,0.171,0.006,0.216,0.01
2507.0848,regular,post_llm,2025,22.878990173339844,0.171,0.006,0.216,0.01
2507.03568,regular,post_llm,2025,46.07072830200195,0.171,0.006,0.216,0.01
2507.00521,regular,post_llm,2025,31.526758193969727,0.171,0.006,0.216,0.01
2507.15395,regular,post_llm,2025,40.666561126708984,0.171,0.006,0.216,0.01
2507.04072,regular,post_llm,2025,37.02007293701172,0.171,0.006,0.216,0.01
2507.15113,regular,post_llm,2025,73.32771301269531,0.171,0.006,0.216,0.01
2507.1391,regular,post_llm,2025,47.778953552246094,0.171,0.006,0.216,0.01
2507.07924,review,post_llm,2025,26.16854476928711,0.263,0.018,0.343,0.035
2507.17749,regular,post_llm,2025,31.50514793395996,0.171,0.006,0.216,0.01
2507.20035,regular,post_llm,2025,31.88607406616211,0.171,0.006,0.216,0.01
2507.06044,regular,post_llm,2025,45.613136291503906,0.171,0.006,0.216,0.01
2507.20227,regular,post_llm,2025,33.62611770629883,0.171,0.006,0.216,0.01
2507.2341,regular,post_llm,2025,28.44439697265625,0.171,0.006,0.216,0.01
2507.02009,regular,post_llm,2025,29.191129684448242,0.171,0.006,0.216,0.01
2507.09188,regular,post_llm,2025,47.92662811279297,0.171,0.006,0.216,0.01
2507.02097,review,post_llm,2025,64.15277099609375,0.263,0.018,0.343,0.035
2507.07909,regular,post_llm,2025,23.335289001464844,0.171,0.006,0.216,0.01
2507.0328,regular,post_llm,2025,51.224151611328125,0.171,0.006,0.216,0.01
2507.09483,regular,post_llm,2025,102.48934936523438,0.171,0.006,0.216,0.01
2507.2252,review,post_llm,2025,27.52430534362793,0.263,0.018,0.343,0.035
2507.01383,regular,post_llm,2025,50.6361083984375,0.171,0.006,0.216,0.01
2507.12844,regular,post_llm,2025,75.39888763427734,0.171,0.006,0.216,0.01
2507.08553,review,post_llm,2025,34.68971633911133,0.263,0.018,0.343,0.035
2507.20327,regular,post_llm,2025,35.64065933227539,0.171,0.006,0.216,0.01
2507.06596,review,post_llm,2025,40.22982406616211,0.263,0.018,0.343,0.035
2507.20762,regular,post_llm,2025,37.31679153442383,0.171,0.006,0.216,0.01
2507.04294,regular,post_llm,2025,28.223745346069336,0.171,0.006,0.216,0.01
2507.16969,regular,post_llm,2025,31.311193466186523,0.171,0.006,0.216,0.01
2507.04626,regular,post_llm,2025,46.61677169799805,0.171,0.006,0.216,0.01
2507.05767,regular,post_llm,2025,42.82431411743164,0.171,0.006,0.216,0.01
2507.10411,regular,post_llm,2025,37.202232360839844,0.171,0.006,0.216,0.01
2507.16708,regular,post_llm,2025,42.658470153808594,0.171,0.006,0.216,0.01
2508.0471,regular,post_llm,2025,50.67724609375,0.171,0.006,0.216,0.01
2507.06877,regular,post_llm,2025,37.607643127441406,0.171,0.006,0.216,0.01
2507.18479,regular,post_llm,2025,72.32038116455078,0.171,0.006,0.216,0.01
2507.17112,regular,post_llm,2025,33.40723419189453,0.171,0.006,0.216,0.01
2507.17356,regular,post_llm,2025,43.55154037475586,0.171,0.006,0.216,0.01
2507.12311,review,post_llm,2025,27.985246658325195,0.263,0.018,0.343,0.035
2507.14361,regular,post_llm,2025,54.16025924682617,0.171,0.006,0.216,0.01
2507.06121,regular,post_llm,2025,38.07294845581055,0.171,0.006,0.216,0.01
2507.0836,regular,post_llm,2025,85.68251037597656,0.171,0.006,0.216,0.01
2507.09998,regular,post_llm,2025,25.00138282775879,0.171,0.006,0.216,0.01
2507.09488,review,post_llm,2025,42.71849822998047,0.263,0.018,0.343,0.035
2507.14925,regular,post_llm,2025,25.22007179260254,0.171,0.006,0.216,0.01
2507.0588,regular,post_llm,2025,30.771385192871094,0.171,0.006,0.216,0.01
2507.13336,regular,post_llm,2025,52.677181243896484,0.171,0.006,0.216,0.01
2507.15994,regular,post_llm,2025,50.854942321777344,0.171,0.006,0.216,0.01
2507.16253,regular,post_llm,2025,44.3137092590332,0.171,0.006,0.216,0.01
2507.03503,regular,post_llm,2025,33.340091705322266,0.171,0.006,0.216,0.01
2507.17976,regular,post_llm,2025,41.532901763916016,0.171,0.006,0.216,0.01
2507.1975,regular,post_llm,2025,44.37931442260742,0.171,0.006,0.216,0.01
2507.20147,regular,post_llm,2025,33.409446716308594,0.171,0.006,0.216,0.01
2507.21884,regular,post_llm,2025,43.899662017822266,0.171,0.006,0.216,0.01
2507.18489,regular,post_llm,2025,31.644550323486328,0.171,0.006,0.216,0.01
2507.1729,review,post_llm,2025,30.92240333557129,0.263,0.018,0.343,0.035
2507.05863,regular,post_llm,2025,35.76055145263672,0.171,0.006,0.216,0.01
2507.19033,regular,post_llm,2025,40.750972747802734,0.171,0.006,0.216,0.01
2507.03479,review,post_llm,2025,45.57297897338867,0.263,0.018,0.343,0.035
2507.10917,regular,post_llm,2025,33.77748489379883,0.171,0.006,0.216,0.01
2507.23267,regular,post_llm,2025,39.02519607543945,0.171,0.006,0.216,0.01
2507.03761,regular,post_llm,2025,28.70584487915039,0.171,0.006,0.216,0.01
2507.04651,regular,post_llm,2025,59.8476448059082,0.171,0.006,0.216,0.01
2507.21939,regular,post_llm,2025,27.476560592651367,0.171,0.006,0.216,0.01
2507.2288,regular,post_llm,2025,38.95127487182617,0.171,0.006,0.216,0.01
2507.09331,regular,post_llm,2025,38.6154670715332,0.171,0.006,0.216,0.01
2508.10615,regular,post_llm,2025,35.03839111328125,0.171,0.006,0.216,0.01
2508.15304,regular,post_llm,2025,39.004459381103516,0.171,0.006,0.216,0.01
2508.07574,regular,post_llm,2025,51.36532974243164,0.171,0.006,0.216,0.01
2508.04474,regular,post_llm,2025,37.19884490966797,0.171,0.006,0.216,0.01
2508.12752,review,post_llm,2025,33.262733459472656,0.263,0.018,0.343,0.035
2508.16046,regular,post_llm,2025,40.06909942626953,0.171,0.006,0.216,0.01
2508.17644,regular,post_llm,2025,45.52240753173828,0.171,0.006,0.216,0.01
2508.02538,regular,post_llm,2025,29.50993537902832,0.171,0.006,0.216,0.01
2508.14468,regular,post_llm,2025,52.435882568359375,0.171,0.006,0.216,0.01
2508.06328,regular,post_llm,2025,28.575414657592773,0.171,0.006,0.216,0.01
2508.17858,regular,post_llm,2025,55.99649429321289,0.171,0.006,0.216,0.01
2508.04221,regular,post_llm,2025,39.04309844970703,0.171,0.006,0.216,0.01
2508.01375,regular,post_llm,2025,42.04279327392578,0.171,0.006,0.216,0.01
2508.209,regular,post_llm,2025,50.61553192138672,0.171,0.006,0.216,0.01
2508.10401,regular,post_llm,2025,56.96375274658203,0.171,0.006,0.216,0.01
2508.19539,regular,post_llm,2025,51.49134063720703,0.171,0.006,0.216,0.01
2508.11194,regular,post_llm,2025,53.915122985839844,0.171,0.006,0.216,0.01
2508.1387,regular,post_llm,2025,63.27736282348633,0.171,0.006,0.216,0.01
2508.16573,regular,post_llm,2025,37.28903579711914,0.171,0.006,0.216,0.01
2508.13745,regular,post_llm,2025,37.585994720458984,0.171,0.006,0.216,0.01
2508.05993,regular,post_llm,2025,39.63705062866211,0.171,0.006,0.216,0.01
2508.21704,review,post_llm,2025,29.950716018676758,0.263,0.018,0.343,0.035
2508.11565,regular,post_llm,2025,41.937355041503906,0.171,0.006,0.216,0.01
2508.03,regular,post_llm,2025,53.251712799072266,0.171,0.006,0.216,0.01
2508.17694,review,post_llm,2025,76.04788970947266,0.263,0.018,0.343,0.035
2508.21801,regular,post_llm,2025,41.21625518798828,0.171,0.006,0.216,0.01
2508.03606,regular,post_llm,2025,39.40430450439453,0.171,0.006,0.216,0.01
2508.03088,regular,post_llm,2025,54.33327102661133,0.171,0.006,0.216,0.01
2508.0071,regular,post_llm,2025,47.239585876464844,0.171,0.006,0.216,0.01
2508.02242,regular,post_llm,2025,47.679542541503906,0.171,0.006,0.216,0.01
2508.17571,review,post_llm,2025,31.614206314086914,0.263,0.018,0.343,0.035
2508.05688,regular,post_llm,2025,24.39748191833496,0.171,0.006,0.216,0.01
2508.03172,regular,post_llm,2025,38.06446838378906,0.171,0.006,0.216,0.01
2508.05225,regular,post_llm,2025,54.16899108886719,0.171,0.006,0.216,0.01
2508.2118,regular,post_llm,2025,51.973907470703125,0.171,0.006,0.216,0.01
2508.09539,regular,post_llm,2025,54.18792724609375,0.171,0.006,0.216,0.01
2508.15388,regular,post_llm,2025,36.75421905517578,0.171,0.006,0.216,0.01
2508.14786,regular,post_llm,2025,48.44939422607422,0.171,0.006,0.216,0.01
2508.15263,regular,post_llm,2025,29.45188331604004,0.171,0.006,0.216,0.01
2508.02342,review,post_llm,2025,58.137306213378906,0.263,0.018,0.343,0.035
2508.14061,regular,post_llm,2025,27.947813034057617,0.171,0.006,0.216,0.01
2508.1442,regular,post_llm,2025,39.4517936706543,0.171,0.006,0.216,0.01
2508.21572,regular,post_llm,2025,41.4974365234375,0.171,0.006,0.216,0.01
2508.023,review,post_llm,2025,31.93836212158203,0.263,0.018,0.343,0.035
2508.01265,review,post_llm,2025,42.31857681274414,0.263,0.018,0.343,0.035
2508.02266,regular,post_llm,2025,30.177587509155273,0.171,0.006,0.216,0.01
2508.19855,regular,post_llm,2025,81.23944091796875,0.171,0.006,0.216,0.01
2508.17125,regular,post_llm,2025,60.093116760253906,0.171,0.006,0.216,0.01
2508.10753,regular,post_llm,2025,34.32954025268555,0.171,0.006,0.216,0.01
2508.17782,regular,post_llm,2025,94.0761489868164,0.171,0.006,0.216,0.01
2508.02435,regular,post_llm,2025,39.33860397338867,0.171,0.006,0.216,0.01
2508.08713,regular,post_llm,2025,39.099945068359375,0.171,0.006,0.216,0.01
