arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2503.06345,regular,post_llm,2025,41.65975570678711,0.29,0.006,0.344,0.01
2503.13121,regular,post_llm,2025,55.570133209228516,0.29,0.006,0.344,0.01
2503.19398,regular,post_llm,2025,58.40282440185547,0.29,0.006,0.344,0.01
2503.14096,regular,post_llm,2025,58.93718719482422,0.29,0.006,0.344,0.01
2503.06349,regular,post_llm,2025,72.73175048828125,0.29,0.006,0.344,0.01
2503.09838,regular,post_llm,2025,52.93827819824219,0.29,0.006,0.344,0.01
2503.22892,review,post_llm,2025,45.286006927490234,0.38,0.012,0.433,0.018
2503.1692,regular,post_llm,2025,23.19264030456543,0.29,0.006,0.344,0.01
2503.02816,regular,post_llm,2025,36.45418930053711,0.29,0.006,0.344,0.01
2503.01015,regular,post_llm,2025,46.37302017211914,0.29,0.006,0.344,0.01
2503.14139,regular,post_llm,2025,29.0357723236084,0.29,0.006,0.344,0.01
2503.11113,regular,post_llm,2025,81.27981567382812,0.29,0.006,0.344,0.01
2503.12933,regular,post_llm,2025,40.994625091552734,0.29,0.006,0.344,0.01
2503.16824,review,post_llm,2025,38.684478759765625,0.38,0.012,0.433,0.018
2503.00842,review,post_llm,2025,27.924880981445312,0.38,0.012,0.433,0.018
2503.1334,regular,post_llm,2025,31.758878707885742,0.29,0.006,0.344,0.01
2503.08582,regular,post_llm,2025,56.39855194091797,0.29,0.006,0.344,0.01
2503.09794,regular,post_llm,2025,43.40510940551758,0.29,0.006,0.344,0.01
2503.03587,regular,post_llm,2025,70.00456237792969,0.29,0.006,0.344,0.01
2503.24249,regular,post_llm,2025,61.940982818603516,0.29,0.006,0.344,0.01
2503.17306,regular,post_llm,2025,43.477909088134766,0.29,0.006,0.344,0.01
2503.21897,regular,post_llm,2025,43.969871520996094,0.29,0.006,0.344,0.01
2503.21844,regular,post_llm,2025,60.058250427246094,0.29,0.006,0.344,0.01
2503.16584,regular,post_llm,2025,30.414417266845703,0.29,0.006,0.344,0.01
2503.22247,regular,post_llm,2025,29.450550079345703,0.29,0.006,0.344,0.01
2503.00681,regular,post_llm,2025,50.53097152709961,0.29,0.006,0.344,0.01
2503.04217,regular,post_llm,2025,33.930389404296875,0.29,0.006,0.344,0.01
2503.22993,regular,post_llm,2025,29.970882415771484,0.29,0.006,0.344,0.01
2503.02258,regular,post_llm,2025,34.79277038574219,0.29,0.006,0.344,0.01
2503.07782,review,post_llm,2025,50.03347396850586,0.38,0.012,0.433,0.018
2503.16114,review,post_llm,2025,44.3079948425293,0.38,0.012,0.433,0.018
2503.07086,regular,post_llm,2025,39.95663070678711,0.29,0.006,0.344,0.01
2503.11357,review,post_llm,2025,42.91816711425781,0.38,0.012,0.433,0.018
2503.02874,review,post_llm,2025,44.33182144165039,0.38,0.012,0.433,0.018
2503.2101,review,post_llm,2025,35.52397537231445,0.38,0.012,0.433,0.018
2503.16502,regular,post_llm,2025,27.429637908935547,0.29,0.006,0.344,0.01
2503.22978,review,post_llm,2025,20.801931381225586,0.38,0.012,0.433,0.018
2503.14168,review,post_llm,2025,54.0743293762207,0.38,0.012,0.433,0.018
2503.02973,regular,post_llm,2025,52.67918014526367,0.29,0.006,0.344,0.01
2503.18805,review,post_llm,2025,30.40914535522461,0.38,0.012,0.433,0.018
2503.16501,review,post_llm,2025,24.741535186767578,0.38,0.012,0.433,0.018
2503.03529,regular,post_llm,2025,43.25596618652344,0.29,0.006,0.344,0.01
2503.16632,regular,post_llm,2025,45.38081359863281,0.29,0.006,0.344,0.01
2504.13867,review,post_llm,2025,36.47018814086914,0.38,0.012,0.433,0.018
2503.19334,regular,post_llm,2025,46.13484573364258,0.29,0.006,0.344,0.01
2503.04296,regular,post_llm,2025,22.986236572265625,0.29,0.006,0.344,0.01
2503.02308,regular,post_llm,2025,40.41656494140625,0.29,0.006,0.344,0.01
2503.16011,regular,post_llm,2025,47.17340850830078,0.29,0.006,0.344,0.01
2503.08814,regular,post_llm,2025,25.480194091796875,0.29,0.006,0.344,0.01
2504.1387,regular,post_llm,2025,31.589561462402344,0.29,0.006,0.344,0.01
2503.03953,regular,post_llm,2025,38.2877197265625,0.29,0.006,0.344,0.01
2503.12253,regular,post_llm,2025,41.45206069946289,0.29,0.006,0.344,0.01
2503.1762,regular,post_llm,2025,63.879390716552734,0.29,0.006,0.344,0.01
2503.02999,regular,post_llm,2025,42.3070068359375,0.29,0.006,0.344,0.01
2503.04984,regular,post_llm,2025,34.31985092163086,0.29,0.006,0.344,0.01
2504.13874,regular,post_llm,2025,31.187896728515625,0.29,0.006,0.344,0.01
2503.21094,regular,post_llm,2025,29.8868408203125,0.29,0.006,0.344,0.01
2503.01354,regular,post_llm,2025,33.714149475097656,0.29,0.006,0.344,0.01
2503.14263,regular,post_llm,2025,56.3205680847168,0.29,0.006,0.344,0.01
2503.20391,review,post_llm,2025,52.05266189575195,0.38,0.012,0.433,0.018
2503.24021,regular,post_llm,2025,40.54220199584961,0.29,0.006,0.344,0.01
2503.01011,regular,post_llm,2025,50.76467514038086,0.29,0.006,0.344,0.01
2503.08945,regular,post_llm,2025,42.87892532348633,0.29,0.006,0.344,0.01
2503.12762,regular,post_llm,2025,64.94963073730469,0.29,0.006,0.344,0.01
2503.12851,regular,post_llm,2025,55.397342681884766,0.29,0.006,0.344,0.01
2503.15942,regular,post_llm,2025,48.70860290527344,0.29,0.006,0.344,0.01
2503.19636,regular,post_llm,2025,85.96882629394531,0.29,0.006,0.344,0.01
2503.19252,review,post_llm,2025,56.32797622680664,0.38,0.012,0.433,0.018
2504.13852,review,post_llm,2025,43.867698669433594,0.38,0.012,0.433,0.018
2503.01608,review,post_llm,2025,56.53609085083008,0.38,0.012,0.433,0.018
2503.20331,regular,post_llm,2025,58.3641242980957,0.29,0.006,0.344,0.01
2503.19537,regular,post_llm,2025,40.13954544067383,0.29,0.006,0.344,0.01
2503.16889,regular,post_llm,2025,47.82453155517578,0.29,0.006,0.344,0.01
2503.02133,regular,post_llm,2025,57.15943908691406,0.29,0.006,0.344,0.01
2503.11202,regular,post_llm,2025,50.60835266113281,0.29,0.006,0.344,0.01
2503.11914,regular,post_llm,2025,53.00529098510742,0.29,0.006,0.344,0.01
2503.22995,regular,post_llm,2025,40.85913848876953,0.29,0.006,0.344,0.01
2503.23327,regular,post_llm,2025,31.879804611206055,0.29,0.006,0.344,0.01
2503.1946,regular,post_llm,2025,55.1547966003418,0.29,0.006,0.344,0.01
2503.03154,regular,post_llm,2025,39.11183166503906,0.29,0.006,0.344,0.01
2504.13857,regular,post_llm,2025,24.564687728881836,0.29,0.006,0.344,0.01
2503.03094,regular,post_llm,2025,36.381500244140625,0.29,0.006,0.344,0.01
2503.151,regular,post_llm,2025,35.70880889892578,0.29,0.006,0.344,0.01
2504.13862,regular,post_llm,2025,56.36233901977539,0.29,0.006,0.344,0.01
2503.06425,regular,post_llm,2025,28.2360782623291,0.29,0.006,0.344,0.01
2503.00825,regular,post_llm,2025,34.7921257019043,0.29,0.006,0.344,0.01
2503.04084,regular,post_llm,2025,38.79694747924805,0.29,0.006,0.344,0.01
2503.16739,regular,post_llm,2025,51.998722076416016,0.29,0.006,0.344,0.01
2503.17257,regular,post_llm,2025,48.21522903442383,0.29,0.006,0.344,0.01
2503.23574,review,post_llm,2025,31.489444732666016,0.38,0.012,0.433,0.018
2503.17328,regular,post_llm,2025,34.33317184448242,0.29,0.006,0.344,0.01
2503.065,regular,post_llm,2025,39.079254150390625,0.29,0.006,0.344,0.01
2503.0797,regular,post_llm,2025,54.446815490722656,0.29,0.006,0.344,0.01
2503.06324,regular,post_llm,2025,26.981199264526367,0.29,0.006,0.344,0.01
2503.02571,regular,post_llm,2025,55.267398834228516,0.29,0.006,0.344,0.01
2503.10915,review,post_llm,2025,61.756927490234375,0.38,0.012,0.433,0.018
2503.01769,regular,post_llm,2025,33.172725677490234,0.29,0.006,0.344,0.01
2503.0915,regular,post_llm,2025,79.78092193603516,0.29,0.006,0.344,0.01
2503.15936,review,post_llm,2025,27.238534927368164,0.38,0.012,0.433,0.018
2503.17639,regular,post_llm,2025,41.81264877319336,0.29,0.006,0.344,0.01
2503.10116,regular,post_llm,2025,47.73023223876953,0.29,0.006,0.344,0.01
2503.24119,regular,post_llm,2025,33.665802001953125,0.29,0.006,0.344,0.01
2503.10445,regular,post_llm,2025,55.0903205871582,0.29,0.006,0.344,0.01
2503.05041,review,post_llm,2025,34.23768997192383,0.38,0.012,0.433,0.018
2503.19138,review,post_llm,2025,68.6697998046875,0.38,0.012,0.433,0.018
2503.07797,regular,post_llm,2025,50.9602165222168,0.29,0.006,0.344,0.01
2503.13041,regular,post_llm,2025,73.38430786132812,0.29,0.006,0.344,0.01
2503.18606,regular,post_llm,2025,56.59861373901367,0.29,0.006,0.344,0.01
2506.21814,regular,post_llm,2025,13.225444793701172,0.29,0.006,0.344,0.01
2503.12341,regular,post_llm,2025,33.79366683959961,0.29,0.006,0.344,0.01
2503.06583,regular,post_llm,2025,24.09642219543457,0.29,0.006,0.344,0.01
2503.07512,review,post_llm,2025,61.63945007324219,0.38,0.012,0.433,0.018
2503.03067,regular,post_llm,2025,34.80038833618164,0.29,0.006,0.344,0.01
2503.14724,regular,post_llm,2025,30.64495277404785,0.29,0.006,0.344,0.01
2503.03166,regular,post_llm,2025,64.15038299560547,0.29,0.006,0.344,0.01
2503.03398,review,post_llm,2025,49.016273498535156,0.38,0.012,0.433,0.018
2503.0906,regular,post_llm,2025,31.80913543701172,0.29,0.006,0.344,0.01
2503.00967,regular,post_llm,2025,42.97935104370117,0.29,0.006,0.344,0.01
2503.13425,regular,post_llm,2025,35.11466979980469,0.29,0.006,0.344,0.01
2503.14965,regular,post_llm,2025,42.84845733642578,0.29,0.006,0.344,0.01
2503.12628,regular,post_llm,2025,31.26150894165039,0.29,0.006,0.344,0.01
2503.06067,review,post_llm,2025,68.63369750976562,0.38,0.012,0.433,0.018
2503.02743,regular,post_llm,2025,33.605804443359375,0.29,0.006,0.344,0.01
2503.06659,regular,post_llm,2025,31.916431427001953,0.29,0.006,0.344,0.01
2503.00791,regular,post_llm,2025,46.15300750732422,0.29,0.006,0.344,0.01
2503.02151,regular,post_llm,2025,33.2017707824707,0.29,0.006,0.344,0.01
2504.13851,regular,post_llm,2025,69.34174346923828,0.29,0.006,0.344,0.01
2503.00858,review,post_llm,2025,54.3685417175293,0.38,0.012,0.433,0.018
2503.01154,regular,post_llm,2025,30.5770206451416,0.29,0.006,0.344,0.01
2503.21365,regular,post_llm,2025,78.05113220214844,0.29,0.006,0.344,0.01
2503.00715,regular,post_llm,2025,42.838783264160156,0.29,0.006,0.344,0.01
2503.19858,regular,post_llm,2025,57.17050552368164,0.29,0.006,0.344,0.01
2503.07415,review,post_llm,2025,51.2863883972168,0.38,0.012,0.433,0.018
2503.16774,review,post_llm,2025,39.59280776977539,0.38,0.012,0.433,0.018
2503.15637,regular,post_llm,2025,48.512088775634766,0.29,0.006,0.344,0.01
2503.06911,regular,post_llm,2025,63.22235107421875,0.29,0.006,0.344,0.01
2503.09061,review,post_llm,2025,35.296417236328125,0.38,0.012,0.433,0.018
2503.22113,regular,post_llm,2025,62.818084716796875,0.29,0.006,0.344,0.01
2503.20226,regular,post_llm,2025,37.55931854248047,0.29,0.006,0.344,0.01
2503.14143,regular,post_llm,2025,55.94044876098633,0.29,0.006,0.344,0.01
2503.14127,regular,post_llm,2025,45.637794494628906,0.29,0.006,0.344,0.01
2503.14266,regular,post_llm,2025,72.53266906738281,0.29,0.006,0.344,0.01
2503.01197,regular,post_llm,2025,57.07958221435547,0.29,0.006,0.344,0.01
2503.14103,regular,post_llm,2025,51.09513854980469,0.29,0.006,0.344,0.01
2503.12921,regular,post_llm,2025,27.23246955871582,0.29,0.006,0.344,0.01
2503.06002,review,post_llm,2025,64.6131820678711,0.38,0.012,0.433,0.018
2504.13849,review,post_llm,2025,25.0428466796875,0.38,0.012,0.433,0.018
2503.20406,review,post_llm,2025,47.05690002441406,0.38,0.012,0.433,0.018
2503.11018,regular,post_llm,2025,45.679019927978516,0.29,0.006,0.344,0.01
2503.09102,regular,post_llm,2025,53.25666427612305,0.29,0.006,0.344,0.01
2503.07586,review,post_llm,2025,43.31337356567383,0.38,0.012,0.433,0.018
2503.03087,review,post_llm,2025,43.087791442871094,0.38,0.012,0.433,0.018
2503.04075,regular,post_llm,2025,30.377174377441406,0.29,0.006,0.344,0.01
2503.17473,regular,post_llm,2025,35.907012939453125,0.29,0.006,0.344,0.01
2503.11894,regular,post_llm,2025,40.93424606323242,0.29,0.006,0.344,0.01
2503.00257,review,post_llm,2025,46.01285934448242,0.38,0.012,0.433,0.018
2503.14714,review,post_llm,2025,49.05702590942383,0.38,0.012,0.433,0.018
2504.00941,regular,post_llm,2025,33.581878662109375,0.29,0.006,0.344,0.01
2504.04355,regular,post_llm,2025,36.15999984741211,0.29,0.006,0.344,0.01
2504.2032,regular,post_llm,2025,33.20513153076172,0.29,0.006,0.344,0.01
2504.09089,regular,post_llm,2025,53.12153244018555,0.29,0.006,0.344,0.01
2504.17997,regular,post_llm,2025,54.799869537353516,0.29,0.006,0.344,0.01
2504.09227,regular,post_llm,2025,50.0791015625,0.29,0.006,0.344,0.01
2504.20976,regular,post_llm,2025,37.94301986694336,0.29,0.006,0.344,0.01
2504.19345,regular,post_llm,2025,62.29898452758789,0.29,0.006,0.344,0.01
2504.2124,regular,post_llm,2025,46.70283508300781,0.29,0.006,0.344,0.01
2504.02675,review,post_llm,2025,39.73484802246094,0.38,0.012,0.433,0.018
2504.08486,regular,post_llm,2025,51.05070877075195,0.29,0.006,0.344,0.01
2504.06167,regular,post_llm,2025,63.89995193481445,0.29,0.006,0.344,0.01
2504.12931,review,post_llm,2025,56.18167495727539,0.38,0.012,0.433,0.018
2504.03251,regular,post_llm,2025,54.43711471557617,0.29,0.006,0.344,0.01
2504.03105,review,post_llm,2025,50.54945755004883,0.38,0.012,0.433,0.018
2504.02622,review,post_llm,2025,38.829044342041016,0.38,0.012,0.433,0.018
2504.13909,regular,post_llm,2025,37.398155212402344,0.29,0.006,0.344,0.01
2504.14927,regular,post_llm,2025,51.208133697509766,0.29,0.006,0.344,0.01
2504.02217,regular,post_llm,2025,40.0390625,0.29,0.006,0.344,0.01
2504.01082,regular,post_llm,2025,61.24405288696289,0.29,0.006,0.344,0.01
2504.20567,regular,post_llm,2025,33.397117614746094,0.29,0.006,0.344,0.01
2504.14649,regular,post_llm,2025,28.442964553833008,0.29,0.006,0.344,0.01
2504.02794,regular,post_llm,2025,52.38545227050781,0.29,0.006,0.344,0.01
2504.20365,regular,post_llm,2025,41.21394729614258,0.29,0.006,0.344,0.01
2504.09435,regular,post_llm,2025,67.1415023803711,0.29,0.006,0.344,0.01
2504.16615,regular,post_llm,2025,60.42657470703125,0.29,0.006,0.344,0.01
2504.05697,review,post_llm,2025,30.936670303344727,0.38,0.012,0.433,0.018
2504.19158,regular,post_llm,2025,51.30154037475586,0.29,0.006,0.344,0.01
2504.17697,regular,post_llm,2025,111.26911926269531,0.29,0.006,0.344,0.01
2504.12769,regular,post_llm,2025,62.00558090209961,0.29,0.006,0.344,0.01
2504.10162,review,post_llm,2025,40.35273742675781,0.38,0.012,0.433,0.018
2504.09016,regular,post_llm,2025,32.63914108276367,0.29,0.006,0.344,0.01
2504.09169,regular,post_llm,2025,39.14495849609375,0.29,0.006,0.344,0.01
2504.09859,regular,post_llm,2025,46.1204719543457,0.29,0.006,0.344,0.01
2504.13876,regular,post_llm,2025,44.53514862060547,0.29,0.006,0.344,0.01
2504.1677,regular,post_llm,2025,41.436458587646484,0.29,0.006,0.344,0.01
2507.02868,review,post_llm,2025,32.7649040222168,0.38,0.012,0.433,0.018
2504.04488,regular,post_llm,2025,47.208251953125,0.29,0.006,0.344,0.01
2504.21337,regular,post_llm,2025,38.01830291748047,0.29,0.006,0.344,0.01
2504.06496,regular,post_llm,2025,68.9878921508789,0.29,0.006,0.344,0.01
2504.01259,regular,post_llm,2025,48.213600158691406,0.29,0.006,0.344,0.01
2504.01367,regular,post_llm,2025,53.12791442871094,0.29,0.006,0.344,0.01
2504.11138,regular,post_llm,2025,35.07722473144531,0.29,0.006,0.344,0.01
2504.10271,review,post_llm,2025,54.69404220581055,0.38,0.012,0.433,0.018
2504.19838,review,post_llm,2025,34.902809143066406,0.38,0.012,0.433,0.018
2504.13897,regular,post_llm,2025,28.492023468017578,0.29,0.006,0.344,0.01
2504.14827,regular,post_llm,2025,67.47860717773438,0.29,0.006,0.344,0.01
2504.09558,regular,post_llm,2025,44.4801139831543,0.29,0.006,0.344,0.01
2504.19767,regular,post_llm,2025,39.803436279296875,0.29,0.006,0.344,0.01
2504.17171,regular,post_llm,2025,43.94701385498047,0.29,0.006,0.344,0.01
2504.04553,regular,post_llm,2025,45.85950469970703,0.29,0.006,0.344,0.01
2504.16423,regular,post_llm,2025,52.44399642944336,0.29,0.006,0.344,0.01
2504.06646,regular,post_llm,2025,37.62909698486328,0.29,0.006,0.344,0.01
2504.13885,review,post_llm,2025,48.74298858642578,0.38,0.012,0.433,0.018
2504.1548,regular,post_llm,2025,20.08390998840332,0.29,0.006,0.344,0.01
2504.13793,regular,post_llm,2025,78.92137145996094,0.29,0.006,0.344,0.01
2504.16883,regular,post_llm,2025,57.464725494384766,0.29,0.006,0.344,0.01
2504.14695,regular,post_llm,2025,59.081478118896484,0.29,0.006,0.344,0.01
2504.18189,regular,post_llm,2025,39.756866455078125,0.29,0.006,0.344,0.01
2504.10714,regular,post_llm,2025,49.46849060058594,0.29,0.006,0.344,0.01
2504.13922,review,post_llm,2025,40.30673599243164,0.38,0.012,0.433,0.018
2504.15859,review,post_llm,2025,50.236366271972656,0.38,0.012,0.433,0.018
2504.21477,review,post_llm,2025,29.436193466186523,0.38,0.012,0.433,0.018
2504.02998,review,post_llm,2025,29.459545135498047,0.38,0.012,0.433,0.018
2504.16031,regular,post_llm,2025,38.29879379272461,0.29,0.006,0.344,0.01
2504.10134,regular,post_llm,2025,29.327411651611328,0.29,0.006,0.344,0.01
2504.11795,regular,post_llm,2025,37.89662170410156,0.29,0.006,0.344,0.01
2504.1333,regular,post_llm,2025,58.46872329711914,0.29,0.006,0.344,0.01
2504.09332,review,post_llm,2025,46.03171157836914,0.38,0.012,0.433,0.018
2504.18759,regular,post_llm,2025,45.32099151611328,0.29,0.006,0.344,0.01
2504.10101,regular,post_llm,2025,62.93756866455078,0.29,0.006,0.344,0.01
2504.00368,review,post_llm,2025,43.29242706298828,0.38,0.012,0.433,0.018
2504.00333,review,post_llm,2025,42.99999237060547,0.38,0.012,0.433,0.018
2504.15984,regular,post_llm,2025,28.795406341552734,0.29,0.006,0.344,0.01
2504.06517,regular,post_llm,2025,56.810977935791016,0.29,0.006,0.344,0.01
2504.04865,review,post_llm,2025,54.80988311767578,0.38,0.012,0.433,0.018
2504.21563,regular,post_llm,2025,43.95504379272461,0.29,0.006,0.344,0.01
2504.09438,review,post_llm,2025,35.92945861816406,0.38,0.012,0.433,0.018
2504.00337,regular,post_llm,2025,35.87102508544922,0.29,0.006,0.344,0.01
2504.14996,review,post_llm,2025,37.57957077026367,0.38,0.012,0.433,0.018
2504.13895,regular,post_llm,2025,52.86618423461914,0.29,0.006,0.344,0.01
2504.09104,regular,post_llm,2025,78.71421813964844,0.29,0.006,0.344,0.01
2504.12433,review,post_llm,2025,32.36168670654297,0.38,0.012,0.433,0.018
2504.09099,review,post_llm,2025,62.24945068359375,0.38,0.012,0.433,0.018
2504.05445,regular,post_llm,2025,45.264976501464844,0.29,0.006,0.344,0.01
2504.13917,regular,post_llm,2025,55.62925338745117,0.29,0.006,0.344,0.01
2504.12593,regular,post_llm,2025,81.33068084716797,0.29,0.006,0.344,0.01
2504.08726,regular,post_llm,2025,73.11744689941406,0.29,0.006,0.344,0.01
2504.12943,regular,post_llm,2025,57.477989196777344,0.29,0.006,0.344,0.01
2504.05293,regular,post_llm,2025,42.82658386230469,0.29,0.006,0.344,0.01
2504.10082,regular,post_llm,2025,53.21500778198242,0.29,0.006,0.344,0.01
2504.03455,regular,post_llm,2025,66.51007080078125,0.29,0.006,0.344,0.01
2504.19423,review,post_llm,2025,53.56361389160156,0.38,0.012,0.433,0.018
2504.14269,regular,post_llm,2025,58.25855255126953,0.29,0.006,0.344,0.01
2504.09612,review,post_llm,2025,33.84879684448242,0.38,0.012,0.433,0.018
2504.07529,review,post_llm,2025,41.62089538574219,0.38,0.012,0.433,0.018
2504.21702,regular,post_llm,2025,28.200580596923828,0.29,0.006,0.344,0.01
2504.08471,regular,post_llm,2025,42.42462921142578,0.29,0.006,0.344,0.01
2504.09827,regular,post_llm,2025,37.41691970825195,0.29,0.006,0.344,0.01
2504.15408,regular,post_llm,2025,31.183441162109375,0.29,0.006,0.344,0.01
2504.08235,regular,post_llm,2025,46.72658920288086,0.29,0.006,0.344,0.01
2504.04253,review,post_llm,2025,41.51477813720703,0.38,0.012,0.433,0.018
2504.21332,regular,post_llm,2025,31.41968536376953,0.29,0.006,0.344,0.01
2504.18817,regular,post_llm,2025,31.97693634033203,0.29,0.006,0.344,0.01
2504.11987,regular,post_llm,2025,39.004703521728516,0.29,0.006,0.344,0.01
2504.10265,regular,post_llm,2025,26.91913604736328,0.29,0.006,0.344,0.01
2504.08056,regular,post_llm,2025,31.835289001464844,0.29,0.006,0.344,0.01
2504.07879,regular,post_llm,2025,48.37800216674805,0.29,0.006,0.344,0.01
2504.03375,regular,post_llm,2025,65.74028015136719,0.29,0.006,0.344,0.01
2504.16898,regular,post_llm,2025,41.58132553100586,0.29,0.006,0.344,0.01
2504.01906,regular,post_llm,2025,41.486942291259766,0.29,0.006,0.344,0.01
2504.08633,regular,post_llm,2025,55.8505744934082,0.29,0.006,0.344,0.01
2504.1018,regular,post_llm,2025,32.572227478027344,0.29,0.006,0.344,0.01
2504.04006,regular,post_llm,2025,37.77492141723633,0.29,0.006,0.344,0.01
2504.14571,review,post_llm,2025,31.943988800048828,0.38,0.012,0.433,0.018
2504.14689,review,post_llm,2025,40.36604690551758,0.38,0.012,0.433,0.018
2504.14222,regular,post_llm,2025,23.274911880493164,0.29,0.006,0.344,0.01
2504.13937,regular,post_llm,2025,44.085426330566406,0.29,0.006,0.344,0.01
2504.16295,regular,post_llm,2025,42.511322021484375,0.29,0.006,0.344,0.01
2504.10404,regular,post_llm,2025,40.868839263916016,0.29,0.006,0.344,0.01
2504.13058,review,post_llm,2025,29.716796875,0.38,0.012,0.433,0.018
2504.13119,regular,post_llm,2025,58.980228424072266,0.29,0.006,0.344,0.01
2504.16671,regular,post_llm,2025,54.983829498291016,0.29,0.006,0.344,0.01
2504.03014,regular,post_llm,2025,37.48048782348633,0.29,0.006,0.344,0.01
2504.02624,regular,post_llm,2025,39.829078674316406,0.29,0.006,0.344,0.01
2504.15482,regular,post_llm,2025,101.56756591796875,0.29,0.006,0.344,0.01
2504.02551,regular,post_llm,2025,31.71605682373047,0.29,0.006,0.344,0.01
2504.14873,regular,post_llm,2025,67.61162567138672,0.29,0.006,0.344,0.01
2504.0901,review,post_llm,2025,48.96308135986328,0.38,0.012,0.433,0.018
2504.10249,review,post_llm,2025,36.3529052734375,0.38,0.012,0.433,0.018
2504.16502,regular,post_llm,2025,40.89384078979492,0.29,0.006,0.344,0.01
2504.15189,regular,post_llm,2025,127.64337921142578,0.29,0.006,0.344,0.01
2504.06031,regular,post_llm,2025,62.94035339355469,0.29,0.006,0.344,0.01
2504.14507,regular,post_llm,2025,51.76313400268555,0.29,0.006,0.344,0.01
2504.02664,regular,post_llm,2025,31.952526092529297,0.29,0.006,0.344,0.01
2504.19611,regular,post_llm,2025,39.584964752197266,0.29,0.006,0.344,0.01
2504.18969,regular,post_llm,2025,29.078439712524414,0.29,0.006,0.344,0.01
2504.14536,regular,post_llm,2025,43.06656265258789,0.29,0.006,0.344,0.01
2504.13334,regular,post_llm,2025,30.561735153198242,0.29,0.006,0.344,0.01
2504.09296,regular,post_llm,2025,44.40989303588867,0.29,0.006,0.344,0.01
2504.02663,regular,post_llm,2025,36.97499465942383,0.29,0.006,0.344,0.01
2504.13735,regular,post_llm,2025,47.6261100769043,0.29,0.006,0.344,0.01
2504.1044,regular,post_llm,2025,40.205116271972656,0.29,0.006,0.344,0.01
2504.15797,regular,post_llm,2025,37.18206787109375,0.29,0.006,0.344,0.01
2504.1138,regular,post_llm,2025,40.745540618896484,0.29,0.006,0.344,0.01
2504.07475,review,post_llm,2025,96.35157012939453,0.38,0.012,0.433,0.018
2504.13486,review,post_llm,2025,45.798744201660156,0.38,0.012,0.433,0.018
2504.09955,regular,post_llm,2025,34.93695068359375,0.29,0.006,0.344,0.01
2507.02869,regular,post_llm,2025,51.58646011352539,0.29,0.006,0.344,0.01
2504.01377,regular,post_llm,2025,62.49047088623047,0.29,0.006,0.344,0.01
2504.10918,review,post_llm,2025,56.605281829833984,0.38,0.012,0.433,0.018
2504.18238,regular,post_llm,2025,44.01051330566406,0.29,0.006,0.344,0.01
2504.19703,regular,post_llm,2025,61.03705596923828,0.29,0.006,0.344,0.01
2504.18496,review,post_llm,2025,87.53704833984375,0.38,0.012,0.433,0.018
2504.1901,review,post_llm,2025,46.15114974975586,0.38,0.012,0.433,0.018
2504.10706,regular,post_llm,2025,37.54838562011719,0.29,0.006,0.344,0.01
2504.13901,review,post_llm,2025,26.968124389648438,0.38,0.012,0.433,0.018
2504.17705,regular,post_llm,2025,45.131568908691406,0.29,0.006,0.344,0.01
2504.13684,regular,post_llm,2025,35.87889099121094,0.29,0.006,0.344,0.01
2504.21397,regular,post_llm,2025,48.758087158203125,0.29,0.006,0.344,0.01
2504.1458,regular,post_llm,2025,36.28932571411133,0.29,0.006,0.344,0.01
2504.16533,regular,post_llm,2025,56.81173324584961,0.29,0.006,0.344,0.01
2504.0844,regular,post_llm,2025,62.77182388305664,0.29,0.006,0.344,0.01
2504.00371,regular,post_llm,2025,53.477508544921875,0.29,0.006,0.344,0.01
2504.09018,regular,post_llm,2025,34.064449310302734,0.29,0.006,0.344,0.01
2504.03141,regular,post_llm,2025,43.02446365356445,0.29,0.006,0.344,0.01
2504.00636,regular,post_llm,2025,29.590469360351562,0.29,0.006,0.344,0.01
2504.10708,review,post_llm,2025,29.8341007232666,0.38,0.012,0.433,0.018
2504.02176,regular,post_llm,2025,28.474760055541992,0.29,0.006,0.344,0.01
2504.02204,review,post_llm,2025,27.6780948638916,0.38,0.012,0.433,0.018
2504.09004,regular,post_llm,2025,32.14059829711914,0.29,0.006,0.344,0.01
2504.13557,review,post_llm,2025,58.55599594116211,0.38,0.012,0.433,0.018
2504.09902,regular,post_llm,2025,32.84959030151367,0.29,0.006,0.344,0.01
2504.20886,regular,post_llm,2025,31.735048294067383,0.29,0.006,0.344,0.01
2504.14065,regular,post_llm,2025,49.7077522277832,0.29,0.006,0.344,0.01
2504.12865,regular,post_llm,2025,54.749332427978516,0.29,0.006,0.344,0.01
2504.1001,regular,post_llm,2025,37.39370346069336,0.29,0.006,0.344,0.01
2504.14776,regular,post_llm,2025,35.851341247558594,0.29,0.006,0.344,0.01
2504.1715,regular,post_llm,2025,60.40182876586914,0.29,0.006,0.344,0.01
2504.03253,regular,post_llm,2025,60.5832633972168,0.29,0.006,0.344,0.01
2504.2136,regular,post_llm,2025,66.0616226196289,0.29,0.006,0.344,0.01
2504.16824,regular,post_llm,2025,70.43683624267578,0.29,0.006,0.344,0.01
2504.1388,regular,post_llm,2025,39.04958724975586,0.29,0.006,0.344,0.01
2504.13886,regular,post_llm,2025,21.151363372802734,0.29,0.006,0.344,0.01
2504.13879,review,post_llm,2025,42.515628814697266,0.38,0.012,0.433,0.018
