arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2503.03939,review,post_llm,2025,64.08663940429688,0.393,0.012,0.41,0.019
2503.08543,regular,post_llm,2025,29.81844139099121,0.296,0.012,0.359,0.017
2503.1382,regular,post_llm,2025,47.25249481201172,0.296,0.012,0.359,0.017
2503.15364,review,post_llm,2025,42.61732864379883,0.393,0.012,0.41,0.019
2503.18724,review,post_llm,2025,35.296260833740234,0.393,0.012,0.41,0.019
2503.09882,regular,post_llm,2025,42.04144287109375,0.296,0.012,0.359,0.017
2503.1014,review,post_llm,2025,44.87424087524414,0.393,0.012,0.41,0.019
2503.17246,review,post_llm,2025,26.454160690307617,0.393,0.012,0.41,0.019
2503.09614,regular,post_llm,2025,83.69181823730469,0.296,0.012,0.359,0.017
2503.19655,regular,post_llm,2025,64.89031982421875,0.296,0.012,0.359,0.017
2503.11714,regular,post_llm,2025,59.942237854003906,0.296,0.012,0.359,0.017
2503.07496,review,post_llm,2025,41.51346969604492,0.393,0.012,0.41,0.019
2503.08931,regular,post_llm,2025,48.723514556884766,0.296,0.012,0.359,0.017
2503.03334,regular,post_llm,2025,31.864973068237305,0.296,0.012,0.359,0.017
2503.09612,regular,post_llm,2025,100.10013580322266,0.296,0.012,0.359,0.017
2503.16621,review,post_llm,2025,49.177940368652344,0.393,0.012,0.41,0.019
2503.05801,regular,post_llm,2025,74.08891296386719,0.296,0.012,0.359,0.017
2503.17428,regular,post_llm,2025,43.83000946044922,0.296,0.012,0.359,0.017
2503.08876,review,post_llm,2025,36.675086975097656,0.393,0.012,0.41,0.019
2503.01532,regular,post_llm,2025,54.370941162109375,0.296,0.012,0.359,0.017
2503.23118,regular,post_llm,2025,59.153560638427734,0.296,0.012,0.359,0.017
2503.05811,regular,post_llm,2025,46.34688949584961,0.296,0.012,0.359,0.017
2503.0156,review,post_llm,2025,40.858795166015625,0.393,0.012,0.41,0.019
2503.15205,regular,post_llm,2025,34.875614166259766,0.296,0.012,0.359,0.017
2503.18952,regular,post_llm,2025,88.7972183227539,0.296,0.012,0.359,0.017
2503.01369,review,post_llm,2025,27.365829467773438,0.393,0.012,0.41,0.019
2503.15684,regular,post_llm,2025,44.54534149169922,0.296,0.012,0.359,0.017
2503.11705,regular,post_llm,2025,36.465579986572266,0.296,0.012,0.359,0.017
2503.1264,regular,post_llm,2025,36.813480377197266,0.296,0.012,0.359,0.017
2504.01037,regular,post_llm,2025,61.913047790527344,0.296,0.012,0.359,0.017
2503.04988,regular,post_llm,2025,24.451112747192383,0.296,0.012,0.359,0.017
2503.20989,regular,post_llm,2025,35.04145812988281,0.296,0.012,0.359,0.017
2503.08003,regular,post_llm,2025,31.323118209838867,0.296,0.012,0.359,0.017
2503.23056,review,post_llm,2025,38.11783218383789,0.393,0.012,0.41,0.019
2503.11727,review,post_llm,2025,51.72069549560547,0.393,0.012,0.41,0.019
2503.16993,regular,post_llm,2025,61.06960678100586,0.296,0.012,0.359,0.017
2503.24095,review,post_llm,2025,29.9577579498291,0.393,0.012,0.41,0.019
2503.17976,review,post_llm,2025,46.784488677978516,0.393,0.012,0.41,0.019
2504.1609,regular,post_llm,2025,29.70234489440918,0.296,0.012,0.359,0.017
2503.22315,review,post_llm,2025,39.8489875793457,0.393,0.012,0.41,0.019
2504.1569,review,post_llm,2025,25.91074562072754,0.393,0.012,0.41,0.019
2504.14324,regular,post_llm,2025,53.87161636352539,0.296,0.012,0.359,0.017
2504.16966,regular,post_llm,2025,51.536659240722656,0.296,0.012,0.359,0.017
2504.16104,regular,post_llm,2025,24.120052337646484,0.296,0.012,0.359,0.017
2504.05273,review,post_llm,2025,33.70597839355469,0.393,0.012,0.41,0.019
2504.14531,regular,post_llm,2025,41.264610290527344,0.296,0.012,0.359,0.017
2504.0418,review,post_llm,2025,35.20570755004883,0.393,0.012,0.41,0.019
2504.1379,review,post_llm,2025,59.127811431884766,0.393,0.012,0.41,0.019
2504.07676,regular,post_llm,2025,44.5136604309082,0.296,0.012,0.359,0.017
2504.03805,review,post_llm,2025,32.60377883911133,0.393,0.012,0.41,0.019
2504.18602,regular,post_llm,2025,38.63336181640625,0.296,0.012,0.359,0.017
2504.08446,regular,post_llm,2025,74.53304290771484,0.296,0.012,0.359,0.017
2504.1217,review,post_llm,2025,48.57892990112305,0.393,0.012,0.41,0.019
2504.15469,review,post_llm,2025,34.14091110229492,0.393,0.012,0.41,0.019
2504.01167,regular,post_llm,2025,23.668306350708008,0.296,0.012,0.359,0.017
2504.08972,review,post_llm,2025,47.178977966308594,0.393,0.012,0.41,0.019
2504.00533,regular,post_llm,2025,39.58168029785156,0.296,0.012,0.359,0.017
2504.18222,regular,post_llm,2025,53.884220123291016,0.296,0.012,0.359,0.017
2504.18081,review,post_llm,2025,46.622642517089844,0.393,0.012,0.41,0.019
2504.05449,regular,post_llm,2025,42.45282745361328,0.296,0.012,0.359,0.017
2504.09137,review,post_llm,2025,53.296688079833984,0.393,0.012,0.41,0.019
2504.18328,review,post_llm,2025,29.80998420715332,0.393,0.012,0.41,0.019
2504.13839,review,post_llm,2025,45.55497741699219,0.393,0.012,0.41,0.019
2504.16198,regular,post_llm,2025,50.12873077392578,0.296,0.012,0.359,0.017
2504.11481,regular,post_llm,2025,45.97512435913086,0.296,0.012,0.359,0.017
2504.15333,regular,post_llm,2025,35.705787658691406,0.296,0.012,0.359,0.017
2504.15088,review,post_llm,2025,43.83250427246094,0.393,0.012,0.41,0.019
2504.17248,review,post_llm,2025,27.894073486328125,0.393,0.012,0.41,0.019
2504.17056,regular,post_llm,2025,39.24893569946289,0.296,0.012,0.359,0.017
2504.18236,review,post_llm,2025,39.65178680419922,0.393,0.012,0.41,0.019
2504.00961,regular,post_llm,2025,39.7545280456543,0.296,0.012,0.359,0.017
2504.18169,regular,post_llm,2025,35.41393280029297,0.296,0.012,0.359,0.017
2504.21185,review,post_llm,2025,61.25035858154297,0.393,0.012,0.41,0.019
2504.11196,regular,post_llm,2025,43.7757568359375,0.296,0.012,0.359,0.017
2506.21818,review,post_llm,2025,21.69023323059082,0.393,0.012,0.41,0.019
2504.02636,review,post_llm,2025,29.66724395751953,0.393,0.012,0.41,0.019
2504.04058,review,post_llm,2025,47.38836669921875,0.393,0.012,0.41,0.019
2504.00797,review,post_llm,2025,40.54777145385742,0.393,0.012,0.41,0.019
2504.16135,regular,post_llm,2025,43.35504913330078,0.296,0.012,0.359,0.017
2504.11913,regular,post_llm,2025,33.06840515136719,0.296,0.012,0.359,0.017
2504.07312,regular,post_llm,2025,44.14886474609375,0.296,0.012,0.359,0.017
2505.00054,review,post_llm,2025,33.549888610839844,0.393,0.012,0.41,0.019
2504.02127,review,post_llm,2025,50.90507507324219,0.393,0.012,0.41,0.019
2504.07149,regular,post_llm,2025,73.13565063476562,0.296,0.012,0.359,0.017
2504.0716,regular,post_llm,2025,41.232139587402344,0.296,0.012,0.359,0.017
2504.17054,regular,post_llm,2025,30.736146926879883,0.296,0.012,0.359,0.017
2504.07811,regular,post_llm,2025,32.006805419921875,0.296,0.012,0.359,0.017
2504.0903,regular,post_llm,2025,54.64823532104492,0.296,0.012,0.359,0.017
2504.01352,review,post_llm,2025,31.125185012817383,0.393,0.012,0.41,0.019
2504.1705,regular,post_llm,2025,50.939205169677734,0.296,0.012,0.359,0.017
2504.12536,regular,post_llm,2025,41.18482971191406,0.296,0.012,0.359,0.017
2504.17897,regular,post_llm,2025,29.125795364379883,0.296,0.012,0.359,0.017
2504.1412,review,post_llm,2025,40.22037887573242,0.393,0.012,0.41,0.019
2504.08834,review,post_llm,2025,17.64986801147461,0.393,0.012,0.41,0.019
2504.20075,regular,post_llm,2025,59.339393615722656,0.296,0.012,0.359,0.017
2504.06296,review,post_llm,2025,19.11638832092285,0.393,0.012,0.41,0.019
2504.07233,regular,post_llm,2025,39.62778091430664,0.296,0.012,0.359,0.017
2504.17678,regular,post_llm,2025,41.52641677856445,0.296,0.012,0.359,0.017
2504.12914,review,post_llm,2025,34.902008056640625,0.393,0.012,0.41,0.019
2504.02239,regular,post_llm,2025,52.1163444519043,0.296,0.012,0.359,0.017
2504.15416,review,post_llm,2025,39.37909698486328,0.393,0.012,0.41,0.019
2505.01106,regular,post_llm,2025,33.65501022338867,0.296,0.012,0.359,0.017
2505.18523,review,post_llm,2025,20.129545211791992,0.393,0.012,0.41,0.019
2505.1049,review,post_llm,2025,43.520816802978516,0.393,0.012,0.41,0.019
2505.13143,regular,post_llm,2025,52.78270721435547,0.296,0.012,0.359,0.017
2505.02519,review,post_llm,2025,85.11883544921875,0.393,0.012,0.41,0.019
2505.18422,regular,post_llm,2025,40.158538818359375,0.296,0.012,0.359,0.017
2505.02938,regular,post_llm,2025,30.994789123535156,0.296,0.012,0.359,0.017
2505.08743,regular,post_llm,2025,55.9942512512207,0.296,0.012,0.359,0.017
2505.07468,review,post_llm,2025,27.020687103271484,0.393,0.012,0.41,0.019
2505.23231,regular,post_llm,2025,60.02713394165039,0.296,0.012,0.359,0.017
2507.21057,review,post_llm,2025,37.30595779418945,0.393,0.012,0.41,0.019
2505.17128,regular,post_llm,2025,33.593849182128906,0.296,0.012,0.359,0.017
2505.046,regular,post_llm,2025,39.96072006225586,0.296,0.012,0.359,0.017
2505.03593,regular,post_llm,2025,28.303598403930664,0.296,0.012,0.359,0.017
2506.00051,regular,post_llm,2025,66.44410705566406,0.296,0.012,0.359,0.017
2505.22401,review,post_llm,2025,46.550968170166016,0.393,0.012,0.41,0.019
2505.01643,review,post_llm,2025,14.381428718566895,0.393,0.012,0.41,0.019
2505.23262,regular,post_llm,2025,27.316726684570312,0.296,0.012,0.359,0.017
2505.21704,review,post_llm,2025,21.18942642211914,0.393,0.012,0.41,0.019
2505.10598,review,post_llm,2025,23.555795669555664,0.393,0.012,0.41,0.019
2505.22639,review,post_llm,2025,25.034259796142578,0.393,0.012,0.41,0.019
2505.12165,regular,post_llm,2025,40.21691131591797,0.296,0.012,0.359,0.017
2505.11401,regular,post_llm,2025,37.8503532409668,0.296,0.012,0.359,0.017
2505.20329,regular,post_llm,2025,34.05815505981445,0.296,0.012,0.359,0.017
2505.11367,review,post_llm,2025,28.84982681274414,0.393,0.012,0.41,0.019
2505.22526,regular,post_llm,2025,21.88559341430664,0.296,0.012,0.359,0.017
2505.18882,regular,post_llm,2025,52.26039123535156,0.296,0.012,0.359,0.017
2506.0005,regular,post_llm,2025,40.35275650024414,0.296,0.012,0.359,0.017
2505.10069,regular,post_llm,2025,31.38488006591797,0.296,0.012,0.359,0.017
2507.21062,regular,post_llm,2025,46.851661682128906,0.296,0.012,0.359,0.017
2505.12892,review,post_llm,2025,35.33391189575195,0.393,0.012,0.41,0.019
2505.16274,regular,post_llm,2025,64.97906494140625,0.296,0.012,0.359,0.017
2505.0115,regular,post_llm,2025,47.78123092651367,0.296,0.012,0.359,0.017
2505.01879,review,post_llm,2025,62.53890609741211,0.393,0.012,0.41,0.019
2505.1489,review,post_llm,2025,35.256980895996094,0.393,0.012,0.41,0.019
2505.15223,regular,post_llm,2025,32.29990005493164,0.296,0.012,0.359,0.017
2505.22073,review,post_llm,2025,27.979429244995117,0.393,0.012,0.41,0.019
2505.00965,regular,post_llm,2025,43.19125747680664,0.296,0.012,0.359,0.017
2505.18938,regular,post_llm,2025,67.04606628417969,0.296,0.012,0.359,0.017
2505.21112,regular,post_llm,2025,53.42898941040039,0.296,0.012,0.359,0.017
2505.16413,regular,post_llm,2025,30.99498176574707,0.296,0.012,0.359,0.017
2505.21744,review,post_llm,2025,30.34248924255371,0.393,0.012,0.41,0.019
2505.13673,review,post_llm,2025,37.89297103881836,0.393,0.012,0.41,0.019
2506.00212,review,post_llm,2025,25.33557891845703,0.393,0.012,0.41,0.019
2505.02174,review,post_llm,2025,36.55009460449219,0.393,0.012,0.41,0.019
2505.04345,regular,post_llm,2025,79.7583236694336,0.296,0.012,0.359,0.017
2506.00218,review,post_llm,2025,29.638935089111328,0.393,0.012,0.41,0.019
2505.07118,regular,post_llm,2025,42.06402587890625,0.296,0.012,0.359,0.017
2505.10044,regular,post_llm,2025,38.7591552734375,0.296,0.012,0.359,0.017
2505.12248,regular,post_llm,2025,41.0982666015625,0.296,0.012,0.359,0.017
2505.20304,review,post_llm,2025,65.81480407714844,0.393,0.012,0.41,0.019
2505.17864,regular,post_llm,2025,21.45274543762207,0.296,0.012,0.359,0.017
2505.15799,review,post_llm,2025,31.871231079101562,0.393,0.012,0.41,0.019
2505.06971,review,post_llm,2025,22.852750778198242,0.393,0.012,0.41,0.019
2505.08127,regular,post_llm,2025,53.75277328491211,0.296,0.012,0.359,0.017
2507.21064,regular,post_llm,2025,70.52754974365234,0.296,0.012,0.359,0.017
2505.14215,regular,post_llm,2025,48.60193634033203,0.296,0.012,0.359,0.017
2505.11465,review,post_llm,2025,41.29534912109375,0.393,0.012,0.41,0.019
2505.18552,regular,post_llm,2025,36.69099044799805,0.296,0.012,0.359,0.017
2507.21059,review,post_llm,2025,31.03763198852539,0.393,0.012,0.41,0.019
2505.00853,regular,post_llm,2025,51.03096389770508,0.296,0.012,0.359,0.017
2505.02749,regular,post_llm,2025,48.503562927246094,0.296,0.012,0.359,0.017
2505.03513,regular,post_llm,2025,43.42695236206055,0.296,0.012,0.359,0.017
2505.06387,regular,post_llm,2025,39.574424743652344,0.296,0.012,0.359,0.017
2505.1349,review,post_llm,2025,38.99774932861328,0.393,0.012,0.41,0.019
2506.00651,regular,post_llm,2025,25.16901969909668,0.296,0.012,0.359,0.017
2505.02791,review,post_llm,2025,31.596567153930664,0.393,0.012,0.41,0.019
2505.11678,regular,post_llm,2025,44.46263122558594,0.296,0.012,0.359,0.017
2505.02324,regular,post_llm,2025,46.92252731323242,0.296,0.012,0.359,0.017
2505.00496,review,post_llm,2025,47.204368591308594,0.393,0.012,0.41,0.019
2505.10592,regular,post_llm,2025,82.11322784423828,0.296,0.012,0.359,0.017
2506.00105,regular,post_llm,2025,46.30965805053711,0.296,0.012,0.359,0.017
2505.03601,review,post_llm,2025,31.034711837768555,0.393,0.012,0.41,0.019
2505.04291,review,post_llm,2025,51.279850006103516,0.393,0.012,0.41,0.019
2505.21517,regular,post_llm,2025,53.85306167602539,0.296,0.012,0.359,0.017
2505.01122,review,post_llm,2025,40.51194763183594,0.393,0.012,0.41,0.019
2505.00616,regular,post_llm,2025,44.82434844970703,0.296,0.012,0.359,0.017
2505.05506,review,post_llm,2025,28.25957489013672,0.393,0.012,0.41,0.019
2505.18779,review,post_llm,2025,50.775634765625,0.393,0.012,0.41,0.019
2505.15067,review,post_llm,2025,34.71138381958008,0.393,0.012,0.41,0.019
2505.21808,review,post_llm,2025,33.304039001464844,0.393,0.012,0.41,0.019
2505.0277,regular,post_llm,2025,57.463768005371094,0.296,0.012,0.359,0.017
2505.20305,review,post_llm,2025,37.19153594970703,0.393,0.012,0.41,0.019
2505.07772,review,post_llm,2025,21.217073440551758,0.393,0.012,0.41,0.019
2505.08672,regular,post_llm,2025,17.851673126220703,0.296,0.012,0.359,0.017
2505.11463,review,post_llm,2025,41.46919250488281,0.393,0.012,0.41,0.019
2505.21542,review,post_llm,2025,37.027183532714844,0.393,0.012,0.41,0.019
2506.14377,regular,post_llm,2025,34.275474548339844,0.296,0.012,0.359,0.017
2506.14679,regular,post_llm,2025,24.029802322387695,0.296,0.012,0.359,0.017
2506.04954,review,post_llm,2025,45.4026985168457,0.393,0.012,0.41,0.019
2507.21076,review,post_llm,2025,27.58327865600586,0.393,0.012,0.41,0.019
2506.2053,regular,post_llm,2025,45.08980941772461,0.296,0.012,0.359,0.017
2506.1351,regular,post_llm,2025,48.41388702392578,0.296,0.012,0.359,0.017
2506.18133,regular,post_llm,2025,24.865764617919922,0.296,0.012,0.359,0.017
2506.09746,regular,post_llm,2025,58.47822952270508,0.296,0.012,0.359,0.017
2506.17158,review,post_llm,2025,34.62266159057617,0.393,0.012,0.41,0.019
2506.17741,regular,post_llm,2025,29.831588745117188,0.296,0.012,0.359,0.017
2506.0383,regular,post_llm,2025,34.88221740722656,0.296,0.012,0.359,0.017
2506.03497,review,post_llm,2025,17.619510650634766,0.393,0.012,0.41,0.019
2506.04419,review,post_llm,2025,19.126436233520508,0.393,0.012,0.41,0.019
2506.15991,review,post_llm,2025,44.11554718017578,0.393,0.012,0.41,0.019
2506.13385,regular,post_llm,2025,25.16385269165039,0.296,0.012,0.359,0.017
2506.02094,regular,post_llm,2025,41.5732421875,0.296,0.012,0.359,0.017
2506.04588,regular,post_llm,2025,66.60614013671875,0.296,0.012,0.359,0.017
2506.05172,regular,post_llm,2025,30.399078369140625,0.296,0.012,0.359,0.017
2506.11767,regular,post_llm,2025,33.10952377319336,0.296,0.012,0.359,0.017
2506.17354,regular,post_llm,2025,29.234018325805664,0.296,0.012,0.359,0.017
2506.00922,review,post_llm,2025,28.588607788085938,0.393,0.012,0.41,0.019
2506.1168,regular,post_llm,2025,21.88701629638672,0.296,0.012,0.359,0.017
2506.06193,review,post_llm,2025,46.52244186401367,0.393,0.012,0.41,0.019
2507.21066,review,post_llm,2025,28.871170043945312,0.393,0.012,0.41,0.019
2506.09632,regular,post_llm,2025,46.94302749633789,0.296,0.012,0.359,0.017
2506.20299,regular,post_llm,2025,36.176902770996094,0.296,0.012,0.359,0.017
2506.09185,regular,post_llm,2025,28.774974822998047,0.296,0.012,0.359,0.017
2506.04305,review,post_llm,2025,32.924163818359375,0.393,0.012,0.41,0.019
2506.10057,regular,post_llm,2025,48.03616714477539,0.296,0.012,0.359,0.017
2506.09178,regular,post_llm,2025,37.894371032714844,0.296,0.012,0.359,0.017
2506.17808,review,post_llm,2025,51.51198196411133,0.393,0.012,0.41,0.019
2506.06011,regular,post_llm,2025,61.16496276855469,0.296,0.012,0.359,0.017
2506.20433,regular,post_llm,2025,33.0578727722168,0.296,0.012,0.359,0.017
2506.09731,regular,post_llm,2025,36.955543518066406,0.296,0.012,0.359,0.017
2506.13985,regular,post_llm,2025,30.721155166625977,0.296,0.012,0.359,0.017
2506.17311,review,post_llm,2025,48.46509552001953,0.393,0.012,0.41,0.019
2506.15572,review,post_llm,2025,23.226646423339844,0.393,0.012,0.41,0.019
2506.15867,review,post_llm,2025,41.06986999511719,0.393,0.012,0.41,0.019
2506.04975,regular,post_llm,2025,46.95341110229492,0.296,0.012,0.359,0.017
2506.17303,review,post_llm,2025,29.3096923828125,0.393,0.012,0.41,0.019
2506.06803,regular,post_llm,2025,36.74631118774414,0.296,0.012,0.359,0.017
2506.13461,regular,post_llm,2025,47.805946350097656,0.296,0.012,0.359,0.017
2506.2227,regular,post_llm,2025,45.22477340698242,0.296,0.012,0.359,0.017
2506.17355,regular,post_llm,2025,23.37266731262207,0.296,0.012,0.359,0.017
2506.19775,review,post_llm,2025,32.04082107543945,0.393,0.012,0.41,0.019
2506.08117,regular,post_llm,2025,29.009456634521484,0.296,0.012,0.359,0.017
2506.11255,review,post_llm,2025,29.342260360717773,0.393,0.012,0.41,0.019
2506.22988,regular,post_llm,2025,70.75862884521484,0.296,0.012,0.359,0.017
2506.09771,regular,post_llm,2025,34.77703857421875,0.296,0.012,0.359,0.017
2506.09472,review,post_llm,2025,47.7149543762207,0.393,0.012,0.41,0.019
2506.1468,regular,post_llm,2025,23.220949172973633,0.296,0.012,0.359,0.017
2506.16952,regular,post_llm,2025,51.73051452636719,0.296,0.012,0.359,0.017
2506.14191,regular,post_llm,2025,34.9888916015625,0.296,0.012,0.359,0.017
2507.21082,regular,post_llm,2025,45.85932159423828,0.296,0.012,0.359,0.017
2506.11645,regular,post_llm,2025,49.56620788574219,0.296,0.012,0.359,0.017
2506.13735,review,post_llm,2025,42.10499572753906,0.393,0.012,0.41,0.019
2506.10217,review,post_llm,2025,46.971675872802734,0.393,0.012,0.41,0.019
2506.1656,regular,post_llm,2025,39.43525314331055,0.296,0.012,0.359,0.017
2506.21794,review,post_llm,2025,25.372404098510742,0.393,0.012,0.41,0.019
2506.04145,regular,post_llm,2025,27.8819522857666,0.296,0.012,0.359,0.017
2506.07282,review,post_llm,2025,23.044649124145508,0.393,0.012,0.41,0.019
2507.03844,regular,post_llm,2025,50.446468353271484,0.296,0.012,0.359,0.017
2507.09233,regular,post_llm,2025,63.997623443603516,0.296,0.012,0.359,0.017
2507.15821,regular,post_llm,2025,60.38699722290039,0.296,0.012,0.359,0.017
2507.04424,regular,post_llm,2025,49.156837463378906,0.296,0.012,0.359,0.017
2507.05212,regular,post_llm,2025,74.77757263183594,0.296,0.012,0.359,0.017
2508.00919,regular,post_llm,2025,29.927091598510742,0.296,0.012,0.359,0.017
2507.13837,regular,post_llm,2025,47.23475646972656,0.296,0.012,0.359,0.017
2507.15299,review,post_llm,2025,32.86211013793945,0.393,0.012,0.41,0.019
2507.13517,regular,post_llm,2025,41.73550033569336,0.296,0.012,0.359,0.017
2507.06379,review,post_llm,2025,39.31523132324219,0.393,0.012,0.41,0.019
2507.15379,regular,post_llm,2025,17.868457794189453,0.296,0.012,0.359,0.017
2508.00868,review,post_llm,2025,25.07682991027832,0.393,0.012,0.41,0.019
2507.0664,regular,post_llm,2025,28.868196487426758,0.296,0.012,0.359,0.017
2507.03457,review,post_llm,2025,23.29525375366211,0.393,0.012,0.41,0.019
2507.01304,review,post_llm,2025,42.589141845703125,0.393,0.012,0.41,0.019
2507.07364,review,post_llm,2025,68.90971374511719,0.393,0.012,0.41,0.019
2507.19499,review,post_llm,2025,30.39596939086914,0.393,0.012,0.41,0.019
2507.07703,review,post_llm,2025,44.597293853759766,0.393,0.012,0.41,0.019
2507.14755,review,post_llm,2025,24.15571403503418,0.393,0.012,0.41,0.019
2508.00911,regular,post_llm,2025,46.05451202392578,0.296,0.012,0.359,0.017
2508.00908,review,post_llm,2025,30.355499267578125,0.393,0.012,0.41,0.019
2508.00883,regular,post_llm,2025,38.57160568237305,0.296,0.012,0.359,0.017
2508.00942,review,post_llm,2025,49.175384521484375,0.393,0.012,0.41,0.019
2507.08869,regular,post_llm,2025,30.80564308166504,0.296,0.012,0.359,0.017
2507.13758,regular,post_llm,2025,37.892791748046875,0.296,0.012,0.359,0.017
2507.14233,regular,post_llm,2025,34.03089141845703,0.296,0.012,0.359,0.017
2507.0906,regular,post_llm,2025,45.58234405517578,0.296,0.012,0.359,0.017
2507.21175,regular,post_llm,2025,26.364065170288086,0.296,0.012,0.359,0.017
2507.0302,regular,post_llm,2025,21.37853240966797,0.296,0.012,0.359,0.017
2507.03106,review,post_llm,2025,44.820556640625,0.393,0.012,0.41,0.019
2507.23653,review,post_llm,2025,32.59589385986328,0.393,0.012,0.41,0.019
2508.00857,regular,post_llm,2025,77.4383773803711,0.296,0.012,0.359,0.017
2507.03129,review,post_llm,2025,29.036243438720703,0.393,0.012,0.41,0.019
2507.12957,review,post_llm,2025,42.394718170166016,0.393,0.012,0.41,0.019
2507.08103,review,post_llm,2025,27.39862823486328,0.393,0.012,0.41,0.019
2507.21842,regular,post_llm,2025,46.60057067871094,0.296,0.012,0.359,0.017
2507.0902,review,post_llm,2025,23.630800247192383,0.393,0.012,0.41,0.019
2507.07357,review,post_llm,2025,26.096879959106445,0.393,0.012,0.41,0.019
2508.00932,review,post_llm,2025,28.97991943359375,0.393,0.012,0.41,0.019
2507.05866,review,post_llm,2025,41.675384521484375,0.393,0.012,0.41,0.019
2508.00849,regular,post_llm,2025,26.995752334594727,0.296,0.012,0.359,0.017
2507.1702,review,post_llm,2025,13.978975296020508,0.393,0.012,0.41,0.019
2507.20346,regular,post_llm,2025,30.17694664001465,0.296,0.012,0.359,0.017
2507.11802,regular,post_llm,2025,33.844627380371094,0.296,0.012,0.359,0.017
2507.23718,review,post_llm,2025,22.512332916259766,0.393,0.012,0.41,0.019
2507.23434,regular,post_llm,2025,48.85892105102539,0.296,0.012,0.359,0.017
2507.07059,review,post_llm,2025,74.54338836669922,0.393,0.012,0.41,0.019
2507.18431,regular,post_llm,2025,26.398517608642578,0.296,0.012,0.359,0.017
2507.04641,review,post_llm,2025,43.18357467651367,0.393,0.012,0.41,0.019
2507.07767,regular,post_llm,2025,39.028202056884766,0.296,0.012,0.359,0.017
2507.09296,review,post_llm,2025,40.3945426940918,0.393,0.012,0.41,0.019
2507.19544,regular,post_llm,2025,40.79490280151367,0.296,0.012,0.359,0.017
2507.14226,review,post_llm,2025,48.66828536987305,0.393,0.012,0.41,0.019
2507.11567,review,post_llm,2025,26.099388122558594,0.393,0.012,0.41,0.019
2507.08211,regular,post_llm,2025,40.270206451416016,0.296,0.012,0.359,0.017
2507.19877,review,post_llm,2025,42.23652648925781,0.393,0.012,0.41,0.019
2507.21743,regular,post_llm,2025,33.433876037597656,0.296,0.012,0.359,0.017
2508.00936,review,post_llm,2025,33.82725143432617,0.393,0.012,0.41,0.019
2507.02413,review,post_llm,2025,44.508174896240234,0.393,0.012,0.41,0.019
2507.14258,review,post_llm,2025,33.005863189697266,0.393,0.012,0.41,0.019
2507.09239,review,post_llm,2025,31.856714248657227,0.393,0.012,0.41,0.019
2507.01787,review,post_llm,2025,30.225969314575195,0.393,0.012,0.41,0.019
2507.06018,regular,post_llm,2025,41.19572067260742,0.296,0.012,0.359,0.017
2507.00406,regular,post_llm,2025,31.674880981445312,0.296,0.012,0.359,0.017
2508.00925,regular,post_llm,2025,32.51762390136719,0.296,0.012,0.359,0.017
2507.0532,review,post_llm,2025,30.14072036743164,0.393,0.012,0.41,0.019
2508.00878,review,post_llm,2025,48.29641342163086,0.393,0.012,0.41,0.019
2507.12162,regular,post_llm,2025,51.28168487548828,0.296,0.012,0.359,0.017
2507.15916,review,post_llm,2025,33.095340728759766,0.393,0.012,0.41,0.019
2507.18842,regular,post_llm,2025,32.84310531616211,0.296,0.012,0.359,0.017
2507.11546,review,post_llm,2025,57.67436981201172,0.393,0.012,0.41,0.019
2507.09676,review,post_llm,2025,30.873231887817383,0.393,0.012,0.41,0.019
2507.14235,regular,post_llm,2025,20.709449768066406,0.296,0.012,0.359,0.017
2507.04166,regular,post_llm,2025,59.15359115600586,0.296,0.012,0.359,0.017
2507.22271,regular,post_llm,2025,37.41960525512695,0.296,0.012,0.359,0.017
2507.19078,regular,post_llm,2025,37.961402893066406,0.296,0.012,0.359,0.017
2507.02648,review,post_llm,2025,35.983062744140625,0.393,0.012,0.41,0.019
2507.1907,review,post_llm,2025,43.508636474609375,0.393,0.012,0.41,0.019
2507.13936,regular,post_llm,2025,33.79241180419922,0.296,0.012,0.359,0.017
2507.22161,review,post_llm,2025,32.79273986816406,0.393,0.012,0.41,0.019
2508.09314,regular,post_llm,2025,43.81698226928711,0.296,0.012,0.359,0.017
2508.08143,review,post_llm,2025,65.86485290527344,0.393,0.012,0.41,0.019
2508.01408,regular,post_llm,2025,26.50291633605957,0.296,0.012,0.359,0.017
2508.01926,review,post_llm,2025,37.3609619140625,0.393,0.012,0.41,0.019
2508.13185,regular,post_llm,2025,37.47935485839844,0.296,0.012,0.359,0.017
2508.16626,regular,post_llm,2025,22.093217849731445,0.296,0.012,0.359,0.017
2508.10272,review,post_llm,2025,21.925931930541992,0.393,0.012,0.41,0.019
2508.20668,regular,post_llm,2025,33.77775955200195,0.296,0.012,0.359,0.017
2509.00067,regular,post_llm,2025,54.22787094116211,0.296,0.012,0.359,0.017
2508.14201,regular,post_llm,2025,45.6461181640625,0.296,0.012,0.359,0.017
2508.14692,review,post_llm,2025,45.00413513183594,0.393,0.012,0.41,0.019
2508.13984,review,post_llm,2025,36.77189254760742,0.393,0.012,0.41,0.019
2508.02937,review,post_llm,2025,46.06452560424805,0.393,0.012,0.41,0.019
2508.17108,regular,post_llm,2025,39.778892517089844,0.296,0.012,0.359,0.017
