arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2403.02868,regular,post_llm,2024,70.19029998779297,0.091,0.002,0.096,0.004
2404.00388,review,post_llm,2024,30.61684226989746,0.198,0.011,0.224,0.019
2403.14212,regular,post_llm,2024,43.47815704345703,0.091,0.002,0.096,0.004
2403.10477,regular,post_llm,2024,50.76216125488281,0.091,0.002,0.096,0.004
2403.19923,regular,post_llm,2024,51.8489875793457,0.091,0.002,0.096,0.004
2403.2004,regular,post_llm,2024,56.31269836425781,0.091,0.002,0.096,0.004
2403.11918,regular,post_llm,2024,72.61994934082031,0.091,0.002,0.096,0.004
2403.02791,regular,post_llm,2024,33.57320022583008,0.091,0.002,0.096,0.004
2403.06113,regular,post_llm,2024,33.70390319824219,0.091,0.002,0.096,0.004
2403.11274,regular,post_llm,2024,32.67559814453125,0.091,0.002,0.096,0.004
2403.14391,regular,post_llm,2024,42.24571228027344,0.091,0.002,0.096,0.004
2403.07568,regular,post_llm,2024,52.43986129760742,0.091,0.002,0.096,0.004
2403.02828,regular,post_llm,2024,54.94129180908203,0.091,0.002,0.096,0.004
2403.0022,regular,post_llm,2024,48.30047607421875,0.091,0.002,0.096,0.004
2403.01938,regular,post_llm,2024,140.25656127929688,0.091,0.002,0.096,0.004
2403.04879,regular,post_llm,2024,82.10563659667969,0.091,0.002,0.096,0.004
2403.03797,regular,post_llm,2024,52.0889892578125,0.091,0.002,0.096,0.004
2403.17836,regular,post_llm,2024,57.94984817504883,0.091,0.002,0.096,0.004
2403.19523,regular,post_llm,2024,49.67858123779297,0.091,0.002,0.096,0.004
2403.03899,regular,post_llm,2024,34.850894927978516,0.091,0.002,0.096,0.004
2403.05162,regular,post_llm,2024,51.61848449707031,0.091,0.002,0.096,0.004
2403.05609,review,post_llm,2024,22.03891944885254,0.198,0.011,0.224,0.019
2403.162,regular,post_llm,2024,30.134233474731445,0.091,0.002,0.096,0.004
2403.03745,regular,post_llm,2024,48.73708724975586,0.091,0.002,0.096,0.004
2403.02722,regular,post_llm,2024,49.50914001464844,0.091,0.002,0.096,0.004
2403.19819,regular,post_llm,2024,54.6429443359375,0.091,0.002,0.096,0.004
2403.14205,regular,post_llm,2024,28.314952850341797,0.091,0.002,0.096,0.004
2403.13462,regular,post_llm,2024,54.3295783996582,0.091,0.002,0.096,0.004
2403.05599,review,post_llm,2024,34.97644805908203,0.198,0.011,0.224,0.019
2403.08952,regular,post_llm,2024,83.96923065185547,0.091,0.002,0.096,0.004
2403.04679,review,post_llm,2024,28.475173950195312,0.198,0.011,0.224,0.019
2403.12232,regular,post_llm,2024,48.94520950317383,0.091,0.002,0.096,0.004
2403.15945,regular,post_llm,2024,29.57255744934082,0.091,0.002,0.096,0.004
2403.01452,regular,post_llm,2024,35.25709915161133,0.091,0.002,0.096,0.004
2403.13963,regular,post_llm,2024,42.195472717285156,0.091,0.002,0.096,0.004
2403.12632,regular,post_llm,2024,37.041473388671875,0.091,0.002,0.096,0.004
2403.08078,regular,post_llm,2024,38.302162170410156,0.091,0.002,0.096,0.004
2405.00034,regular,post_llm,2024,46.27900695800781,0.091,0.002,0.096,0.004
2403.1058,regular,post_llm,2024,45.180599212646484,0.091,0.002,0.096,0.004
2403.12794,regular,post_llm,2024,54.689842224121094,0.091,0.002,0.096,0.004
2403.13122,regular,post_llm,2024,38.08304977416992,0.091,0.002,0.096,0.004
2403.19828,regular,post_llm,2024,89.41858673095703,0.091,0.002,0.096,0.004
2403.02668,regular,post_llm,2024,58.777915954589844,0.091,0.002,0.096,0.004
2403.17521,regular,post_llm,2024,58.11244583129883,0.091,0.002,0.096,0.004
2403.01107,regular,post_llm,2024,45.90043640136719,0.091,0.002,0.096,0.004
2404.0692,regular,post_llm,2024,52.74427795410156,0.091,0.002,0.096,0.004
2403.16751,review,post_llm,2024,35.17729568481445,0.198,0.011,0.224,0.019
2403.09485,regular,post_llm,2024,58.87805938720703,0.091,0.002,0.096,0.004
2403.15414,regular,post_llm,2024,30.005537033081055,0.091,0.002,0.096,0.004
2403.04216,regular,post_llm,2024,50.1077766418457,0.091,0.002,0.096,0.004
2403.00301,regular,post_llm,2024,50.11528015136719,0.091,0.002,0.096,0.004
2403.19427,regular,post_llm,2024,55.11486053466797,0.091,0.002,0.096,0.004
2403.14175,review,post_llm,2024,19.42046546936035,0.198,0.011,0.224,0.019
2403.13856,regular,post_llm,2024,49.690155029296875,0.091,0.002,0.096,0.004
2403.0274,regular,post_llm,2024,64.83786010742188,0.091,0.002,0.096,0.004
2403.17578,review,post_llm,2024,42.57197189331055,0.198,0.011,0.224,0.019
2403.06418,regular,post_llm,2024,30.89469337463379,0.091,0.002,0.096,0.004
2403.1923,regular,post_llm,2024,39.52497482299805,0.091,0.002,0.096,0.004
2403.19035,regular,post_llm,2024,38.7376823425293,0.091,0.002,0.096,0.004
2403.16618,regular,post_llm,2024,28.107078552246094,0.091,0.002,0.096,0.004
2403.03051,regular,post_llm,2024,50.690635681152344,0.091,0.002,0.096,0.004
2403.12319,regular,post_llm,2024,47.343849182128906,0.091,0.002,0.096,0.004
2403.16123,regular,post_llm,2024,84.2986831665039,0.091,0.002,0.096,0.004
2403.11594,regular,post_llm,2024,63.02228546142578,0.091,0.002,0.096,0.004
2404.04277,regular,post_llm,2024,34.144500732421875,0.091,0.002,0.096,0.004
2403.0289,regular,post_llm,2024,40.07986831665039,0.091,0.002,0.096,0.004
2403.12191,regular,post_llm,2024,57.837493896484375,0.091,0.002,0.096,0.004
2403.13404,regular,post_llm,2024,42.80830764770508,0.091,0.002,0.096,0.004
2405.00684,regular,post_llm,2024,55.62628173828125,0.091,0.002,0.096,0.004
2403.08985,regular,post_llm,2024,74.52227783203125,0.091,0.002,0.096,0.004
2403.15781,regular,post_llm,2024,40.75992202758789,0.091,0.002,0.096,0.004
2403.10899,review,post_llm,2024,73.21489715576172,0.198,0.011,0.224,0.019
2403.15265,review,post_llm,2024,34.013038635253906,0.198,0.011,0.224,0.019
2403.20021,regular,post_llm,2024,55.58144760131836,0.091,0.002,0.096,0.004
2403.17362,regular,post_llm,2024,24.13313102722168,0.091,0.002,0.096,0.004
2403.06101,regular,post_llm,2024,44.38631820678711,0.091,0.002,0.096,0.004
2403.1421,regular,post_llm,2024,67.82872009277344,0.091,0.002,0.096,0.004
2403.07425,regular,post_llm,2024,56.29153823852539,0.091,0.002,0.096,0.004
2403.08964,regular,post_llm,2024,32.11310958862305,0.091,0.002,0.096,0.004
2403.13207,review,post_llm,2024,64.796630859375,0.198,0.011,0.224,0.019
2403.04418,other,post_llm,2024,34.189048767089844,0.023,0.015,0.03,0.03
2403.00456,regular,post_llm,2024,66.07564544677734,0.091,0.002,0.096,0.004
2403.03708,regular,post_llm,2024,55.405029296875,0.091,0.002,0.096,0.004
2403.10174,regular,post_llm,2024,46.00555419921875,0.091,0.002,0.096,0.004
2403.09834,regular,post_llm,2024,30.474807739257812,0.091,0.002,0.096,0.004
2403.0946,regular,post_llm,2024,82.66122436523438,0.091,0.002,0.096,0.004
2403.10431,regular,post_llm,2024,123.90412902832031,0.091,0.002,0.096,0.004
2403.17424,regular,post_llm,2024,59.719337463378906,0.091,0.002,0.096,0.004
2403.10017,regular,post_llm,2024,53.27073287963867,0.091,0.002,0.096,0.004
2403.04277,regular,post_llm,2024,59.389129638671875,0.091,0.002,0.096,0.004
2403.20076,review,post_llm,2024,40.545509338378906,0.198,0.011,0.224,0.019
2403.09049,regular,post_llm,2024,63.42953109741211,0.091,0.002,0.096,0.004
2403.15144,regular,post_llm,2024,32.372310638427734,0.091,0.002,0.096,0.004
2403.0262,regular,post_llm,2024,42.79587936401367,0.091,0.002,0.096,0.004
2403.03417,regular,post_llm,2024,30.329660415649414,0.091,0.002,0.096,0.004
2403.08034,regular,post_llm,2024,81.70243072509766,0.091,0.002,0.096,0.004
2403.1171,review,post_llm,2024,37.302391052246094,0.198,0.011,0.224,0.019
2403.05263,regular,post_llm,2024,39.460289001464844,0.091,0.002,0.096,0.004
2403.07599,regular,post_llm,2024,31.25503158569336,0.091,0.002,0.096,0.004
2403.16551,review,post_llm,2024,51.60091018676758,0.198,0.011,0.224,0.019
2403.1345,regular,post_llm,2024,50.733375549316406,0.091,0.002,0.096,0.004
2403.18239,regular,post_llm,2024,48.705360412597656,0.091,0.002,0.096,0.004
2403.14928,regular,post_llm,2024,31.880495071411133,0.091,0.002,0.096,0.004
2403.04094,regular,post_llm,2024,54.07703399658203,0.091,0.002,0.096,0.004
2403.08657,regular,post_llm,2024,57.36857604980469,0.091,0.002,0.096,0.004
2403.18448,regular,post_llm,2024,51.53084945678711,0.091,0.002,0.096,0.004
2403.05597,review,post_llm,2024,51.19921875,0.198,0.011,0.224,0.019
2403.16057,regular,post_llm,2024,37.83942413330078,0.091,0.002,0.096,0.004
2403.0654,regular,post_llm,2024,34.95507049560547,0.091,0.002,0.096,0.004
2403.11275,regular,post_llm,2024,64.75978088378906,0.091,0.002,0.096,0.004
2403.00324,regular,post_llm,2024,35.024227142333984,0.091,0.002,0.096,0.004
2403.17662,regular,post_llm,2024,39.5667610168457,0.091,0.002,0.096,0.004
2403.07361,regular,post_llm,2024,54.673702239990234,0.091,0.002,0.096,0.004
2403.03383,regular,post_llm,2024,45.16912841796875,0.091,0.002,0.096,0.004
2403.17498,regular,post_llm,2024,99.59736633300781,0.091,0.002,0.096,0.004
2403.00603,regular,post_llm,2024,69.03439331054688,0.091,0.002,0.096,0.004
2403.1642,regular,post_llm,2024,43.3039436340332,0.091,0.002,0.096,0.004
2403.06486,regular,post_llm,2024,49.44462585449219,0.091,0.002,0.096,0.004
2403.12592,regular,post_llm,2024,63.30078125,0.091,0.002,0.096,0.004
2403.03553,regular,post_llm,2024,45.33315658569336,0.091,0.002,0.096,0.004
2403.10675,regular,post_llm,2024,39.64122009277344,0.091,0.002,0.096,0.004
2403.10974,regular,post_llm,2024,42.655784606933594,0.091,0.002,0.096,0.004
2403.15752,regular,post_llm,2024,38.6982307434082,0.091,0.002,0.096,0.004
2403.07533,regular,post_llm,2024,50.54270553588867,0.091,0.002,0.096,0.004
2403.18518,regular,post_llm,2024,38.52043533325195,0.091,0.002,0.096,0.004
2403.11389,regular,post_llm,2024,26.492656707763672,0.091,0.002,0.096,0.004
2403.15141,regular,post_llm,2024,44.43769454956055,0.091,0.002,0.096,0.004
2404.00556,regular,post_llm,2024,51.58598327636719,0.091,0.002,0.096,0.004
2403.12937,regular,post_llm,2024,34.863258361816406,0.091,0.002,0.096,0.004
2403.00596,regular,post_llm,2024,46.91252517700195,0.091,0.002,0.096,0.004
2403.14794,regular,post_llm,2024,68.5861587524414,0.091,0.002,0.096,0.004
2404.00467,regular,post_llm,2024,51.02070999145508,0.091,0.002,0.096,0.004
2404.00079,regular,post_llm,2024,47.09098434448242,0.091,0.002,0.096,0.004
2404.04263,regular,post_llm,2024,36.5023307800293,0.091,0.002,0.096,0.004
2403.07595,regular,post_llm,2024,60.575721740722656,0.091,0.002,0.096,0.004
2403.17355,regular,post_llm,2024,52.47490310668945,0.091,0.002,0.096,0.004
2403.06236,review,post_llm,2024,36.29395294189453,0.198,0.011,0.224,0.019
2403.14546,regular,post_llm,2024,68.63961791992188,0.091,0.002,0.096,0.004
2405.02308,regular,post_llm,2024,25.91143035888672,0.091,0.002,0.096,0.004
2403.15071,regular,post_llm,2024,40.095951080322266,0.091,0.002,0.096,0.004
2403.06913,regular,post_llm,2024,57.11274337768555,0.091,0.002,0.096,0.004
2403.18419,regular,post_llm,2024,56.27442169189453,0.091,0.002,0.096,0.004
2403.06596,regular,post_llm,2024,32.275733947753906,0.091,0.002,0.096,0.004
2403.01961,regular,post_llm,2024,55.11891174316406,0.091,0.002,0.096,0.004
2403.13495,regular,post_llm,2024,61.72510528564453,0.091,0.002,0.096,0.004
2404.00708,regular,post_llm,2024,35.045753479003906,0.091,0.002,0.096,0.004
2403.13414,regular,post_llm,2024,30.924148559570312,0.091,0.002,0.096,0.004
2403.07473,regular,post_llm,2024,38.20555877685547,0.091,0.002,0.096,0.004
2403.02865,regular,post_llm,2024,42.26203155517578,0.091,0.002,0.096,0.004
2403.10664,regular,post_llm,2024,60.219329833984375,0.091,0.002,0.096,0.004
2403.12271,regular,post_llm,2024,36.58435821533203,0.091,0.002,0.096,0.004
2403.05959,regular,post_llm,2024,47.621219635009766,0.091,0.002,0.096,0.004
2403.06939,regular,post_llm,2024,49.50777053833008,0.091,0.002,0.096,0.004
2403.12178,regular,post_llm,2024,59.56354904174805,0.091,0.002,0.096,0.004
2403.13789,regular,post_llm,2024,49.88361358642578,0.091,0.002,0.096,0.004
2403.16579,regular,post_llm,2024,32.19735336303711,0.091,0.002,0.096,0.004
2403.19891,regular,post_llm,2024,77.80744171142578,0.091,0.002,0.096,0.004
2403.18064,regular,post_llm,2024,52.96562576293945,0.091,0.002,0.096,0.004
2403.1413,regular,post_llm,2024,46.80111312866211,0.091,0.002,0.096,0.004
2403.1696,regular,post_llm,2024,54.50620651245117,0.091,0.002,0.096,0.004
2403.02797,regular,post_llm,2024,45.86583709716797,0.091,0.002,0.096,0.004
2403.09897,review,post_llm,2024,35.84095764160156,0.198,0.011,0.224,0.019
2403.07145,regular,post_llm,2024,45.632965087890625,0.091,0.002,0.096,0.004
2403.14876,regular,post_llm,2024,38.4343376159668,0.091,0.002,0.096,0.004
2403.007,regular,post_llm,2024,49.171478271484375,0.091,0.002,0.096,0.004
2403.06411,regular,post_llm,2024,48.42116165161133,0.091,0.002,0.096,0.004
2403.07037,regular,post_llm,2024,49.74365997314453,0.091,0.002,0.096,0.004
2403.07761,regular,post_llm,2024,53.412776947021484,0.091,0.002,0.096,0.004
2403.00328,regular,post_llm,2024,59.327171325683594,0.091,0.002,0.096,0.004
2403.04174,regular,post_llm,2024,31.867197036743164,0.091,0.002,0.096,0.004
2403.1363,regular,post_llm,2024,37.56831741333008,0.091,0.002,0.096,0.004
2403.1021,regular,post_llm,2024,84.51598358154297,0.091,0.002,0.096,0.004
2403.14463,regular,post_llm,2024,40.426143646240234,0.091,0.002,0.096,0.004
2404.00331,regular,post_llm,2024,38.51813507080078,0.091,0.002,0.096,0.004
2403.20269,regular,post_llm,2024,61.60002136230469,0.091,0.002,0.096,0.004
2403.02926,regular,post_llm,2024,57.092159271240234,0.091,0.002,0.096,0.004
2403.00901,regular,post_llm,2024,53.043052673339844,0.091,0.002,0.096,0.004
2403.20003,regular,post_llm,2024,51.092689514160156,0.091,0.002,0.096,0.004
2403.16615,regular,post_llm,2024,31.68171501159668,0.091,0.002,0.096,0.004
2403.03438,regular,post_llm,2024,35.10764694213867,0.091,0.002,0.096,0.004
2403.15051,regular,post_llm,2024,65.16763305664062,0.091,0.002,0.096,0.004
2403.01045,regular,post_llm,2024,35.683048248291016,0.091,0.002,0.096,0.004
2403.10394,regular,post_llm,2024,31.69490623474121,0.091,0.002,0.096,0.004
2403.10457,regular,post_llm,2024,60.661861419677734,0.091,0.002,0.096,0.004
2403.14507,regular,post_llm,2024,35.34762191772461,0.091,0.002,0.096,0.004
2403.01385,regular,post_llm,2024,55.900001525878906,0.091,0.002,0.096,0.004
2403.00466,regular,post_llm,2024,44.50653076171875,0.091,0.002,0.096,0.004
2404.00317,regular,post_llm,2024,66.6625747680664,0.091,0.002,0.096,0.004
2403.06525,regular,post_llm,2024,25.25658416748047,0.091,0.002,0.096,0.004
2403.14127,regular,post_llm,2024,32.36342239379883,0.091,0.002,0.096,0.004
2403.06181,regular,post_llm,2024,50.14390182495117,0.091,0.002,0.096,0.004
2403.09246,regular,post_llm,2024,44.18421173095703,0.091,0.002,0.096,0.004
2403.13832,regular,post_llm,2024,61.50228500366211,0.091,0.002,0.096,0.004
2403.02788,regular,post_llm,2024,28.293193817138672,0.091,0.002,0.096,0.004
2403.05582,review,post_llm,2024,27.052980422973633,0.198,0.011,0.224,0.019
2404.01346,regular,post_llm,2024,58.54602813720703,0.091,0.002,0.096,0.004
2403.1899,regular,post_llm,2024,87.6366958618164,0.091,0.002,0.096,0.004
2403.01065,review,post_llm,2024,38.15982437133789,0.198,0.011,0.224,0.019
2403.08287,regular,post_llm,2024,61.73664093017578,0.091,0.002,0.096,0.004
2403.12819,regular,post_llm,2024,51.57844161987305,0.091,0.002,0.096,0.004
2403.19133,regular,post_llm,2024,25.830806732177734,0.091,0.002,0.096,0.004
2403.05871,regular,post_llm,2024,58.09122085571289,0.091,0.002,0.096,0.004
2403.12591,regular,post_llm,2024,40.9071044921875,0.091,0.002,0.096,0.004
2403.06374,regular,post_llm,2024,52.527587890625,0.091,0.002,0.096,0.004
2403.02796,regular,post_llm,2024,33.66902160644531,0.091,0.002,0.096,0.004
2403.08752,regular,post_llm,2024,87.68669128417969,0.091,0.002,0.096,0.004
2403.10843,regular,post_llm,2024,30.391077041625977,0.091,0.002,0.096,0.004
2403.17932,regular,post_llm,2024,69.6866683959961,0.091,0.002,0.096,0.004
2403.00351,regular,post_llm,2024,77.06489562988281,0.091,0.002,0.096,0.004
2403.03685,regular,post_llm,2024,64.25254821777344,0.091,0.002,0.096,0.004
2403.11709,regular,post_llm,2024,58.59587860107422,0.091,0.002,0.096,0.004
2403.18856,review,post_llm,2024,42.22226333618164,0.198,0.011,0.224,0.019
2403.0035,regular,post_llm,2024,53.719383239746094,0.091,0.002,0.096,0.004
2403.0116,regular,post_llm,2024,28.8655948638916,0.091,0.002,0.096,0.004
2403.18499,review,post_llm,2024,28.429616928100586,0.198,0.011,0.224,0.019
2403.05389,regular,post_llm,2024,137.3669891357422,0.091,0.002,0.096,0.004
2404.00355,regular,post_llm,2024,38.15696716308594,0.091,0.002,0.096,0.004
2403.08684,regular,post_llm,2024,45.75501251220703,0.091,0.002,0.096,0.004
2403.10162,regular,post_llm,2024,43.677032470703125,0.091,0.002,0.096,0.004
2403.19349,regular,post_llm,2024,42.568511962890625,0.091,0.002,0.096,0.004
2403.02766,regular,post_llm,2024,19.15570640563965,0.091,0.002,0.096,0.004
2403.09109,regular,post_llm,2024,38.01436996459961,0.091,0.002,0.096,0.004
2403.19766,regular,post_llm,2024,46.70777893066406,0.091,0.002,0.096,0.004
2403.17244,regular,post_llm,2024,39.80027770996094,0.091,0.002,0.096,0.004
2403.09244,regular,post_llm,2024,65.37092590332031,0.091,0.002,0.096,0.004
2403.10113,regular,post_llm,2024,77.453857421875,0.091,0.002,0.096,0.004
2403.03595,regular,post_llm,2024,39.11418151855469,0.091,0.002,0.096,0.004
2403.01161,regular,post_llm,2024,50.95686340332031,0.091,0.002,0.096,0.004
2403.0662,regular,post_llm,2024,52.12562561035156,0.091,0.002,0.096,0.004
2403.03232,regular,post_llm,2024,49.03575897216797,0.091,0.002,0.096,0.004
2403.10011,regular,post_llm,2024,50.37688064575195,0.091,0.002,0.096,0.004
2403.06815,regular,post_llm,2024,55.43513107299805,0.091,0.002,0.096,0.004
2404.00472,regular,post_llm,2024,51.374996185302734,0.091,0.002,0.096,0.004
2403.10713,regular,post_llm,2024,38.395057678222656,0.091,0.002,0.096,0.004
2405.00032,regular,post_llm,2024,51.47854995727539,0.091,0.002,0.096,0.004
2403.13026,regular,post_llm,2024,25.250858306884766,0.091,0.002,0.096,0.004
2403.14129,regular,post_llm,2024,35.080204010009766,0.091,0.002,0.096,0.004
2403.08404,regular,post_llm,2024,43.72268295288086,0.091,0.002,0.096,0.004
2403.1822,regular,post_llm,2024,73.54804229736328,0.091,0.002,0.096,0.004
2403.11723,regular,post_llm,2024,62.58460998535156,0.091,0.002,0.096,0.004
2403.0362,regular,post_llm,2024,38.98800277709961,0.091,0.002,0.096,0.004
2403.05463,regular,post_llm,2024,41.49604415893555,0.091,0.002,0.096,0.004
2403.18796,regular,post_llm,2024,23.882762908935547,0.091,0.002,0.096,0.004
2403.1542,regular,post_llm,2024,57.13919448852539,0.091,0.002,0.096,0.004
2403.00656,regular,post_llm,2024,31.4908504486084,0.091,0.002,0.096,0.004
2403.06163,regular,post_llm,2024,63.721160888671875,0.091,0.002,0.096,0.004
2403.15773,regular,post_llm,2024,52.74979782104492,0.091,0.002,0.096,0.004
2403.05904,regular,post_llm,2024,48.31117630004883,0.091,0.002,0.096,0.004
2403.11989,regular,post_llm,2024,66.2978286743164,0.091,0.002,0.096,0.004
2403.09271,other,post_llm,2024,31.278804779052734,0.023,0.015,0.03,0.03
2403.18473,regular,post_llm,2024,60.7674446105957,0.091,0.002,0.096,0.004
2403.19385,regular,post_llm,2024,53.20942306518555,0.091,0.002,0.096,0.004
2404.00134,regular,post_llm,2024,42.495460510253906,0.091,0.002,0.096,0.004
2403.01377,regular,post_llm,2024,56.2307243347168,0.091,0.002,0.096,0.004
2403.14543,regular,post_llm,2024,26.12767791748047,0.091,0.002,0.096,0.004
2403.05857,regular,post_llm,2024,35.06092834472656,0.091,0.002,0.096,0.004
2403.02103,regular,post_llm,2024,50.06673049926758,0.091,0.002,0.096,0.004
2403.05299,regular,post_llm,2024,70.78140258789062,0.091,0.002,0.096,0.004
2403.11422,regular,post_llm,2024,38.83438491821289,0.091,0.002,0.096,0.004
2404.00453,review,post_llm,2024,26.553707122802734,0.198,0.011,0.224,0.019
2403.10473,regular,post_llm,2024,74.3592758178711,0.091,0.002,0.096,0.004
2403.1985,review,post_llm,2024,52.31171417236328,0.198,0.011,0.224,0.019
2403.00369,regular,post_llm,2024,39.890716552734375,0.091,0.002,0.096,0.004
2403.01288,regular,post_llm,2024,68.6646957397461,0.091,0.002,0.096,0.004
2403.19892,regular,post_llm,2024,36.446006774902344,0.091,0.002,0.096,0.004
2403.09825,regular,post_llm,2024,30.59019660949707,0.091,0.002,0.096,0.004
2403.15178,regular,post_llm,2024,58.428279876708984,0.091,0.002,0.096,0.004
2403.0542,regular,post_llm,2024,54.271942138671875,0.091,0.002,0.096,0.004
2403.04669,regular,post_llm,2024,40.9036979675293,0.091,0.002,0.096,0.004
2403.11592,regular,post_llm,2024,61.61767578125,0.091,0.002,0.096,0.004
2403.08671,regular,post_llm,2024,68.83988952636719,0.091,0.002,0.096,0.004
2403.17968,regular,post_llm,2024,58.35282516479492,0.091,0.002,0.096,0.004
2403.00638,regular,post_llm,2024,76.3152847290039,0.091,0.002,0.096,0.004
2403.02888,regular,post_llm,2024,43.623172760009766,0.091,0.002,0.096,0.004
2403.03363,regular,post_llm,2024,60.71128845214844,0.091,0.002,0.096,0.004
2403.03634,review,post_llm,2024,61.92214584350586,0.198,0.011,0.224,0.019
2403.03738,regular,post_llm,2024,112.59510803222656,0.091,0.002,0.096,0.004
2403.0305,regular,post_llm,2024,33.773128509521484,0.091,0.002,0.096,0.004
2403.01522,review,post_llm,2024,32.68605422973633,0.198,0.011,0.224,0.019
2403.07446,regular,post_llm,2024,42.864784240722656,0.091,0.002,0.096,0.004
2403.07243,regular,post_llm,2024,54.339515686035156,0.091,0.002,0.096,0.004
2403.16617,regular,post_llm,2024,35.9385986328125,0.091,0.002,0.096,0.004
2404.01314,review,post_llm,2024,39.66352844238281,0.198,0.011,0.224,0.019
2403.0594,regular,post_llm,2024,41.39521408081055,0.091,0.002,0.096,0.004
2403.03398,regular,post_llm,2024,40.07541275024414,0.091,0.002,0.096,0.004
2403.13003,regular,post_llm,2024,31.56026840209961,0.091,0.002,0.096,0.004
2405.00035,regular,post_llm,2024,44.1531867980957,0.091,0.002,0.096,0.004
2403.05357,regular,post_llm,2024,53.95505142211914,0.091,0.002,0.096,0.004
2403.06623,regular,post_llm,2024,50.09212875366211,0.091,0.002,0.096,0.004
2403.18909,regular,post_llm,2024,26.605167388916016,0.091,0.002,0.096,0.004
2403.1765,regular,post_llm,2024,29.394227981567383,0.091,0.002,0.096,0.004
2403.18598,regular,post_llm,2024,52.8203125,0.091,0.002,0.096,0.004
2403.02169,regular,post_llm,2024,45.670677185058594,0.091,0.002,0.096,0.004
2403.17226,regular,post_llm,2024,33.67908477783203,0.091,0.002,0.096,0.004
2403.00496,regular,post_llm,2024,41.91795349121094,0.091,0.002,0.096,0.004
2404.0048,regular,post_llm,2024,47.7049446105957,0.091,0.002,0.096,0.004
2403.01751,review,post_llm,2024,40.708534240722656,0.198,0.011,0.224,0.019
2404.00118,regular,post_llm,2024,42.1718864440918,0.091,0.002,0.096,0.004
2403.10128,regular,post_llm,2024,77.73583221435547,0.091,0.002,0.096,0.004
2403.15846,regular,post_llm,2024,30.684043884277344,0.091,0.002,0.096,0.004
2403.01319,regular,post_llm,2024,32.5078239440918,0.091,0.002,0.096,0.004
2404.0002,regular,post_llm,2024,62.168556213378906,0.091,0.002,0.096,0.004
2403.04304,regular,post_llm,2024,41.172794342041016,0.091,0.002,0.096,0.004
2403.13857,regular,post_llm,2024,74.09565734863281,0.091,0.002,0.096,0.004
2403.19848,review,post_llm,2024,50.22853469848633,0.198,0.011,0.224,0.019
2403.05485,regular,post_llm,2024,37.71192169189453,0.091,0.002,0.096,0.004
2403.05898,regular,post_llm,2024,11.181089401245117,0.091,0.002,0.096,0.004
2403.0164,regular,post_llm,2024,32.26952362060547,0.091,0.002,0.096,0.004
2403.03968,regular,post_llm,2024,37.27071762084961,0.091,0.002,0.096,0.004
2403.15217,regular,post_llm,2024,51.62548828125,0.091,0.002,0.096,0.004
2403.16927,regular,post_llm,2024,52.288082122802734,0.091,0.002,0.096,0.004
2403.02435,regular,post_llm,2024,50.73430633544922,0.091,0.002,0.096,0.004
2403.02505,regular,post_llm,2024,64.31584167480469,0.091,0.002,0.096,0.004
2403.02452,regular,post_llm,2024,42.16699981689453,0.091,0.002,0.096,0.004
2404.0217,regular,post_llm,2024,50.444522857666016,0.091,0.002,0.096,0.004
2403.15932,regular,post_llm,2024,48.86114501953125,0.091,0.002,0.096,0.004
2403.00271,regular,post_llm,2024,30.522035598754883,0.091,0.002,0.096,0.004
2403.0415,regular,post_llm,2024,38.02299880981445,0.091,0.002,0.096,0.004
2403.02915,regular,post_llm,2024,52.61336898803711,0.091,0.002,0.096,0.004
2403.02824,review,post_llm,2024,31.575977325439453,0.198,0.011,0.224,0.019
2403.0784,regular,post_llm,2024,49.70512008666992,0.091,0.002,0.096,0.004
2403.16715,regular,post_llm,2024,54.75724411010742,0.091,0.002,0.096,0.004
2403.13938,regular,post_llm,2024,54.39421463012695,0.091,0.002,0.096,0.004
2406.15621,regular,post_llm,2024,66.00230407714844,0.091,0.002,0.096,0.004
2403.05537,regular,post_llm,2024,39.083885192871094,0.091,0.002,0.096,0.004
2403.17366,regular,post_llm,2024,14.612285614013672,0.091,0.002,0.096,0.004
2403.12282,regular,post_llm,2024,53.04972839355469,0.091,0.002,0.096,0.004
2403.03142,regular,post_llm,2024,29.78369140625,0.091,0.002,0.096,0.004
2403.06142,regular,post_llm,2024,35.194488525390625,0.091,0.002,0.096,0.004
2403.03795,review,post_llm,2024,39.321495056152344,0.198,0.011,0.224,0.019
2403.12645,regular,post_llm,2024,66.76949310302734,0.091,0.002,0.096,0.004
2403.04952,regular,post_llm,2024,36.314701080322266,0.091,0.002,0.096,0.004
2403.11746,regular,post_llm,2024,41.936065673828125,0.091,0.002,0.096,0.004
2403.13006,regular,post_llm,2024,52.36301040649414,0.091,0.002,0.096,0.004
2403.03587,regular,post_llm,2024,30.585826873779297,0.091,0.002,0.096,0.004
2403.08641,regular,post_llm,2024,54.83657455444336,0.091,0.002,0.096,0.004
2403.16583,regular,post_llm,2024,38.177860260009766,0.091,0.002,0.096,0.004
2403.15633,regular,post_llm,2024,87.177978515625,0.091,0.002,0.096,0.004
2403.12955,regular,post_llm,2024,55.6375846862793,0.091,0.002,0.096,0.004
2403.02857,regular,post_llm,2024,74.8845443725586,0.091,0.002,0.096,0.004
2405.02306,regular,post_llm,2024,46.28730392456055,0.091,0.002,0.096,0.004
