arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2510.12357,regular,post_llm,2025,43.07155990600586,0.171,0.003,0.21,0.005
2510.08365,regular,post_llm,2025,58.172855377197266,0.171,0.003,0.21,0.005
2510.01391,regular,post_llm,2025,48.524803161621094,0.171,0.003,0.21,0.005
2510.00482,regular,post_llm,2025,58.9149055480957,0.171,0.003,0.21,0.005
2510.20208,regular,post_llm,2025,43.22479248046875,0.171,0.003,0.21,0.005
2510.16604,regular,post_llm,2025,36.97002410888672,0.171,0.003,0.21,0.005
2510.14915,regular,post_llm,2025,68.77650451660156,0.171,0.003,0.21,0.005
2510.12463,review,post_llm,2025,33.1639404296875,0.272,0.009,0.288,0.016
2510.067,review,post_llm,2025,32.93903732299805,0.272,0.009,0.288,0.016
2510.24427,regular,post_llm,2025,48.83602523803711,0.171,0.003,0.21,0.005
2510.27477,regular,post_llm,2025,51.55057144165039,0.171,0.003,0.21,0.005
2510.00568,regular,post_llm,2025,45.49712371826172,0.171,0.003,0.21,0.005
2510.18462,regular,post_llm,2025,63.199989318847656,0.171,0.003,0.21,0.005
2510.06749,regular,post_llm,2025,43.14319610595703,0.171,0.003,0.21,0.005
2510.27118,regular,post_llm,2025,41.337345123291016,0.171,0.003,0.21,0.005
2510.0081,regular,post_llm,2025,64.89486694335938,0.171,0.003,0.21,0.005
2510.03808,regular,post_llm,2025,40.32344436645508,0.171,0.003,0.21,0.005
2510.23766,regular,post_llm,2025,57.16312026977539,0.171,0.003,0.21,0.005
2510.07926,regular,post_llm,2025,31.721450805664062,0.171,0.003,0.21,0.005
2510.12621,regular,post_llm,2025,31.476648330688477,0.171,0.003,0.21,0.005
2510.10384,regular,post_llm,2025,73.03173065185547,0.171,0.003,0.21,0.005
2510.09014,regular,post_llm,2025,39.99886703491211,0.171,0.003,0.21,0.005
2510.06005,regular,post_llm,2025,47.04669952392578,0.171,0.003,0.21,0.005
2510.13163,regular,post_llm,2025,40.477317810058594,0.171,0.003,0.21,0.005
2510.07238,review,post_llm,2025,35.525508880615234,0.272,0.009,0.288,0.016
2510.09555,regular,post_llm,2025,33.17710876464844,0.171,0.003,0.21,0.005
2510.05139,regular,post_llm,2025,46.868900299072266,0.171,0.003,0.21,0.005
2510.14937,regular,post_llm,2025,36.5103645324707,0.171,0.003,0.21,0.005
2510.09004,regular,post_llm,2025,43.929237365722656,0.171,0.003,0.21,0.005
2510.17498,regular,post_llm,2025,47.66181182861328,0.171,0.003,0.21,0.005
2510.03204,regular,post_llm,2025,63.21885681152344,0.171,0.003,0.21,0.005
2510.073,regular,post_llm,2025,36.886375427246094,0.171,0.003,0.21,0.005
2510.06471,regular,post_llm,2025,30.603897094726562,0.171,0.003,0.21,0.005
2510.2537,regular,post_llm,2025,46.25680160522461,0.171,0.003,0.21,0.005
2510.19419,regular,post_llm,2025,53.05243682861328,0.171,0.003,0.21,0.005
2510.10208,regular,post_llm,2025,45.4527473449707,0.171,0.003,0.21,0.005
2510.24434,regular,post_llm,2025,45.33435821533203,0.171,0.003,0.21,0.005
2510.23252,regular,post_llm,2025,64.97460174560547,0.171,0.003,0.21,0.005
2510.03595,regular,post_llm,2025,52.388275146484375,0.171,0.003,0.21,0.005
2511.05533,regular,post_llm,2025,39.62643814086914,0.171,0.003,0.21,0.005
2510.19723,regular,post_llm,2025,69.85171508789062,0.171,0.003,0.21,0.005
2510.02243,regular,post_llm,2025,44.25914001464844,0.171,0.003,0.21,0.005
2510.13878,regular,post_llm,2025,53.5533447265625,0.171,0.003,0.21,0.005
2510.13828,review,post_llm,2025,38.84423828125,0.272,0.009,0.288,0.016
2510.11233,regular,post_llm,2025,47.956199645996094,0.171,0.003,0.21,0.005
2510.01616,regular,post_llm,2025,67.21553039550781,0.171,0.003,0.21,0.005
2510.07177,regular,post_llm,2025,35.841896057128906,0.171,0.003,0.21,0.005
2510.05691,regular,post_llm,2025,38.94227981567383,0.171,0.003,0.21,0.005
2510.18368,regular,post_llm,2025,39.43632507324219,0.171,0.003,0.21,0.005
2510.10539,regular,post_llm,2025,29.728588104248047,0.171,0.003,0.21,0.005
2510.24592,regular,post_llm,2025,41.76601791381836,0.171,0.003,0.21,0.005
2510.16173,review,post_llm,2025,45.45917510986328,0.272,0.009,0.288,0.016
2510.09297,regular,post_llm,2025,36.11357116699219,0.171,0.003,0.21,0.005
2510.23995,regular,post_llm,2025,30.793359756469727,0.171,0.003,0.21,0.005
2510.14853,regular,post_llm,2025,62.80610656738281,0.171,0.003,0.21,0.005
2510.07877,regular,post_llm,2025,42.385311126708984,0.171,0.003,0.21,0.005
2510.17548,regular,post_llm,2025,95.48912811279297,0.171,0.003,0.21,0.005
2510.19782,regular,post_llm,2025,46.62538528442383,0.171,0.003,0.21,0.005
2510.05608,regular,post_llm,2025,47.469635009765625,0.171,0.003,0.21,0.005
2510.00567,regular,post_llm,2025,26.465373992919922,0.171,0.003,0.21,0.005
2510.03997,regular,post_llm,2025,43.711158752441406,0.171,0.003,0.21,0.005
2510.2136,regular,post_llm,2025,60.91244125366211,0.171,0.003,0.21,0.005
2510.14565,review,post_llm,2025,24.130910873413086,0.272,0.009,0.288,0.016
2510.03154,regular,post_llm,2025,27.655719757080078,0.171,0.003,0.21,0.005
2510.20508,regular,post_llm,2025,42.585201263427734,0.171,0.003,0.21,0.005
2510.07475,regular,post_llm,2025,75.85076904296875,0.171,0.003,0.21,0.005
2510.07642,regular,post_llm,2025,71.69245910644531,0.171,0.003,0.21,0.005
2510.25623,regular,post_llm,2025,45.032318115234375,0.171,0.003,0.21,0.005
2510.05362,regular,post_llm,2025,34.088199615478516,0.171,0.003,0.21,0.005
2510.24073,regular,post_llm,2025,69.43822479248047,0.171,0.003,0.21,0.005
2510.03541,review,post_llm,2025,46.84022903442383,0.272,0.009,0.288,0.016
2510.19628,regular,post_llm,2025,39.78948974609375,0.171,0.003,0.21,0.005
2510.2067,regular,post_llm,2025,37.24518585205078,0.171,0.003,0.21,0.005
2510.20567,regular,post_llm,2025,45.54110336303711,0.171,0.003,0.21,0.005
2510.26253,regular,post_llm,2025,41.50482940673828,0.171,0.003,0.21,0.005
2510.24934,regular,post_llm,2025,32.91879653930664,0.171,0.003,0.21,0.005
2510.26277,regular,post_llm,2025,123.25064086914062,0.171,0.003,0.21,0.005
2510.0687,regular,post_llm,2025,41.22714614868164,0.171,0.003,0.21,0.005
2510.15312,regular,post_llm,2025,68.05436706542969,0.171,0.003,0.21,0.005
2510.14756,regular,post_llm,2025,37.692256927490234,0.171,0.003,0.21,0.005
2510.24707,regular,post_llm,2025,46.30153274536133,0.171,0.003,0.21,0.005
2510.15406,regular,post_llm,2025,39.55963134765625,0.171,0.003,0.21,0.005
2510.18173,regular,post_llm,2025,93.19398498535156,0.171,0.003,0.21,0.005
2510.2122,regular,post_llm,2025,19.614639282226562,0.171,0.003,0.21,0.005
2510.09519,regular,post_llm,2025,50.788368225097656,0.171,0.003,0.21,0.005
2510.16492,regular,post_llm,2025,50.74765396118164,0.171,0.003,0.21,0.005
2510.1319,regular,post_llm,2025,105.91989135742188,0.171,0.003,0.21,0.005
2510.09347,regular,post_llm,2025,41.54358673095703,0.171,0.003,0.21,0.005
2510.18413,regular,post_llm,2025,56.44160079956055,0.171,0.003,0.21,0.005
2510.0675,regular,post_llm,2025,108.79720306396484,0.171,0.003,0.21,0.005
2510.18939,regular,post_llm,2025,64.75567626953125,0.171,0.003,0.21,0.005
2510.21193,regular,post_llm,2025,36.408050537109375,0.171,0.003,0.21,0.005
2510.1392,regular,post_llm,2025,57.604148864746094,0.171,0.003,0.21,0.005
2510.04678,regular,post_llm,2025,39.51786422729492,0.171,0.003,0.21,0.005
2510.22656,regular,post_llm,2025,66.87581634521484,0.171,0.003,0.21,0.005
2510.04293,regular,post_llm,2025,62.81973648071289,0.171,0.003,0.21,0.005
2510.25412,regular,post_llm,2025,43.09760284423828,0.171,0.003,0.21,0.005
2510.12167,regular,post_llm,2025,65.93099212646484,0.171,0.003,0.21,0.005
2510.14395,regular,post_llm,2025,39.576473236083984,0.171,0.003,0.21,0.005
2510.12943,regular,post_llm,2025,58.64574432373047,0.171,0.003,0.21,0.005
2510.07896,regular,post_llm,2025,67.77366638183594,0.171,0.003,0.21,0.005
2510.0667,regular,post_llm,2025,40.19377136230469,0.171,0.003,0.21,0.005
2510.22495,review,post_llm,2025,35.43062973022461,0.272,0.009,0.288,0.016
2510.07713,regular,post_llm,2025,43.925228118896484,0.171,0.003,0.21,0.005
2510.16924,regular,post_llm,2025,24.109703063964844,0.171,0.003,0.21,0.005
2510.26446,regular,post_llm,2025,43.698402404785156,0.171,0.003,0.21,0.005
2510.16987,regular,post_llm,2025,70.96392822265625,0.171,0.003,0.21,0.005
2510.05571,regular,post_llm,2025,51.247920989990234,0.171,0.003,0.21,0.005
2510.0789,review,post_llm,2025,35.58790969848633,0.272,0.009,0.288,0.016
2510.27469,regular,post_llm,2025,53.77457809448242,0.171,0.003,0.21,0.005
2510.13293,regular,post_llm,2025,24.544654846191406,0.171,0.003,0.21,0.005
2510.04454,regular,post_llm,2025,37.47770309448242,0.171,0.003,0.21,0.005
2510.13271,regular,post_llm,2025,43.926517486572266,0.171,0.003,0.21,0.005
2511.05532,regular,post_llm,2025,44.17735290527344,0.171,0.003,0.21,0.005
2510.2373,review,post_llm,2025,46.46390151977539,0.272,0.009,0.288,0.016
2510.27077,regular,post_llm,2025,50.785945892333984,0.171,0.003,0.21,0.005
2510.08506,regular,post_llm,2025,48.96269226074219,0.171,0.003,0.21,0.005
2510.07239,regular,post_llm,2025,61.419288635253906,0.171,0.003,0.21,0.005
2510.22492,regular,post_llm,2025,46.655433654785156,0.171,0.003,0.21,0.005
2510.09097,regular,post_llm,2025,33.069793701171875,0.171,0.003,0.21,0.005
2510.14453,regular,post_llm,2025,70.65845489501953,0.171,0.003,0.21,0.005
2510.24963,regular,post_llm,2025,33.493499755859375,0.171,0.003,0.21,0.005
2510.0586,regular,post_llm,2025,36.87433624267578,0.171,0.003,0.21,0.005
2510.20358,regular,post_llm,2025,118.2236099243164,0.171,0.003,0.21,0.005
2510.08588,regular,post_llm,2025,48.75804138183594,0.171,0.003,0.21,0.005
2510.20033,regular,post_llm,2025,24.509788513183594,0.171,0.003,0.21,0.005
2510.26354,regular,post_llm,2025,30.15546226501465,0.171,0.003,0.21,0.005
2510.24541,regular,post_llm,2025,33.44886779785156,0.171,0.003,0.21,0.005
2510.03439,regular,post_llm,2025,31.769207000732422,0.171,0.003,0.21,0.005
2510.22485,regular,post_llm,2025,79.5031967163086,0.171,0.003,0.21,0.005
2510.15577,regular,post_llm,2025,52.72881317138672,0.171,0.003,0.21,0.005
2510.03136,regular,post_llm,2025,35.77293395996094,0.171,0.003,0.21,0.005
2510.19265,regular,post_llm,2025,22.8905029296875,0.171,0.003,0.21,0.005
2510.13285,regular,post_llm,2025,50.84596633911133,0.171,0.003,0.21,0.005
2510.07061,regular,post_llm,2025,33.093502044677734,0.171,0.003,0.21,0.005
2510.0408,regular,post_llm,2025,38.32563018798828,0.171,0.003,0.21,0.005
2510.05414,regular,post_llm,2025,71.43911743164062,0.171,0.003,0.21,0.005
2510.22212,regular,post_llm,2025,43.76039505004883,0.171,0.003,0.21,0.005
2510.12434,regular,post_llm,2025,43.1939582824707,0.171,0.003,0.21,0.005
2510.09355,regular,post_llm,2025,54.95680236816406,0.171,0.003,0.21,0.005
2510.15455,regular,post_llm,2025,29.473491668701172,0.171,0.003,0.21,0.005
2510.04581,regular,post_llm,2025,29.122268676757812,0.171,0.003,0.21,0.005
2510.19457,regular,post_llm,2025,48.80805587768555,0.171,0.003,0.21,0.005
2510.08145,regular,post_llm,2025,29.776329040527344,0.171,0.003,0.21,0.005
2510.11545,regular,post_llm,2025,57.276161193847656,0.171,0.003,0.21,0.005
2510.0423,regular,post_llm,2025,83.40147399902344,0.171,0.003,0.21,0.005
2510.20498,regular,post_llm,2025,47.058616638183594,0.171,0.003,0.21,0.005
2510.10729,regular,post_llm,2025,20.077594757080078,0.171,0.003,0.21,0.005
2510.23477,regular,post_llm,2025,64.33887481689453,0.171,0.003,0.21,0.005
2510.12023,regular,post_llm,2025,37.20802307128906,0.171,0.003,0.21,0.005
2510.1721,regular,post_llm,2025,66.37000274658203,0.171,0.003,0.21,0.005
2510.15421,regular,post_llm,2025,45.004852294921875,0.171,0.003,0.21,0.005
2510.22256,regular,post_llm,2025,46.3777961730957,0.171,0.003,0.21,0.005
2510.07167,regular,post_llm,2025,40.419063568115234,0.171,0.003,0.21,0.005
2510.09116,regular,post_llm,2025,72.39134979248047,0.171,0.003,0.21,0.005
2510.03323,regular,post_llm,2025,60.672245025634766,0.171,0.003,0.21,0.005
2510.09106,review,post_llm,2025,23.81996726989746,0.272,0.009,0.288,0.016
2510.09556,regular,post_llm,2025,53.26664352416992,0.171,0.003,0.21,0.005
2510.0871,regular,post_llm,2025,41.0374641418457,0.171,0.003,0.21,0.005
2510.19247,regular,post_llm,2025,48.38008117675781,0.171,0.003,0.21,0.005
2510.2531,regular,post_llm,2025,38.69353485107422,0.171,0.003,0.21,0.005
2510.11314,regular,post_llm,2025,72.04399871826172,0.171,0.003,0.21,0.005
2510.2457,regular,post_llm,2025,38.71469497680664,0.171,0.003,0.21,0.005
2510.18288,regular,post_llm,2025,33.81475830078125,0.171,0.003,0.21,0.005
2510.24478,regular,post_llm,2025,47.08412551879883,0.171,0.003,0.21,0.005
2510.08163,regular,post_llm,2025,52.943546295166016,0.171,0.003,0.21,0.005
2510.24425,regular,post_llm,2025,44.33506393432617,0.171,0.003,0.21,0.005
2510.0312,review,post_llm,2025,59.14104080200195,0.272,0.009,0.288,0.016
2510.24697,regular,post_llm,2025,52.97996139526367,0.171,0.003,0.21,0.005
2510.17909,regular,post_llm,2025,80.8006820678711,0.171,0.003,0.21,0.005
2510.26254,review,post_llm,2025,41.32931900024414,0.272,0.009,0.288,0.016
2510.22556,regular,post_llm,2025,49.29334259033203,0.171,0.003,0.21,0.005
2510.07248,regular,post_llm,2025,67.90655517578125,0.171,0.003,0.21,0.005
2510.06866,review,post_llm,2025,43.58936309814453,0.272,0.009,0.288,0.016
2510.13341,regular,post_llm,2025,31.599956512451172,0.171,0.003,0.21,0.005
2511.0001,regular,post_llm,2025,47.458885192871094,0.171,0.003,0.21,0.005
2510.02306,review,post_llm,2025,47.073890686035156,0.272,0.009,0.288,0.016
2510.1204,review,post_llm,2025,25.724435806274414,0.272,0.009,0.288,0.016
2510.09871,regular,post_llm,2025,53.833251953125,0.171,0.003,0.21,0.005
2510.18147,regular,post_llm,2025,96.88201904296875,0.171,0.003,0.21,0.005
2510.19616,regular,post_llm,2025,34.07111740112305,0.171,0.003,0.21,0.005
2510.16932,regular,post_llm,2025,60.45931625366211,0.171,0.003,0.21,0.005
2510.11408,review,post_llm,2025,43.38595962524414,0.272,0.009,0.288,0.016
2510.08603,regular,post_llm,2025,86.92697143554688,0.171,0.003,0.21,0.005
2510.14252,regular,post_llm,2025,59.114871978759766,0.171,0.003,0.21,0.005
2510.24102,regular,post_llm,2025,40.97336959838867,0.171,0.003,0.21,0.005
2510.16458,review,post_llm,2025,40.82795715332031,0.272,0.009,0.288,0.016
2510.12637,regular,post_llm,2025,43.66938781738281,0.171,0.003,0.21,0.005
2510.20926,regular,post_llm,2025,51.43745422363281,0.171,0.003,0.21,0.005
2510.14865,regular,post_llm,2025,45.40406036376953,0.171,0.003,0.21,0.005
2510.25805,review,post_llm,2025,44.71554946899414,0.272,0.009,0.288,0.016
2510.01591,regular,post_llm,2025,60.617706298828125,0.171,0.003,0.21,0.005
2510.01652,regular,post_llm,2025,47.47911834716797,0.171,0.003,0.21,0.005
2510.06974,regular,post_llm,2025,48.80637741088867,0.171,0.003,0.21,0.005
2510.19879,regular,post_llm,2025,25.01297378540039,0.171,0.003,0.21,0.005
2510.0862,regular,post_llm,2025,56.234130859375,0.171,0.003,0.21,0.005
2510.27106,regular,post_llm,2025,48.02991485595703,0.171,0.003,0.21,0.005
2510.10062,review,post_llm,2025,33.58690643310547,0.272,0.009,0.288,0.016
2510.05154,review,post_llm,2025,39.440860748291016,0.272,0.009,0.288,0.016
2510.13166,regular,post_llm,2025,42.94395065307617,0.171,0.003,0.21,0.005
2510.09354,regular,post_llm,2025,52.53145980834961,0.171,0.003,0.21,0.005
2510.07309,regular,post_llm,2025,46.89950942993164,0.171,0.003,0.21,0.005
2510.13191,review,post_llm,2025,47.60994338989258,0.272,0.009,0.288,0.016
2510.04002,regular,post_llm,2025,40.4478759765625,0.171,0.003,0.21,0.005
2510.1746,regular,post_llm,2025,46.15510940551758,0.171,0.003,0.21,0.005
2510.09695,regular,post_llm,2025,49.4889030456543,0.171,0.003,0.21,0.005
2510.13272,regular,post_llm,2025,46.663177490234375,0.171,0.003,0.21,0.005
2510.27672,regular,post_llm,2025,63.414798736572266,0.171,0.003,0.21,0.005
2510.11288,regular,post_llm,2025,57.65085983276367,0.171,0.003,0.21,0.005
2510.2453,regular,post_llm,2025,42.1084098815918,0.171,0.003,0.21,0.005
2510.06841,regular,post_llm,2025,40.302001953125,0.171,0.003,0.21,0.005
2510.14261,regular,post_llm,2025,51.53422546386719,0.171,0.003,0.21,0.005
2510.01801,regular,post_llm,2025,45.66745376586914,0.171,0.003,0.21,0.005
2510.23114,regular,post_llm,2025,47.593353271484375,0.171,0.003,0.21,0.005
2510.20304,regular,post_llm,2025,36.2769889831543,0.171,0.003,0.21,0.005
2510.26622,regular,post_llm,2025,56.489768981933594,0.171,0.003,0.21,0.005
2511.03372,regular,post_llm,2025,70.3211898803711,0.171,0.003,0.21,0.005
2511.0407,regular,post_llm,2025,51.7601432800293,0.171,0.003,0.21,0.005
2511.17808,regular,post_llm,2025,23.93746566772461,0.171,0.003,0.21,0.005
2511.18659,regular,post_llm,2025,70.04483032226562,0.171,0.003,0.21,0.005
2511.10507,regular,post_llm,2025,43.59791564941406,0.171,0.003,0.21,0.005
2511.0383,regular,post_llm,2025,60.72005844116211,0.171,0.003,0.21,0.005
2511.00341,review,post_llm,2025,67.83072662353516,0.272,0.009,0.288,0.016
2511.01053,regular,post_llm,2025,54.693702697753906,0.171,0.003,0.21,0.005
2511.04108,regular,post_llm,2025,49.302955627441406,0.171,0.003,0.21,0.005
2511.1252,regular,post_llm,2025,59.18832015991211,0.171,0.003,0.21,0.005
2511.0491,regular,post_llm,2025,31.611642837524414,0.171,0.003,0.21,0.005
2511.14249,regular,post_llm,2025,55.05954360961914,0.171,0.003,0.21,0.005
2511.07162,review,post_llm,2025,39.472137451171875,0.272,0.009,0.288,0.016
2511.1213,regular,post_llm,2025,54.93123245239258,0.171,0.003,0.21,0.005
2511.03166,regular,post_llm,2025,44.19343948364258,0.171,0.003,0.21,0.005
2511.14385,regular,post_llm,2025,42.56329345703125,0.171,0.003,0.21,0.005
2511.23281,regular,post_llm,2025,40.24913024902344,0.171,0.003,0.21,0.005
2511.2091,regular,post_llm,2025,88.63304138183594,0.171,0.003,0.21,0.005
2511.0512,regular,post_llm,2025,43.169410705566406,0.171,0.003,0.21,0.005
2511.0337,regular,post_llm,2025,54.73116683959961,0.171,0.003,0.21,0.005
2511.15355,regular,post_llm,2025,72.2799072265625,0.171,0.003,0.21,0.005
2511.03563,regular,post_llm,2025,28.22180938720703,0.171,0.003,0.21,0.005
2511.01101,regular,post_llm,2025,43.52383804321289,0.171,0.003,0.21,0.005
2511.05752,regular,post_llm,2025,47.162330627441406,0.171,0.003,0.21,0.005
2511.01649,regular,post_llm,2025,48.89637756347656,0.171,0.003,0.21,0.005
2511.0689,regular,post_llm,2025,75.29750061035156,0.171,0.003,0.21,0.005
2511.23271,regular,post_llm,2025,54.5136833190918,0.171,0.003,0.21,0.005
2511.10645,regular,post_llm,2025,43.67823791503906,0.171,0.003,0.21,0.005
2511.23174,regular,post_llm,2025,84.1820297241211,0.171,0.003,0.21,0.005
2511.14776,regular,post_llm,2025,105.63984680175781,0.171,0.003,0.21,0.005
2511.048,regular,post_llm,2025,70.57168579101562,0.171,0.003,0.21,0.005
2511.18177,regular,post_llm,2025,42.961421966552734,0.171,0.003,0.21,0.005
2511.03237,regular,post_llm,2025,40.524070739746094,0.171,0.003,0.21,0.005
2511.18616,regular,post_llm,2025,35.29270935058594,0.171,0.003,0.21,0.005
2511.2161,regular,post_llm,2025,66.2865982055664,0.171,0.003,0.21,0.005
2511.11793,regular,post_llm,2025,61.39352035522461,0.171,0.003,0.21,0.005
2511.18597,regular,post_llm,2025,52.74281692504883,0.171,0.003,0.21,0.005
2511.02623,regular,post_llm,2025,61.24358367919922,0.171,0.003,0.21,0.005
2511.01289,regular,post_llm,2025,30.610551834106445,0.171,0.003,0.21,0.005
2511.097,regular,post_llm,2025,46.911163330078125,0.171,0.003,0.21,0.005
2511.08372,regular,post_llm,2025,47.40779113769531,0.171,0.003,0.21,0.005
2511.13152,regular,post_llm,2025,39.71147537231445,0.171,0.003,0.21,0.005
2511.13994,regular,post_llm,2025,99.8160629272461,0.171,0.003,0.21,0.005
2511.17241,regular,post_llm,2025,57.70817947387695,0.171,0.003,0.21,0.005
2511.04506,regular,post_llm,2025,54.33457565307617,0.171,0.003,0.21,0.005
2511.17069,regular,post_llm,2025,34.66508483886719,0.171,0.003,0.21,0.005
2511.00487,regular,post_llm,2025,31.134523391723633,0.171,0.003,0.21,0.005
2511.15976,regular,post_llm,2025,46.6198844909668,0.171,0.003,0.21,0.005
2511.03146,regular,post_llm,2025,44.94542694091797,0.171,0.003,0.21,0.005
2511.18301,regular,post_llm,2025,91.23575592041016,0.171,0.003,0.21,0.005
2511.14423,regular,post_llm,2025,58.3148307800293,0.171,0.003,0.21,0.005
2511.21912,regular,post_llm,2025,43.918663024902344,0.171,0.003,0.21,0.005
2511.00489,regular,post_llm,2025,37.68578338623047,0.171,0.003,0.21,0.005
2512.00417,regular,post_llm,2025,50.40338134765625,0.171,0.003,0.21,0.005
2511.00819,regular,post_llm,2025,66.97599792480469,0.171,0.003,0.21,0.005
2511.14598,regular,post_llm,2025,53.74516296386719,0.171,0.003,0.21,0.005
2511.0471,regular,post_llm,2025,29.28117561340332,0.171,0.003,0.21,0.005
2511.01016,regular,post_llm,2025,24.22715187072754,0.171,0.003,0.21,0.005
2511.06778,regular,post_llm,2025,49.75669479370117,0.171,0.003,0.21,0.005
2511.17315,regular,post_llm,2025,44.45823287963867,0.171,0.003,0.21,0.005
2511.16893,regular,post_llm,2025,39.64945983886719,0.171,0.003,0.21,0.005
2511.03506,regular,post_llm,2025,44.36697769165039,0.171,0.003,0.21,0.005
2511.04952,regular,post_llm,2025,55.323326110839844,0.171,0.003,0.21,0.005
2511.22972,regular,post_llm,2025,44.82097244262695,0.171,0.003,0.21,0.005
2511.0318,regular,post_llm,2025,54.15810012817383,0.171,0.003,0.21,0.005
2511.17402,regular,post_llm,2025,29.56137466430664,0.171,0.003,0.21,0.005
2511.0998,regular,post_llm,2025,56.47223663330078,0.171,0.003,0.21,0.005
2511.10768,regular,post_llm,2025,88.14745330810547,0.171,0.003,0.21,0.005
2511.08317,regular,post_llm,2025,48.285682678222656,0.171,0.003,0.21,0.005
2511.21724,regular,post_llm,2025,40.375728607177734,0.171,0.003,0.21,0.005
2511.21402,regular,post_llm,2025,49.65461349487305,0.171,0.003,0.21,0.005
2511.02451,review,post_llm,2025,52.12507629394531,0.272,0.009,0.288,0.016
2511.05406,regular,post_llm,2025,38.1640739440918,0.171,0.003,0.21,0.005
2511.08601,review,post_llm,2025,33.20268249511719,0.272,0.009,0.288,0.016
2511.21218,regular,post_llm,2025,29.696073532104492,0.171,0.003,0.21,0.005
2511.04479,regular,post_llm,2025,36.36302185058594,0.171,0.003,0.21,0.005
2511.00924,review,post_llm,2025,59.803314208984375,0.272,0.009,0.288,0.016
2511.19083,regular,post_llm,2025,30.25528335571289,0.171,0.003,0.21,0.005
2511.18774,regular,post_llm,2025,81.6792984008789,0.171,0.003,0.21,0.005
2511.21229,regular,post_llm,2025,33.39815902709961,0.171,0.003,0.21,0.005
2511.1084,regular,post_llm,2025,39.28226852416992,0.171,0.003,0.21,0.005
2511.01854,regular,post_llm,2025,40.7282829284668,0.171,0.003,0.21,0.005
2511.09539,regular,post_llm,2025,55.38355255126953,0.171,0.003,0.21,0.005
2511.07969,regular,post_llm,2025,66.87993621826172,0.171,0.003,0.21,0.005
2511.01014,regular,post_llm,2025,48.11248016357422,0.171,0.003,0.21,0.005
2511.09354,regular,post_llm,2025,26.10357666015625,0.171,0.003,0.21,0.005
2511.23325,regular,post_llm,2025,55.74747085571289,0.171,0.003,0.21,0.005
2511.09197,regular,post_llm,2025,37.944366455078125,0.171,0.003,0.21,0.005
2511.22141,regular,post_llm,2025,32.731136322021484,0.171,0.003,0.21,0.005
2511.00343,regular,post_llm,2025,50.82572937011719,0.171,0.003,0.21,0.005
2511.16664,regular,post_llm,2025,72.2887954711914,0.171,0.003,0.21,0.005
2511.0109,regular,post_llm,2025,43.509063720703125,0.171,0.003,0.21,0.005
2511.08128,regular,post_llm,2025,50.570247650146484,0.171,0.003,0.21,0.005
2511.17358,regular,post_llm,2025,44.61900329589844,0.171,0.003,0.21,0.005
2511.13467,regular,post_llm,2025,52.64143753051758,0.171,0.003,0.21,0.005
2511.05135,regular,post_llm,2025,44.29960632324219,0.171,0.003,0.21,0.005
2511.09984,regular,post_llm,2025,54.80250930786133,0.171,0.003,0.21,0.005
2511.10182,regular,post_llm,2025,35.93113708496094,0.171,0.003,0.21,0.005
2511.10229,regular,post_llm,2025,36.92580032348633,0.171,0.003,0.21,0.005
2511.08298,regular,post_llm,2025,31.607784271240234,0.171,0.003,0.21,0.005
2511.09213,regular,post_llm,2025,79.43116760253906,0.171,0.003,0.21,0.005
2511.13182,regular,post_llm,2025,44.58510208129883,0.171,0.003,0.21,0.005
2511.02213,regular,post_llm,2025,28.140417098999023,0.171,0.003,0.21,0.005
2511.14181,regular,post_llm,2025,37.06516647338867,0.171,0.003,0.21,0.005
2511.12133,regular,post_llm,2025,57.437164306640625,0.171,0.003,0.21,0.005
2511.05064,regular,post_llm,2025,32.66632843017578,0.171,0.003,0.21,0.005
2511.21285,regular,post_llm,2025,36.20018005371094,0.171,0.003,0.21,0.005
2511.0138,review,post_llm,2025,45.318275451660156,0.272,0.009,0.288,0.016
2511.16691,regular,post_llm,2025,57.95808029174805,0.171,0.003,0.21,0.005
2511.00556,regular,post_llm,2025,57.63142776489258,0.171,0.003,0.21,0.005
2511.14709,regular,post_llm,2025,31.70795249938965,0.171,0.003,0.21,0.005
2511.03827,regular,post_llm,2025,36.94762420654297,0.171,0.003,0.21,0.005
2511.13505,regular,post_llm,2025,35.5748291015625,0.171,0.003,0.21,0.005
2512.0036,regular,post_llm,2025,91.02972412109375,0.171,0.003,0.21,0.005
2511.09536,review,post_llm,2025,27.818187713623047,0.272,0.009,0.288,0.016
2511.19852,regular,post_llm,2025,34.12425231933594,0.171,0.003,0.21,0.005
2511.16693,regular,post_llm,2025,50.91276931762695,0.171,0.003,0.21,0.005
2511.18499,regular,post_llm,2025,72.58747863769531,0.171,0.003,0.21,0.005
2511.01409,regular,post_llm,2025,78.61458587646484,0.171,0.003,0.21,0.005
2511.10381,review,post_llm,2025,39.436458587646484,0.272,0.009,0.288,0.016
2511.07296,regular,post_llm,2025,76.58204650878906,0.171,0.003,0.21,0.005
2511.08813,regular,post_llm,2025,30.984561920166016,0.171,0.003,0.21,0.005
2511.14106,regular,post_llm,2025,79.60638427734375,0.171,0.003,0.21,0.005
2511.00903,regular,post_llm,2025,53.4874382019043,0.171,0.003,0.21,0.005
