arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width,alpha_adjusted,alpha_adjusted_ci_half_width,year_alpha_adjusted,year_alpha_adjusted_ci_half_width
2412.17861,regular,post_llm,2024,96.45085906982422,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.12776,regular,post_llm,2024,34.73215103149414,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.05412,regular,post_llm,2024,27.241273880004883,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.15109,regular,post_llm,2024,44.57901763916016,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.14208,regular,post_llm,2024,35.927677154541016,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.05839,regular,post_llm,2024,50.500789642333984,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.16456,regular,post_llm,2024,42.78298568725586,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.15398,regular,post_llm,2024,92.86156463623048,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.17235,regular,post_llm,2024,31.7849063873291,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.12437,regular,post_llm,2024,42.85296249389648,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.20784,regular,post_llm,2024,27.346269607543945,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.09743,regular,post_llm,2024,91.70174407958984,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.16422,regular,post_llm,2024,53.6662483215332,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.00737,regular,post_llm,2024,69.75631713867188,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2501.0143,regular,post_llm,2024,51.86356735229492,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.14442,regular,post_llm,2024,25.74921226501465,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.16107,regular,post_llm,2024,44.65571594238281,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.0944,regular,post_llm,2024,57.90360641479492,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.12406,regular,post_llm,2024,60.969425201416016,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.09777,regular,post_llm,2024,71.2194595336914,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.17462,regular,post_llm,2024,42.132442474365234,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.07567,regular,post_llm,2024,40.77544403076172,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2501.00507,regular,post_llm,2024,43.57365417480469,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.19571,regular,post_llm,2024,64.03034210205078,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.18292,regular,post_llm,2024,44.69880676269531,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.10631,regular,post_llm,2024,81.3332748413086,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.10628,regular,post_llm,2024,54.02962112426758,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.14899,regular,post_llm,2024,38.87668228149414,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.03146,regular,post_llm,2024,58.62913513183594,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.04209,regular,post_llm,2024,52.26054000854492,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.1649,regular,post_llm,2024,42.694313049316406,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.16635,regular,post_llm,2024,60.11526870727539,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.09816,regular,post_llm,2024,60.92670440673828,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.00732,regular,post_llm,2024,43.44729995727539,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.04287,regular,post_llm,2024,69.7066421508789,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.08757,regular,post_llm,2024,52.407901763916016,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.02901,regular,post_llm,2024,68.05015563964844,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.07664,regular,post_llm,2024,28.332914352416992,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.09584,regular,post_llm,2024,60.91334533691406,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.03142,regular,post_llm,2024,61.39516067504883,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.1176,regular,post_llm,2024,55.17358016967773,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.2118,regular,post_llm,2024,38.73066329956055,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.20376,regular,post_llm,2024,33.32919692993164,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.10706,regular,post_llm,2024,109.19265747070312,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.08102,regular,post_llm,2024,31.13021850585937,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.03136,regular,post_llm,2024,79.37694549560547,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.19582,regular,post_llm,2024,51.78059768676758,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.03803,regular,post_llm,2024,39.95327758789063,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.04649,regular,post_llm,2024,67.28662872314453,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.18877,regular,post_llm,2024,42.98756790161133,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.19876,regular,post_llm,2024,50.405460357666016,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.11275,regular,post_llm,2024,43.00986862182617,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.06776,regular,post_llm,2024,69.5870590209961,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.0827,regular,post_llm,2024,59.49584579467773,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.07513,regular,post_llm,2024,42.82101440429688,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.13873,regular,post_llm,2024,34.76171112060547,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.01597,regular,post_llm,2024,40.06783676147461,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.09496,regular,post_llm,2024,30.7567081451416,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.02899,regular,post_llm,2024,35.56047439575195,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.01765,regular,post_llm,2024,36.68773651123047,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.03046,regular,post_llm,2024,64.29076385498047,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.20049,regular,post_llm,2024,44.40772247314453,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.19409,regular,post_llm,2024,44.554962158203125,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.18511,regular,post_llm,2024,36.08223724365234,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.00899,regular,post_llm,2024,26.378150939941406,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.14207,review,post_llm,2024,41.06777572631836,0.407,0.023,0.442,0.039,0.2898203592814371,0.027544910179640718,0.33173652694610783,0.046706586826347304
2412.01083,regular,post_llm,2024,48.2045783996582,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.0148,regular,post_llm,2024,103.45086669921876,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.11916,regular,post_llm,2024,46.40687942504883,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.03353,regular,post_llm,2024,40.81900024414063,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.1543,regular,post_llm,2024,47.46612930297852,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.14646,regular,post_llm,2024,46.9661979675293,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.19127,regular,post_llm,2024,38.588748931884766,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.15508,regular,post_llm,2024,35.57110595703125,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2501.0051,regular,post_llm,2024,40.26329803466797,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.01041,regular,post_llm,2024,36.6524658203125,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.18998,regular,post_llm,2024,93.64778137207033,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.10973,regular,post_llm,2024,50.608882904052734,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.01663,regular,post_llm,2024,43.464237213134766,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2501.01443,regular,post_llm,2024,45.62094497680664,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.13752,regular,post_llm,2024,51.15699005126953,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2412.0969,regular,post_llm,2024,58.01465225219727,0.188,0.003,0.204,0.005,0.15942028985507248,0.0031055900621118015,0.17598343685300205,0.005175983436853002
2501.0945,regular,post_llm,2025,54.71514129638672,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.07295,regular,post_llm,2025,32.3884162902832,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.14099,regular,post_llm,2025,28.816993713378903,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.10513,regular,post_llm,2025,45.691688537597656,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.01153,regular,post_llm,2025,82.67194366455078,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.06904,regular,post_llm,2025,43.25028610229492,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.17661,regular,post_llm,2025,40.31021881103516,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.00785,regular,post_llm,2025,45.81610870361328,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.04279,regular,post_llm,2025,52.84395599365234,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.03819,regular,post_llm,2025,53.6657600402832,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.14486,regular,post_llm,2025,56.62636566162109,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.18505,regular,post_llm,2025,40.61083984375,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.18796,regular,post_llm,2025,31.644174575805664,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.09819,regular,post_llm,2025,63.27875518798828,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.15071,regular,post_llm,2025,43.33697891235352,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.19045,regular,post_llm,2025,38.6895866394043,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.06946,regular,post_llm,2025,92.47293090820312,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.12654,regular,post_llm,2025,35.35348892211914,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.07013,regular,post_llm,2025,42.874507904052734,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.0542,regular,post_llm,2025,44.15973663330078,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.07224,regular,post_llm,2025,44.99712753295898,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.08222,regular,post_llm,2025,48.92760467529297,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.0417,regular,post_llm,2025,45.2613525390625,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.09198,regular,post_llm,2025,48.44403839111328,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.17022,regular,post_llm,2025,59.746849060058594,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.03515,regular,post_llm,2025,27.32867813110352,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.07421,regular,post_llm,2025,39.17123031616211,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.09783,regular,post_llm,2025,54.60715866088867,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.1428,regular,post_llm,2025,47.30924224853516,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.04594,regular,post_llm,2025,45.10410690307617,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.18956,regular,post_llm,2025,36.72331237792969,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.04398,regular,post_llm,2025,42.34921646118164,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.0258,regular,post_llm,2025,28.664905548095703,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.18075,regular,post_llm,2025,35.51422882080078,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.16728,regular,post_llm,2025,41.95382308959961,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.14151,regular,post_llm,2025,41.84263610839844,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.12799,regular,post_llm,2025,44.85977935791016,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.18942,regular,post_llm,2025,32.992027282714844,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.05418,regular,post_llm,2025,59.08733749389648,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.07259,regular,post_llm,2025,52.075626373291016,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.07399,regular,post_llm,2025,64.49270629882812,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.10636,regular,post_llm,2025,47.804500579833984,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.10561,regular,post_llm,2025,29.29157829284668,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.03405,regular,post_llm,2025,31.88739013671875,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.10663,regular,post_llm,2025,36.64434051513672,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.03971,regular,post_llm,2025,40.73383712768555,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.02821,regular,post_llm,2025,47.74260711669922,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.06122,regular,post_llm,2025,42.39457702636719,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.19395,regular,post_llm,2025,125.98040008544922,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.07216,regular,post_llm,2025,38.12474060058594,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.03585,regular,post_llm,2025,62.72646331787109,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.05931,review,post_llm,2025,45.21137619018555,0.407,0.023,0.477,0.041,0.2898203592814371,0.027544910179640718,0.3736526946107784,0.049101796407185636
2501.0263,regular,post_llm,2025,56.57500457763672,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.18229,regular,post_llm,2025,47.60372161865234,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.01323,regular,post_llm,2025,23.452259063720703,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.09937,regular,post_llm,2025,67.41360473632812,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.05156,regular,post_llm,2025,53.76651382446289,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.08077,regular,post_llm,2025,42.81501388549805,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.17664,regular,post_llm,2025,36.36080932617188,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.11149,regular,post_llm,2025,56.10923385620117,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.03079,regular,post_llm,2025,33.874656677246094,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.19274,regular,post_llm,2025,31.36433982849121,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.16717,regular,post_llm,2025,38.387996673583984,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.17963,regular,post_llm,2025,46.423675537109375,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.18943,regular,post_llm,2025,58.91074752807617,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.11945,regular,post_llm,2025,67.59331512451172,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.02127,regular,post_llm,2025,90.01412963867188,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.11202,regular,post_llm,2025,49.0355110168457,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.16743,regular,post_llm,2025,57.66633987426758,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.0929,regular,post_llm,2025,61.20122528076172,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.10991,regular,post_llm,2025,43.83428192138672,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.12812,regular,post_llm,2025,41.71445846557617,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.19391,regular,post_llm,2025,60.37723922729492,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.11088,regular,post_llm,2025,37.71422576904297,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.11742,regular,post_llm,2025,32.4084358215332,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.07832,regular,post_llm,2025,45.42142868041992,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.12594,regular,post_llm,2025,52.12664413452149,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.07299,regular,post_llm,2025,90.1174545288086,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.0968,regular,post_llm,2025,38.45397186279297,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.17968,regular,post_llm,2025,57.91338348388672,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.09468,review,post_llm,2025,37.22663879394531,0.407,0.023,0.477,0.041,0.2898203592814371,0.027544910179640718,0.3736526946107784,0.049101796407185636
2501.06605,regular,post_llm,2025,35.71785354614258,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.1193,regular,post_llm,2025,53.22376251220703,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.06987,regular,post_llm,2025,112.79759979248048,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.07255,regular,post_llm,2025,71.49578857421875,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.18351,regular,post_llm,2025,35.46158218383789,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.06493,regular,post_llm,2025,43.90005874633789,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.12234,regular,post_llm,2025,45.25947189331055,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.03972,regular,post_llm,2025,93.60416412353516,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.07343,regular,post_llm,2025,44.76773452758789,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.14147,regular,post_llm,2025,56.59475326538086,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.0888,regular,post_llm,2025,42.992713928222656,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.02172,regular,post_llm,2025,19.713947296142575,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.10499,regular,post_llm,2025,23.35323715209961,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.05004,regular,post_llm,2025,36.16720962524414,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
2501.06919,regular,post_llm,2025,50.634578704833984,0.188,0.003,0.23,0.006,0.15942028985507248,0.0031055900621118015,0.2028985507246377,0.006211180124223603
